Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
741	505.94598	335.02576	1500.4377	214.10011	781.2727	462.58524	1440.0	205.0	13.20245	11.281494	41.716305	-2.990007	7420000	-1.4901161e-08	45.787064	0.0039998125	-14.480193	0.024777241	0.1367112	0.1877	1.0	8676.557171344757
742	540.6227	440.5298	1907.7981	88.91713	496.55	381.83563	1440.0	51.0	20.18155	13.00408	51.230553	-2.7692788	7430000	0.0	45.771862	0.002305176	-4.846338	0.04971692	0.13291375	0.1776	1.0	8686.835000991821
743	494.82043	280.1317	1065.096	1.9e-39	434.78262	302.51712	1330.0	19.0	19.917345	16.835358	50.11314	-10.400913	7440000	-1.4901161e-08	57.07917	0.010700226	-9.478607	0.0108826775	0.09215603	0.1365	1.0	8697.124387979507
744	489.997	408.38815	1610.0741	46.186073	395.41177	370.24063	1440.0	23.0	21.18841	12.080768	50.02384	-4.048093	7450000	0.0	59.60302	0.007389277	-5.8527756	0.032453924	0.10035881	0.13069999	1.0	8707.504302740097
745	849.5987	378.2766	1509.2935	298.18814	757.63635	474.6149	1440.0	165.0	22.6194	7.5676265	44.84076	0.34657648	7460000	1.4901161e-08	39.309982	0.0053585954	-7.532749	0.07262876	0.18340826	0.2037	1.0	8717.764897823334
746	529.38995	382.0379	1260.1908	33.482548	582.4167	438.00427	1440.0	39.0	15.35505	13.793606	50.367214	-3.9932997	7470000	-7.450581e-09	31.231783	0.01274433	-4.867508	0.04096497	0.22706997	0.2119	1.0	8728.030915498734
747	1046.6609	671.82684	2399.5176	214.24207	714.2857	428.5093	1440.0	96.0	26.949232	11.246568	54.22072	-0.4780076	7480000	0.0	56.75859	0.0030788276	-11.473965	0.017115526	0.15769556	0.129	1.0	8738.337232351303
748	696.1909	422.5121	1811.8857	118.389015	558.8125	363.92792	1410.0	155.0	25.021063	14.348146	50.097095	-5.034265	7490000	-1.4901161e-08	62.15086	0.015040718	-13.962172	0.018181467	0.12933706	0.1422	1.0	8748.705303192139
749	609.0117	460.16953	1676.9305	0.0005366846	417.3889	363.00446	1228.0	19.0	23.159159	12.775499	48.065594	-2.9706755	7500000	1.4901161e-08	69.13347	0.00531134	-14.268756	0.04102381	0.07809065	0.0944	2.0	8759.103889465332
750	530.8685	478.00015	1706.4153	49.52318	445.2	415.65308	1440.0	51.0	23.803308	11.580471	46.54466	-4.3302197	7510000	-6.7055225e-08	59.825806	-0.0032437593	-7.856706	0.04842069	0.08610849	0.105399996	1.0	8769.484997034073
751	361.4497	391.91013	1455.6056	1e-40	416.66666	377.1076	1440.0	1.0	16.733587	16.664215	55.650646	-5.673656	7520000	-7.450581e-09	65.89791	-0.0069991853	-21.852468	0.01171253	-0.0011367437	0.092199996	79.0	8781.713338851929
752	955.88617	614.5267	2117.6714	192.09125	694.1818	377.7541	1440.0	203.0	25.949684	6.4967384	45.714424	11.291505	7530000	-2.9802322e-08	48.515842	0.005451016	-5.6664367	0.07082727	0.122830965	0.19229999	1.0	8792.046952486038
753	476.5143	340.84637	1259.2129	0.00024831423	591.2143	386.84088	1440.0	91.0	18.396791	12.315909	43.23862	-8.219929	7540000	-1.4901161e-08	58.466774	0.010739506	-18.364546	0.032530256	0.15980951	0.1764	1.0	8802.454643964767
754	599.1802	410.20233	1538.9536	3.918107e-08	417.4762	278.15695	945.0	19.0	25.732632	8.348109	46.44296	-0.9212283	7550000	2.9802322e-08	56.320175	0.016007885	-7.048197	0.0452666	0.1573059	0.1418	1.0	8812.928356170654
755	669.36816	403.1068	1606.6422	4.8123573e-05	476.1905	303.7644	1425.0	70.0	26.21471	11.736278	50.809433	-14.623815	7560000	7.450581e-09	71.1996	0.011387058	-12.21294	0.01905042	0.081242055	0.1071	1.0	8823.371110200882
756	467.44785	352.2804	1153.5344	1.9e-39	397.1	338.47598	1209.0	19.0	20.154509	13.273337	52.015667	-14.801038	7570000	7.450581e-09	48.66131	0.0026876945	-9.710579	0.019345839	0.11948217	0.1255	1.0	8833.823402881622
757	260.7778	228.37636	851.53955	17.479534	514.53845	406.84598	1310.0	12.0	15.405981	13.749446	43.91673	-19.614403	7580000	-3.7252903e-08	37.056137	0.014453713	-6.4350615	0.034464527	0.13301885	0.1857	1.0	8844.196729421616
758	677.52264	460.80203	1764.0509	91.80967	539.2	290.98114	1216.0	103.0	24.135212	7.766519	45.401962	-1.485298	7590000	5.9604645e-08	47.87525	0.011152774	-8.812722	0.05538905	0.133041	0.1929	1.0	8854.589141845703
759	488.995	336.76215	1062.0709	1.9e-39	370.37036	254.87791	980.0	18.0	24.849466	7.6997614	49.69153	-0.5600084	7600000	-1.4901161e-08	48.521797	0.0052235797	-6.934724	0.0791377	0.11841995	0.112399995	1.0	8864.964031219482
760	767.7287	469.163	2009.9915	272.9905	661.5833	516.62775	1440.0	113.0	20.527285	12.853773	53.29966	-2.6875472	7610000	1.4901161e-08	51.364223	0.0069562085	-10.694387	0.045314744	0.13341704	0.1268	1.0	8875.27755022049
761	493.73392	386.74503	1418.9573	2.122083e-05	386.8095	360.54132	1440.0	19.0	23.301485	11.575167	46.555676	0.21935347	7620000	3.7252903e-08	54.63567	0.004184466	-5.5232353	0.061811887	0.10650538	0.119	1.0	8885.727814435959
762	751.0125	646.14856	2479.5964	1.9e-39	567.9286	420.3389	1440.0	19.0	23.777117	15.8573265	46.98375	-5.9026017	7630000	1.4901161e-08	51.46653	0.0014369227	-12.956745	0.035029277	0.07615896	0.092700005	1.0	8896.107073545456
763	555.4066	627.8565	2354.663	1.8e-39	344.82758	329.48193	1264.0	18.0	33.21702	10.782047	47.955532	-6.395892	7640000	-1.4901161e-08	86.83132	0.0057391785	-20.852934	0.048461255	0.081108466	0.115	6.0	8906.642965555191
764	949.9542	599.3713	2344.4988	312.68744	441.22223	280.7891	1066.0	114.0	38.91876	8.0504465	48.509846	1.1440203	7650000	-1.4901161e-08	114.78001	-0.0070659667	-18.027958	0.18293594	-0.011050796	0.0463	79.0	8918.951294898987
765	785.66174	648.93994	3160.9526	95.74471	380.9524	305.9666	1418.0	40.0	38.61558	10.20653	49.129875	-4.298297	7660000	0.0	94.11685	-0.010274336	-8.660945	0.25323534	0.016827315	0.1038	79.0	8931.238030195236
766	910.9878	586.34033	2223.645	5.47841e-06	455.52942	304.23715	1074.0	101.0	38.343567	11.000986	51.54446	-11.839952	7670000	3.7252903e-09	59.72034	-0.010222472	-9.920732	0.14656821	0.07968628	0.1511	47.0	8942.796901226044
767	822.2663	663.12103	3150.2168	77.895294	370.37036	303.32748	1398.0	26.0	42.37781	5.9890738	57.05005	-1.785871	7680000	7.450581e-09	112.59349	-0.0056424327	-16.4176	0.22810626	0.0073918067	0.055200003	79.0	8955.016807556152
768	972.9721	960.12054	2989.222	1.9e-39	482.41177	474.7874	1440.0	4.0	40.10122	9.180058	61.200268	-3.603881	7690000	3.7252903e-09	95.26514	-0.00459773	-28.487324	0.24860643	-0.028014828	0.099700004	79.0	8967.301280021667
769	744.54596	737.7429	2895.2312	3.808879e-08	347.3913	326.39105	1226.0	18.0	42.762817	5.805477	54.059784	14.342888	7700000	-3.7252903e-08	125.93731	-0.00724997	-17.230232	0.309763	-0.00072949077	0.0638	79.0	8979.502380609512
770	1107.7932	1028.936	3197.532	6.217177e-06	521.93335	466.0769	1440.0	19.0	42.247364	5.1090565	50.76383	-4.7252283	7710000	-7.450581e-09	76.13141	-0.006764848	-7.5344152	0.38883907	-0.0032545594	0.057899997	79.0	8991.750716686249
771	904.1359	866.5999	3270.3918	1.9e-39	400.0	378.4278	1440.0	19.0	41.03325	4.7237163	48.925926	5.7783556	7720000	-2.2351742e-08	167.41972	-0.002454359	-25.856756	0.25603566	0.004297195	0.027800001	79.0	9004.08080649376
772	1031.6193	840.014	3243.1682	1.4545769e-07	482.2353	369.66464	1440.0	19.0	42.418385	4.22568	55.541492	3.3309314	7730000	-1.4901161e-08	162.82991	-0.0020048954	-14.663889	0.21522838	0.0015713376	0.0304	79.0	9016.341997861862
773	709.36066	414.43884	1299.2751	3.9779408e-24	308.8421	160.91393	530.0	51.0	43.38042	3.9715705	50.692425	10.667294	7740000	2.9802322e-08	170.2015	-0.0019602105	-35.076477	0.26411307	0.0005809852	0.017700002	79.0	9028.610762834549
774	891.6205	825.32745	3096.0632	3.1843974e-09	426.29413	389.47336	1440.0	19.0	42.852024	4.6406035	60.053776	22.342903	7750000	4.4703484e-08	103.49399	-0.0029757656	-18.666245	0.3592484	0.0031821346	0.0479	79.0	9040.92601776123
775	1522.33	932.91724	3367.953	298.02603	666.6667	413.13446	1440.0	103.0	41.922657	3.6609242	55.607723	13.939835	7760000	-3.7252903e-09	64.09871	-0.0040162075	-12.447943	0.41040808	-0.0035973582	0.0485	79.0	9053.137068510056
776	821.71844	521.3823	1928.2067	1.07431035e-14	381.0	234.74277	885.0	7.0	42.997486	4.909715	56.37014	20.963634	7770000	2.9802322e-08	174.96616	-0.0018392354	-9.364376	0.27554858	0.008074712	0.069800004	79.0	9065.435210466385
777	1031.9465	765.33386	2740.543	1.9e-39	486.625	342.69025	1120.0	19.0	41.585815	4.8316283	54.297787	8.34944	7780000	-1.4901161e-08	169.77637	-0.0015476309	-27.836672	0.3334841	0.0023670308	0.0268	79.0	9077.736380815506
778	1118.3336	803.554	2974.8035	6.096895e-08	523.86664	363.19138	1390.0	4.0	40.818348	5.14701	55.10954	0.30143774	7790000	-7.450581e-09	144.02692	-0.0021298379	-12.383324	0.33264375	0.012102871	0.0385	79.0	9090.041488409042
779	1277.2614	824.1576	2849.9531	217.83713	588.2353	354.17468	1245.0	204.0	43.420406	4.575395	54.68541	25.383673	7800000	-1.4901161e-08	165.19794	-0.010618582	-17.449493	0.35454077	0.09743809	0.1986	74.0	9102.083936452866
780	922.8932	754.82446	2332.763	3.8e-39	413.86365	341.46506	991.0	19.0	41.860493	3.3940547	51.233967	20.12683	7810000	-1.4901161e-08	142.41728	-0.007962633	-21.427547	0.70393884	0.034529634	0.1442	79.0	9114.329238653183
781	759.3364	711.356	2838.2642	2.3353064e-26	373.9524	329.9937	1389.0	49.0	41.476357	4.719481	56.209732	1.8218272	7820000	-1.4901161e-08	125.03231	-0.008472864	-36.571842	0.69982356	-0.008292096	0.112900004	79.0	9126.566320896149
782	769.6642	601.8767	1990.3667	2.494887e-06	427.70587	376.43933	1440.0	19.0	37.82083	5.31127	47.325077	7.9945593	7830000	-7.450581e-09	82.265686	-0.013488628	-26.62686	0.5478262	-0.009186853	0.092	79.0	9138.736813783646
783	667.9947	475.7684	1818.6078	4.378166e-05	357.14285	237.06355	1005.0	18.0	36.7088	8.073495	51.77623	-0.44151	7840000	0.0	129.97243	-0.010221336	-18.777779	0.6389314	0.027986243	0.0825	79.0	9151.009402990341
784	840.2769	793.0175	2406.1284	1.9e-39	446.22223	391.12567	1170.0	6.0	35.259438	9.196261	48.57589	0.7871376	7850000	-2.2351742e-08	91.39812	-0.016731586	-30.255726	0.49693203	-0.0026620706	0.1234	79.0	9163.282167196274
785	685.5154	729.61816	2154.6448	1.9e-39	333.72223	350.4059	1014.0	3.0	38.961205	9.285102	50.628883	3.4220796	7860000	0.0	52.47931	-0.008791296	-16.66937	0.2451056	0.025606323	0.1111	79.0	9175.535273075104
786	871.3207	783.5567	3011.934	107.01458	452.55	391.39462	1440.0	43.0	39.080154	7.221633	53.61416	-8.9622	7870000	-3.7252903e-08	87.37955	-0.011527065	-19.495823	0.44517806	0.0089743715	0.0828	79.0	9187.805016040802
787	797.6828	864.95685	3050.075	1.1304854e-07	416.66666	454.86157	1440.0	18.0	36.794643	6.8253784	49.296787	3.1154046	7880000	-5.9604645e-08	74.891754	-0.010897975	-23.170563	0.407607	-0.014554401	0.1065	79.0	9199.959028959274
788	1722.435	974.75385	3211.8809	464.62347	810.1818	457.02533	1440.0	205.0	39.196877	4.255669	54.12467	16.59552	7890000	-2.6077032e-08	44.30935	-0.0073423646	-12.305574	0.5717007	0.022482205	0.0811	79.0	9212.18933725357
789	912.8659	749.08704	2696.3691	2.1431504e-05	458.375	389.8586	1354.0	8.0	40.103725	5.138363	49.624477	1.111854	7900000	-2.2351742e-08	59.489067	-0.012469042	-7.404794	0.52568936	0.011822178	0.0842	79.0	9224.501113891602
790	953.0558	736.0884	2659.858	2.9979477	460.55554	355.73245	1255.0	1.0	38.914692	6.325766	51.038662	-0.40522873	7910000	7.450581e-09	80.65435	-0.012112066	-15.048681	0.48637685	-0.004989858	0.096599996	79.0	9236.764425754547
791	895.94415	817.66766	3088.4524	1.8544704	416.66666	394.98975	1440.0	4.0	40.812935	2.6346288	52.926952	28.82909	7920000	1.4901161e-08	68.73344	-0.010970198	-9.675102	0.63676876	0.027344711	0.14719999	79.0	9248.981830835342
792	791.4287	488.11765	1496.772	1.9e-39	374.55	222.44516	680.0	19.0	41.746796	2.5670614	53.13011	21.519367	7930000	0.0	69.86333	-0.007892866	-11.259296	0.584425	-0.009958284	0.0992	79.0	9261.178176641464
793	673.6058	632.42194	2112.7822	6.5042923e-06	332.1111	369.31918	1440.0	19.0	38.869606	4.544081	51.596115	2.8359919	7940000	4.4703484e-08	85.20432	-0.008316087	-5.6229677	0.69565	0.007826353	0.1597	79.0	9273.387661933899
794	1234.0227	1062.1382	3083.1902	124.76371	591.2308	511.6694	1440.0	57.0	39.325996	3.8316345	49.76353	23.390722	7950000	-4.4703484e-08	59.296608	-0.007191628	-5.354677	0.6635991	0.0064980625	0.0564	79.0	9285.665283441544
795	1095.515	855.75867	2696.2573	270.66296	555.55554	406.04205	1269.0	113.0	40.03578	4.097601	56.44762	14.952817	7960000	-7.450581e-09	91.0676	-0.008471569	-11.09881	0.5898092	0.003462378	0.054100003	79.0	9297.883932828903
796	969.5992	862.50104	3025.3086	4.3432987e-08	461.66666	414.04227	1440.0	19.0	39.66192	2.8667588	46.654503	10.206032	7970000	0.0	74.48112	-0.0126128495	-11.447346	0.52651525	0.0152765885	0.122999996	79.0	9310.134218215942
797	1325.3777	870.64496	2961.842	102.16858	632.38464	431.8571	1440.0	42.0	40.526787	3.948418	54.144493	3.1971655	7980000	-1.8626451e-08	43.58902	-0.009847723	-8.434589	0.61357677	-0.006867837	0.058300003	79.0	9322.331803560257
798	1002.5339	1100.823	3180.4978	1.2875563e-05	475.83334	507.19592	1440.0	19.0	41.525898	4.3788114	58.538445	-2.084004	7990000	-2.2351742e-08	90.17662	-0.016622115	-29.338688	0.52541167	-0.0071882447	0.12010001	79.0	9334.56236577034
799	1091.4655	932.1645	3004.354	128.90742	555.55554	493.0269	1440.0	44.0	39.12005	4.8779306	56.914845	4.4514475	8000000	-2.9802322e-08	63.142708	-0.009669673	-6.0475073	0.44581893	-0.004887397	0.056900002	79.0	9346.73801112175
800	1113.4725	694.0036	3158.7554	431.52527	517.6	309.67505	1440.0	211.0	39.122726	5.9816785	61.41494	0.06217438	8010000	7.450581e-09	97.10297	-0.00793666	-29.294464	0.59190905	-0.005850612	0.1399	79.0	9358.862959623337
801	816.9984	613.9628	2566.4668	1.9e-39	444.22726	345.01843	1404.0	19.0	39.582336	3.7523386	49.264088	14.393938	8020000	0.0	107.81975	-0.014392324	-29.236183	0.7001335	0.022276528	0.104100004	79.0	9371.101145029068
802	702.5835	522.76447	2182.219	2.5089095e-05	474.64706	393.1741	1440.0	19.0	32.008156	6.9760833	48.23555	1.3384463	8030000	2.2351742e-08	181.80843	-0.016176939	-94.18182	0.4019985	-0.005425773	0.1841	79.0	9383.321858882904
803	773.7569	485.97443	1809.1093	266.71704	416.66666	232.24173	847.0	193.0	33.14765	8.883042	54.053303	5.338762	8040000	2.9802322e-08	123.657875	-0.01554884	-32.610924	0.2728939	-0.008544946	0.1153	79.0	9395.679697990417
804	664.4092	561.31177	2176.3228	1.9e-39	384.22223	316.73676	1011.0	18.0	36.12703	10.348639	54.523506	2.3094032	8050000	7.450581e-09	89.80992	-0.013820402	-15.5269375	0.19170892	0.017684711	0.1249	79.0	9408.007884263992
805	1028.984	739.85596	2679.5144	194.9014	531.1875	382.53894	1440.0	93.0	37.14408	8.538179	49.918587	-0.50472176	8060000	1.4901161e-08	85.78702	-0.014671214	-10.072482	0.38048112	0.0016740141	0.12529999	79.0	9420.293905735016
806	1136.6777	986.62775	3033.1172	4.976434e-21	548.9231	455.20163	1440.0	113.0	37.932182	7.7327733	54.7873	1.7533998	8070000	7.450581e-09	109.9147	-0.010777611	-47.020172	0.26049706	0.015219668	0.0846	79.0	9432.643702030182
807	717.3612	519.9102	1842.2461	1.0805952e-05	500.0	391.60056	1440.0	19.0	30.900906	15.570706	59.03141	-6.0402427	8080000	-2.9802322e-08	122.01032	0.011901375	-59.34055	0.16822062	0.113748506	0.18830001	8.0	9443.281158447266
808	924.39294	916.6153	3234.4534	6.267318e-07	420.95456	428.7656	1440.0	18.0	38.22842	7.9460073	50.71872	-1.9265008	8090000	0.0	136.06868	-0.016973149	-57.385956	0.41168815	0.0916715	0.1555	33.0	9454.41207242012
809	1100.6226	817.2064	3197.564	244.3346	516.4375	369.32623	1440.0	115.0	41.514736	6.518226	59.089417	-1.0856246	8100000	-2.2351742e-08	128.86836	0.000298433	-13.812919	0.20881759	0.07673295	0.2154	9.0	9464.91930270195
810	865.2514	786.2148	2958.2642	1.3612838e-21	490.2353	465.87015	1440.0	51.0	35.632484	9.418386	57.188614	3.6641574	8110000	4.4703484e-08	171.8093	-0.0134540945	-40.26811	0.23552185	0.022716962	0.14739999	79.0	9477.156986951828
811	1174.6173	904.9017	3020.9497	1.0615363e-10	588.2353	452.93533	1440.0	10.0	37.95901	5.7632647	60.65725	21.053072	8120000	4.4703484e-08	134.62968	0.01015529	-43.60872	0.16560344	0.113063976	0.18579999	9.0	9487.72219657898
812	1393.435	719.4427	2844.0525	489.80533	663.1539	370.54407	1293.0	196.0	38.23183	3.7870417	45.891457	4.571315	8130000	0.0	114.56795	0.030633453	-22.801943	0.5164	0.45601344	0.44050002	1.0	9498.205672979355
813	1040.8495	663.01654	2400.3547	53.592216	528.3571	304.45117	1119.0	73.0	39.20127	5.5185504	54.700806	5.0928297	8140000	0.0	100.79831	0.04696156	-11.854729	0.43439725	0.17106518	0.27019998	1.0	9508.569664478302
814	776.9255	770.94666	3004.7615	3.0439467e-23	406.70834	434.76694	1440.0	51.0	38.137444	3.8767104	47.404682	14.134702	8150000	2.9802322e-08	163.83694	0.04198815	-20.583687	0.424734	0.24100706	0.37559998	1.0	9519.009273529053
815	912.81604	656.6376	2524.4722	172.53778	588.2353	365.2861	1440.0	72.0	32.167057	7.64596	48.292496	-4.3077526	8160000	-7.4505806e-08	120.50876	0.03507002	-35.618908	0.35175875	0.26273972	0.3655	1.0	9529.476514577866
816	581.3549	399.16873	1457.5858	1.5124756e-06	407.09525	302.8509	999.0	19.0	30.233444	5.011726	44.965275	22.565151	8170000	2.9802322e-08	81.02016	0.035846256	-24.850172	0.1076988	0.25164264	0.2322	1.0	9539.79386472702
817	741.7145	619.5623	1836.2078	6.0959756e-05	532.1177	440.18658	1405.0	19.0	26.655231	6.1627727	40.064247	2.2081776	8180000	7.4505806e-08	82.90451	0.036035188	-14.177817	0.1313591	0.33803278	0.29470003	1.0	9550.12066602707
818	607.60596	440.3118	1385.4694	3.997222e-05	432.17648	289.15152	1097.0	20.0	28.615862	5.3037786	42.285942	8.836848	8190000	1.4901161e-08	59.380547	0.04318355	-4.849454	0.04679424	0.27428323	0.2021	1.0	9560.550235271454
819	729.8553	731.27686	2481.9795	23.8103	434.78262	444.40903	1440.0	8.0	30.828575	7.592531	40.916233	-1.7856513	8200000	-2.9802322e-08	70.468864	0.03099835	-7.985734	0.10335391	0.13024876	0.1463	1.0	9570.881239175797
820	410.8268	372.4502	1330.978	1.8e-39	322.9565	296.34326	1064.0	18.0	25.714186	8.562673	45.585712	-4.157722	8210000	-5.9604645e-08	76.572876	0.04109781	-13.612113	0.06692726	0.21060336	0.21540001	1.0	9581.282756328583
821	863.4489	595.16235	2149.8906	2.1829103e-06	555.2353	438.83502	1440.0	19.0	28.259756	5.9058123	45.9613	4.9402237	8220000	2.9802322e-08	64.86963	0.01756369	-8.9428215	0.05839196	0.16322975	0.16860001	1.0	9591.782032728195
822	589.3369	435.76062	1612.0055	74.173485	489.25	461.84	1440.0	52.0	26.049023	8.613306	49.46576	-1.9774004	8230000	4.4703484e-08	114.12851	0.040672332	-42.76369	0.13277414	0.29347005	0.2286	1.0	9602.246745586395
823	981.92957	448.2396	1791.6559	272.07968	666.6667	398.41882	1371.0	112.0	25.698658	9.654137	52.12846	3.1120076	8240000	4.4703484e-08	66.19681	0.046536535	-19.171576	0.102043115	0.44138557	0.2099	1.0	9612.615957260132
824	630.94635	478.11774	1570.5638	6.9882826e-06	429.875	359.96786	1134.0	17.0	31.413687	9.464232	51.400036	1.8874593	8250000	1.4901161e-08	96.8213	0.041214667	-29.79077	0.01920799	0.34749252	0.1415	1.0	9622.988662958145
825	657.06696	454.81064	1588.1344	91.90014	522.26666	298.97324	1045.0	52.0	26.863075	9.151646	47.359474	-2.9659348	8260000	-7.450581e-09	98.14887	0.110836655	-22.505682	0.046915792	0.3556255	0.18599999	1.0	9633.383742332458
826	855.0697	444.65704	1522.4347	323.68857	753.4	413.2871	1440.0	144.0	21.211771	11.396552	55.91767	-2.4138029	8270000	-8.940697e-08	60.48157	0.051634643	-18.252592	0.08482982	0.6386845	0.2238	1.0	9643.682834625244
827	514.8493	379.1296	1549.7888	8.650873e-07	370.37036	277.65115	1125.0	19.0	26.623854	11.312467	57.827362	-9.159414	8280000	0.0	70.32045	0.010077521	-17.358402	0.03005628	0.5602342	0.0971	1.0	9653.997979164124
828	517.5191	354.83765	1128.3428	35.61864	541.1539	440.27823	1440.0	52.0	16.961628	13.201992	44.539623	-3.4542441	8290000	1.1175871e-08	43.21317	0.021253731	-7.5066857	0.03516206	1.0606416	0.1437	1.0	9664.311430692673
829	505.73013	447.08667	1605.1093	88.91485	535.2	490.45847	1440.0	78.0	19.554348	13.139037	44.962093	-4.922071	8300000	-3.7252903e-08	47.48564	0.0025404384	-11.858238	0.022368085	1.3040408	0.124400005	1.0	9674.742055177689
830	553.90094	343.04053	1464.1075	7.895802e-08	437.8421	373.8255	1440.0	19.0	22.821507	10.402835	43.975567	-3.8110719	8310000	-1.1175871e-08	47.354134	0.025245104	-7.512805	0.07458588	1.119371	0.14660001	1.0	9685.047662973404
831	568.10675	540.50574	1746.9331	9e-40	476.1905	481.65674	1440.0	8.0	22.830345	10.716481	48.26072	0.6295272	8320000	1.4901161e-08	51.324783	0.01494232	-4.625866	0.03399553	0.98762643	0.124	1.0	9695.299599170685
832	512.10876	411.31665	1432.2584	3.4006834e-07	443.66666	332.69522	1306.0	10.0	23.957525	10.830552	47.03862	-1.1528835	8330000	7.450581e-09	62.449944	0.01111131	-7.425003	0.033948652	1.1053182	0.1152	1.0	9705.69116449356
833	478.0443	278.91464	1084.4924	38.508675	441.75	348.7568	1177.0	70.0	20.156626	10.225384	44.150253	-1.7236676	8340000	2.9802322e-08	37.228615	0.011446176	-7.3548803	0.03386956	1.71427	0.1503	1.0	9716.09893155098
834	625.8343	354.08795	1127.9275	6.561215e-05	737.53845	537.5352	1440.0	19.0	18.182865	10.006829	47.708893	-2.7623372	8350000	-3.7252903e-09	29.379732	0.01603926	-4.0392966	0.037827842	1.824029	0.1841	1.0	9726.498088121414
835	485.40027	340.84116	1154.2944	9.805649e-39	454.54544	371.36234	1440.0	19.0	19.855722	8.788621	43.961998	-3.841253	8360000	2.2351742e-08	43.395645	0.0055190925	-4.589491	0.035317637	1.6403034	0.1522	1.0	9736.880069494247
836	496.97205	343.23065	1033.0774	76.54259	695.1667	511.11298	1440.0	56.0	15.455262	10.873545	42.10857	0.62547535	8370000	2.6077032e-08	41.31682	0.0058346638	-9.27409	0.018012736	1.8011866	0.1336	1.0	9747.28202199936
837	519.2121	362.18906	1158.3953	2.8703784e-05	606.53845	406.5583	1298.0	29.0	18.468512	10.346953	52.019062	-5.089679	8380000	7.450581e-09	32.406025	0.010069168	-6.512515	0.035060167	2.523381	0.1541	1.0	9757.670694112778
838	597.21027	345.17365	1414.5618	2.5734782e-06	456.0	286.8329	1052.0	4.0	24.221472	8.900436	49.645878	8.760515	8390000	5.2154064e-08	37.475777	0.0049894713	-2.0989547	0.04705746	2.2470798	0.1376	1.0	9768.105725288391
839	267.4214	238.72769	957.1635	2.2703529e-07	370.37036	399.97778	1440.0	19.0	14.798184	12.072564	60.445087	-2.9700544	8400000	-1.4901161e-08	45.489807	0.021100596	-18.635372	0.037121244	1.9759119	0.14160001	1.0	9778.460674524307
840	612.0473	432.1777	1281.2888	0.0001472937	579.5	448.59656	1440.0	18.0	18.87355	8.556029	43.027805	-1.3258157	8410000	-9.685755e-08	38.827564	0.02970474	-6.965426	0.082984276	2.2662904	0.23910001	1.0	9788.84128165245
841	422.6497	276.31628	1183.4886	0.00030974808	501.88235	398.97897	1440.0	20.0	17.472334	9.263272	41.03762	0.35740465	8420000	-5.9604645e-08	26.76823	0.034927897	-4.793798	0.06308933	2.663361	0.25980002	1.0	9799.169924974442
842	405.44547	301.71677	1185.8422	2e-39	548.6429	451.56216	1440.0	20.0	15.222889	10.32306	40.04952	-0.8560526	8430000	5.9604645e-08	33.07956	0.0088838255	-5.99641	0.03131576	2.166286	0.1531	1.0	9809.523140192032
843	597.5799	374.1419	1210.6001	128.70044	666.6667	403.26794	1331.0	113.0	17.917185	9.575869	41.050907	-0.9056949	8440000	-9.685755e-08	23.660778	0.010691203	-3.7905273	0.043414082	2.7853491	0.1794	1.0	9819.877731084824
844	503.25104	366.70074	1285.4309	4.2877964e-06	450.27777	324.08105	1169.0	31.0	18.558916	9.430905	41.17635	-2.92859	8450000	4.8428774e-08	29.50479	0.006009074	-5.042246	0.009832571	2.7632341	0.13229999	1.0	9830.242510557175
845	410.02057	266.12326	1126.7319	24.700354	372.4762	255.15703	1045.0	12.0	21.023472	8.505056	42.06747	0.107732475	8460000	5.2154064e-08	51.016365	0.0007450823	-7.658779	0.0020082428	1.941328	0.0932	1.0	9840.6401181221
846	379.60623	245.19318	1061.1086	9.7562064e-05	471.72223	346.73425	1440.0	70.0	17.297958	10.366344	42.039284	-0.9945464	8470000	1.4901161e-08	35.743572	0.007096948	-5.798661	0.0013070786	2.3868241	0.114700004	1.0	9850.950979948044
847	355.40997	316.33423	1360.9061	5.9162674e-05	434.78262	367.96823	1440.0	6.0	15.550512	10.934744	42.167137	-0.40917876	8480000	-4.0978193e-08	29.751652	0.007407221	-2.8981452	0.0023607141	2.665216	0.1468	1.0	9861.38794207573
848	175.77612	194.46942	665.44763	5.8e-39	273.0	265.70786	972.0	19.0	14.057066	8.418728	39.78218	-0.6649958	8490000	-3.7252903e-08	23.21583	0.00537073	-3.9119682	0.00050742424	3.2532737	0.1561	1.0	9871.683108568192
849	485.0748	380.8545	1516.7706	2.0797382e-08	602.75	546.5552	1440.0	20.0	16.03034	10.5531845	44.125607	-1.62822	8500000	3.7252903e-09	25.379354	0.0057050968	-1.8562446	0.00020664583	2.9429693	0.1349	1.0	9882.112919330597
850	289.0851	259.76535	1045.5149	0.00015057059	478.35294	489.32138	1440.0	36.0	12.911669	11.431966	46.818695	-0.34376067	8510000	5.9604645e-08	39.53703	-0.0015949965	-7.8523536	2.5436108e-05	2.3302243	0.116399996	1.0	9892.441693544388
