episode,steps,actions,episode_reward
764,1516,1127,2568.1394087233566
765,1562,929,2066.1606221034763
766,194,62,179.65271921524518
767,72,9,1.0000000036748546e-08
768,1932,1448,3427.0955364461556
769,339,206,537.7565924887987
770,161,115,314.8389167233483
771,1040,556,1909.4610678535298
772,865,604,1695.2637640629284
773,457,357,885.4142711465598
774,508,262,1052.9824430789076
775,141,7,302.2381507879312
776,110,18,1.000003494013654e-08
777,319,133,460.6378726658335
778,845,471,1697.3707634769103
779,390,254,679.4440867308854
780,305,277,668.9314086426123
781,402,336,793.8047268928132
782,303,292,644.6661011628183
783,112,9,0.00018163108888028006
784,297,172,451.7439331881863
785,358,296,634.1977009818905
786,1052,669,2108.4169919049255
787,1083,778,1886.9347846819633
788,52,1,1.0000000003708145e-08
789,719,531,1197.9496917134686
790,274,114,480.23830753814883
791,19,1,1e-08
792,349,312,766.4149390765665
793,478,477,875.8640159532918
794,1650,1643,3199.3073380119445
795,251,250,434.3225178313937
796,190,180,196.7084080524334
797,19,19,1e-08
798,864,844,1493.5499108818624
799,362,355,689.3127996977562
800,643,638,1232.4411426950176
801,3423,2855,5736.3196875101
802,1875,1149,3458.5285787877356
803,226,49,470.85505335203135
804,19,2,1e-08
805,933,418,1420.2492584421002
806,226,138,424.2572406217927
807,251,204,519.6167425100804
808,409,190,570.3449783740473
809,287,12,0.00011944189881689107
810,971,318,1782.4419469880827
811,296,120,319.0246229360443
812,1810,269,2261.648081091401
813,2177,466,3552.030146952717
814,218,23,50.694041372050485
815,1441,648,2450.79559093093
816,620,265,1153.526928904209
817,361,275,824.4587025471244
818,1511,784,2682.9527660412004
819,20,20,1e-08
820,251,200,447.43645698617144
821,53,7,1.0000893093199446e-08
822,142,50,139.88557248275086
823,2471,1306,4627.463763316846
824,1163,761,1955.2445700025867
825,112,20,218.302867293509
826,825,720,1547.76722524533
827,113,74,167.981511194978
828,400,312,613.5933506851587
829,258,217,346.4759923733878
830,677,395,1269.9585228644319
831,2004,1639,2778.9989526741633
832,1306,1238,1760.9498695425061
833,464,427,742.5650947062545
834,164,162,219.3767869326229
835,71,63,64.43012788542421
836,114,114,169.72755353239654
837,726,570,1091.0740050478253
838,19,19,1e-08
839,276,233,407.9693778029886
840,113,103,109.6271703955047
841,115,60,70.96224239134578
842,20,20,1e-08
843,889,544,1320.3752008227634
844,361,342,690.7444854884928
845,309,36,525.1805262108637
846,410,409,617.090210411354
847,973,937,1301.3811602363771
848,787,675,1150.985104215396
849,204,179,268.43537186139275
850,225,178,322.8708911103194
851,868,624,1206.1802877307978
852,766,727,1027.9126823388262
853,305,305,461.82458578406874
854,51,51,39.03898639620897
855,54,54,38.061930680995154
856,410,196,666.3489572912022
857,2501,2314,4444.892642052339
858,679,647,1074.1521980674813
859,507,504,654.4495563722024
860,746,728,1062.0922829110264
861,639,636,1030.8466516491765
862,113,113,193.35297985027114
863,2320,2218,3130.344978724018
864,639,613,858.7235420448308
865,52,52,1.0010324535236912e-08
866,180,180,275.2348782843568
867,161,161,213.140573182071
868,115,115,121.62418694677466
869,52,52,15.48874390862354
870,195,195,245.80513510493157
871,418,414,519.0704327580331
872,331,331,531.9002487734515
873,352,352,511.847160172664
874,614,557,1084.2527969463692
875,1819,1261,3001.844496129866
876,295,194,460.0016794969449
877,631,602,1065.4662560484232
878,251,250,396.96959545641346
879,603,603,618.0893093574049
880,276,272,186.87945600376665
881,225,222,337.2534092718305
882,643,549,1176.5590960390539
883,19,19,1e-08
884,1725,1195,3289.809813380855
885,612,564,937.2582758498
886,52,52,24.571540154328705
887,113,106,176.8059067360335
888,51,51,9.707748893781037
889,1421,1025,2387.1769986353875
890,650,595,936.617094280578
891,199,75,343.70710282747723
892,359,282,538.8805628608442
893,338,297,645.9015119434928
894,505,362,1055.3600452312896
895,1128,779,2094.129847425653
896,143,66,222.35900753558923
897,642,615,792.7192882958539
898,565,214,717.370668381273
899,660,619,1155.7286090899054
900,1214,1044,2215.7340134490696
901,18,18,1e-08
902,499,291,958.4868248711141
903,916,714,1691.5417477188962
904,479,268,562.9996680002835
905,52,42,12.66546546553322
906,144,31,155.01297383889224
907,1136,953,1800.1176658899444
908,1003,784,1740.146848452436
909,431,276,893.4588166395519
910,1046,618,1686.2220961824885
911,1041,601,1493.3456195011022
912,731,281,1103.5409179715045
913,588,378,1035.163153150647
914,70,30,1.0000119787434693e-08
915,323,240,617.145854481609
916,19,19,1e-08
917,753,478,1426.4148264822004
918,303,250,577.8406495573697
919,659,567,972.2316904014846
920,1278,931,2457.652320239106
921,494,236,598.9429383724486
922,492,445,911.2187701049522
923,1155,700,2169.1369959712065
924,617,414,1136.5261311373565
925,86,86,92.94325986364217
926,304,299,586.8011312571145
927,205,202,356.90453354358425
928,617,602,1002.7806750115698
929,303,187,517.3272816997691
930,1048,1015,1754.9066430393061
931,371,369,584.6875120374486
932,1583,1528,2450.833848698179
933,600,460,915.1271432171131
934,433,433,737.2519187053642
935,972,640,1464.2290977904943
936,204,203,323.59682252792544
937,113,113,187.84098240772624
938,527,517,813.2776190725166
939,202,197,298.3336249381727
940,1501,1436,2094.614975338551
941,895,851,1392.323642987789
942,36,36,57.17739392855924
943,165,109,315.86993136194116
944,519,402,624.340969739927
945,365,305,734.9985819224195
946,890,543,1440.2134130237791
947,206,187,383.2004136413949
948,441,362,668.8234035227051
949,578,519,1064.1195157057664
950,1188,1024,1729.1041148008107
951,1563,1077,2337.8363793770854
952,500,408,631.5654192299968
953,1816,1654,2939.9022966903294
954,519,430,739.2848616010255
955,759,575,1203.0518788480651
956,491,402,906.007267124854
957,4,4,1.0284495641365175e-08
958,304,48,521.582982281489
959,944,673,1350.6907267068411
960,161,160,268.71287953948485
961,511,298,809.7399693225335
962,1392,824,2305.6977712878615
963,206,197,370.98473234758507
