Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
108	648.95544	674.06885	2134.4106	6.438965e-17	414.52173	435.5588	1324.0	18.0	28.79321	5.2613487	39.173576	16.85077	1090000	-2.9802322e-08	88.93681	-0.0006215051	-3.8332806	0.059075344	-0.008816985	0.00029999999	79.0	1372.8853824138641
109	1172.8081	803.0975	2689.2732	156.0	658.5833	489.1347	1440.0	52.0	32.000835	5.012626	40.63279	20.237097	1100000	1.4901161e-08	133.00073	0.0	-6.045927	5.845669e-06	-4.1007997e-09	0.0	79.0	1385.4780299663544
110	752.1566	563.42017	2468.188	153.0	447.35	365.252	1440.0	51.0	32.50305	6.1702747	41.155407	22.36361	1110000	-1.4901161e-08	114.24144	0.0	-3.2183342	1.1506883e-05	-1.7166137e-08	0.0	79.0	1398.555495262146
111	739.98175	606.15436	2032.1509	37.501408	416.66666	368.94824	1202.0	19.0	32.2816	6.6540656	40.57697	-10.386454	1120000	1.4901161e-08	139.76956	-2.9802322e-08	-3.675909	1.5123789e-05	6.637573e-08	0.0	79.0	1411.5351407527924
112	1315.4901	823.7532	2622.648	353.1275	707.25	442.12427	1440.0	142.0	34.941414	6.570271	41.97339	13.076542	1130000	1.4901161e-08	177.144	-1.4901161e-08	-4.4453964	1.1247257e-05	5.941391e-08	0.0	79.0	1424.6194853782654
113	747.6443	770.67267	3140.1472	5.4485397e-21	380.0435	342.37933	1250.0	19.0	36.597374	6.125452	44.755684	22.389103	1140000	-2.9802322e-08	203.5989	0.0	-0.63028336	4.437795e-06	4.863739e-09	0.0	79.0	1437.6654689311981
114	798.4176	792.93866	3133.2136	3.0614436e-05	464.1579	415.80957	1440.0	4.0	33.842327	5.961019	44.21494	22.526333	1150000	-1.4901161e-08	213.74161	0.0	-2.9862175	5.0186345e-06	-1.5449523e-08	0.0	79.0	1450.718466758728
115	939.8032	958.8627	2932.3564	9.745552e-07	500.0	449.21454	1440.0	52.0	35.284386	4.8224506	43.15419	16.52735	1160000	-2.9802322e-08	143.8739	0.0	-3.7177315	5.245647e-07	0.0	0.0	79.0	1463.7092533111572
116	917.01807	636.1118	2495.5334	0.0006952886	510.82352	362.01727	1440.0	19.0	37.037415	4.2382245	44.182037	19.352324	1170000	-2.9802322e-08	277.394	0.0	-4.253521	1.5168447e-07	0.0	0.0	79.0	1476.7269666194916
117	1079.645	715.5834	2638.0557	106.7705	584.8	430.48566	1392.0	53.0	36.126343	4.739503	43.99226	24.570618	1180000	2.9802322e-08	118.995224	0.0	-3.2138405	6.2772324e-07	0.0	0.0	79.0	1489.6858201026917
118	1077.9618	563.65393	1813.2758	1.0128928e-19	670.8461	398.89767	1440.0	70.0	35.802406	5.1582522	100.902756	24.04071	1190000	-2.9802322e-08	297.5811	0.0	-49.33515	8.3025077e-07	-4.768371e-10	0.0	79.0	1502.6319315433502
119	636.37115	481.7553	2152.3127	4.740566e-09	344.82758	228.47818	856.0	51.0	33.31258	3.7966926	39.901928	8.627617	1200000	0.0	357.26086	0.0	-10.160316	2.3089223e-07	0.0	0.0	79.0	1515.9764170646667
120	671.2986	509.28317	1778.8114	8.8884866e-26	344.375	282.98157	1214.0	18.0	36.68185	4.9005294	43.67467	20.48979	1210000	0.0	318.44507	0.0	-1.5631828	5.309349e-08	0.0	0.0	79.0	1529.155412197113
121	862.028	800.9087	2662.7898	8.65975e-08	461.88235	445.3102	1440.0	12.0	35.856533	5.2278438	45.01324	15.162227	1220000	-2.9802322e-08	323.9261	0.0	-2.2340775	7.850565e-08	0.0	0.0	79.0	1542.3059573173523
122	824.3862	732.92413	3197.7805	119.050095	413.4737	335.07962	1440.0	63.0	37.29293	4.133233	44.420956	24.726768	1230000	0.0	171.17305	0.0	-0.87713623	1.4268619e-07	0.0	0.0	79.0	1555.2703988552094
123	1046.3951	951.199	3408.754	0.00050691614	555.55554	426.04633	1440.0	17.0	37.10581	4.7177954	45.176437	15.177581	1240000	0.0	146.25858	0.0	-0.94542503	2.437826e-07	0.0	0.0	79.0	1568.3167583942413
124	894.173	926.848	2912.9758	3.948418e-24	477.16666	507.65707	1440.0	18.0	36.042267	5.132153	44.705013	9.855214	1250000	0.0	103.18799	0.0	-0.9635124	8.699568e-07	-9.536743e-11	0.0	79.0	1581.2864792346954
125	1039.1406	892.6947	3581.5242	171.37958	555.125	420.90866	1440.0	140.0	36.133118	4.4462347	44.196053	22.062414	1260000	0.0	300.92648	0.0	-1.3753357	5.2711425e-07	-9.536743e-11	0.0	79.0	1594.313226222992
126	1188.9149	819.63556	2721.229	3.0	646.2143	451.17755	1440.0	1.0	35.593502	4.879341	44.14045	24.937561	1270000	0.0	159.30731	0.0	-0.9517517	1.163206e-06	-4.768372e-10	0.0	79.0	1607.2929604053497
127	796.5289	564.74817	2348.5093	26.85897	434.78262	262.86316	1148.0	43.0	36.564957	4.469691	43.882973	25.76431	1280000	0.0	256.6721	0.0	-6.5413895	8.628431e-07	-8.5830687e-10	0.0	79.0	1620.4566702842712
128	1038.8501	807.63086	2945.094	9.021176e-09	533.93335	490.86066	1440.0	7.0	35.077568	5.3483763	44.037117	11.997993	1290000	0.0	215.76007	0.0	-0.8396492	5.6305055e-07	-1.9073486e-10	0.0	79.0	1633.4825270175934
129	628.6132	467.98767	2007.541	2.8309318e-23	346.68182	245.35492	1134.0	19.0	35.322376	4.624188	43.861156	17.591969	1300000	0.0	200.45212	0.0	-4.2264633	7.7829804e-07	-1.9073486e-10	0.0	79.0	1646.5773379802704
130	1085.1239	684.79724	2504.66	182.83458	639.63635	460.61523	1440.0	117.0	32.601425	4.411507	41.10755	8.312438	1310000	-1.4901161e-08	164.83119	0.0	-4.065483	3.4885243e-06	-5.4359437e-09	0.0	79.0	1659.7020409107208
131	966.8263	511.3794	2237.9087	334.35352	555.55554	322.91782	1355.0	170.0	32.929573	4.7039256	43.08247	23.631628	1320000	1.4901161e-08	98.97531	-1.1175871e-08	-3.0064793	3.9863216e-06	2.450943e-08	0.0	79.0	1672.7827961444855
132	702.33215	645.5604	2347.7559	1.2711115e-07	361.2381	302.98953	1030.0	66.0	34.676586	4.254358	42.41285	25.301731	1330000	-2.9802322e-08	195.08434	0.0	-2.399456	9.427125e-07	0.0	0.0	79.0	1685.8422448635101
133	841.3734	704.516	2965.912	57.0	500.52942	409.09286	1440.0	19.0	32.61884	4.889066	42.59807	16.370674	1340000	0.0	95.34509	0.0	-1.9266567	4.1288363e-06	6.3896177e-09	0.0	79.0	1698.8776400089264
134	573.6137	311.60397	1593.5756	150.0	340.79166	203.34618	993.0	50.0	33.488586	3.640574	40.124947	20.635695	1350000	0.0	246.65707	0.0	-6.1510315	1.4760876e-06	-1.5258789e-09	0.0	79.0	1711.9888124465942
135	964.9483	716.9936	2271.345	16.766483	666.6667	525.5663	1440.0	12.0	30.468348	5.4909515	42.34818	23.605492	1360000	-1.4901161e-08	80.50162	0.0	-7.0378532	1.4461064e-05	-8.2015994e-08	0.0	79.0	1725.017457485199
136	991.4622	782.5205	2583.3118	5.340545e-18	615.2308	468.42538	1440.0	19.0	30.08939	5.0470448	83.742546	21.507975	1370000	-1.4901161e-08	81.44209	-2.2351742e-08	-14.928471	1.8384353e-05	4.5442582e-07	0.0	79.0	1738.042483329773
137	692.6941	465.70364	1994.9745	45.00008	455.55554	328.60162	1324.0	18.0	31.17295	5.866399	42.308292	22.74878	1380000	1.4901161e-08	91.11307	-2.2351742e-08	-4.298048	1.732059e-05	-3.33786e-08	0.0	79.0	1751.080680847168
138	860.7736	664.9232	2524.3274	97.35546	520.0	415.83722	1440.0	53.0	30.990244	6.7013555	41.244595	-64.90404	1390000	-2.9802322e-08	183.63644	0.0	-15.490791	1.6005451e-05	2.3632049e-07	0.0	79.0	1763.9860994815826
139	899.0719	556.52185	2110.482	2.5723136e-06	625.0	388.14142	1440.0	52.0	29.156778	5.7079954	42.571552	21.508472	1400000	7.450581e-09	63.66926	-3.3900142e-07	-5.2300005	5.1531635e-05	-2.3488046e-06	0.0	79.0	1776.9595625400543
140	759.98627	642.1475	2548.3787	2.8325457e-21	451.66666	322.6935	1241.0	19.0	29.915165	4.546751	38.121334	9.23142	1410000	-1.4901161e-08	133.42148	-1.4901161e-08	-23.372252	8.240695e-06	9.4985964e-08	0.0	79.0	1790.1753509044647
141	966.3729	614.31775	1871.9083	213.0	691.8461	428.41833	1440.0	72.0	30.091974	5.4859304	43.671978	20.382235	1420000	0.0	84.43919	-5.9604645e-08	-18.833355	1.6743012e-05	-3.368378e-07	0.0	79.0	1803.1864626407623
142	1084.2634	612.13806	1967.3148	1.4892898e-05	792.0909	419.8516	1422.0	52.0	27.12145	3.267405	33.0706	21.465107	1430000	2.9802322e-08	78.74727	-7.450581e-09	-0.4153843	1.9050198e-05	1.5830994e-07	0.0	79.0	1816.2316827774048
143	617.70575	453.27472	2207.68	5.8021888e-06	370.37036	250.94255	911.0	52.0	28.600882	3.3339455	33.93731	20.028217	1440000	-4.4703484e-08	237.61244	-2.30968e-07	-21.260387	1.5621572e-05	1.0650634e-06	0.0	79.0	1829.303293466568
144	627.349	499.68344	1775.9581	2.7870708e-05	411.35	286.82266	982.0	19.0	29.444265	6.556624	40.50094	-13.276825	1450000	0.0	147.29843	0.0	-3.9801521	5.1894636e-05	3.0956267e-07	0.0	79.0	1842.380518913269
145	708.227	571.8989	1981.3357	6.7531655e-05	407.72726	340.0682	1440.0	46.0	31.29821	6.1528125	40.82905	12.909011	1460000	2.9802322e-08	165.35165	-2.9802322e-08	-3.1398659	5.5778066e-05	1.2886047e-06	0.0	79.0	1855.3493959903717
146	629.44446	385.3501	1624.6005	190.71686	401.66666	239.78987	1065.0	111.0	31.309116	5.4843717	42.93013	20.900644	1470000	-1.4901161e-08	92.723465	-1.7136335e-07	-3.5073051	2.8130577e-05	-1.0092735e-06	0.0	79.0	1868.2509307861328
147	651.43494	551.66986	2133.378	8.396205e-17	384.6154	311.59613	1310.0	19.0	31.426088	4.464321	39.146755	21.181189	1480000	0.0	204.40736	0.0	-3.1504784	1.2343614e-05	1.0633468e-07	0.0	79.0	1881.3637099266052
148	886.6794	481.0745	2291.7236	284.2632	551.5714	297.59747	1440.0	201.0	30.854168	6.2377343	41.645714	21.645777	1490000	0.0	76.892914	-1.3783574e-07	-4.327944	3.3567023e-05	1.8872261e-06	0.0	79.0	1894.3436241149902
149	1019.7161	997.6481	3524.139	0.00037101965	521.2308	472.65747	1440.0	116.0	33.86443	5.0206475	40.90424	20.438837	1500000	0.0	179.58374	0.0	-9.175697	1.4199624e-05	-3.9482117e-08	0.0	79.0	1907.8201084136963
150	493.47745	509.14648	1880.1156	3.786779e-39	324.68182	322.99075	1201.0	19.0	32.55181	5.258324	44.64193	22.967445	1510000	1.4901161e-08	153.75363	-8.195639e-08	-17.346336	9.8831615e-06	-2.547264e-07	0.0	79.0	1921.160620212555
151	911.6089	627.2479	2316.7756	159.0	588.2353	452.56985	1440.0	53.0	29.262375	4.590374	38.125282	21.439049	1520000	1.4901161e-08	118.22125	-1.7508864e-07	-2.5348625	2.7938677e-05	1.7568589e-06	0.0	79.0	1934.1505753993988
152	585.24347	469.37967	1702.8271	1.295523e-25	386.43478	341.01547	1440.0	6.0	29.893856	5.5268373	42.26856	18.191523	1530000	1.4901161e-08	120.1269	7.450581e-09	-0.51229095	5.554194e-05	8.7547306e-08	0.0	79.0	1947.123023033142
153	587.2896	515.1189	2291.8694	5.7203606e-24	405.86365	382.43826	1440.0	19.0	28.860615	6.1935987	40.78508	20.4257	1540000	0.0	105.449844	-7.003546e-07	-2.8455772	0.00010494355	-6.3189505e-06	0.0	79.0	1960.1680538654327
154	760.3009	623.67017	2449.3845	2.7049591e-06	469.5263	329.3236	1209.0	51.0	29.688421	5.7140665	40.49943	7.788295	1550000	-1.4901161e-08	180.09601	-1.4901161e-08	-6.0990715	1.5475925e-05	-1.9521714e-07	0.0	79.0	1973.2574603557587
155	886.57153	630.7903	2432.1418	0.0003919589	555.55554	342.7429	1250.0	8.0	30.913118	5.376346	41.241	21.439116	1560000	1.4901161e-08	81.116035	-1.1175871e-08	-0.7941637	7.656945e-06	-3.5858157e-08	0.0	79.0	1986.2407360076904
156	933.79596	783.4019	2196.1404	7.466092e-18	607.06665	493.9786	1440.0	52.0	30.267382	4.9985147	39.932854	13.770675	1570000	0.0	159.04156	-7.450581e-09	-2.489605	7.974284e-06	-1.1014939e-07	0.0	79.0	1999.2697336673737
157	988.72546	704.0527	2561.4219	216.00005	533.1111	325.72122	1273.0	74.0	31.920988	4.2677693	37.46202	13.211819	1580000	1.4901161e-08	182.04831	-7.450581e-09	-22.16523	3.5593157e-06	4.2629242e-08	0.0	79.0	2014.154114484787
158	1020.3185	802.96545	3027.389	9.3292336e-05	544.8	396.01114	1440.0	56.0	35.698467	6.0308967	43.72193	-14.499752	1590000	-2.9802322e-08	125.866745	0.0	-3.7513866	9.357806e-07	-2.8610228e-10	0.0	79.0	2027.4449245929718
159	1107.1051	775.5506	2380.8655	124.49656	625.0	455.2749	1440.0	71.0	35.21345	4.469808	42.147346	22.278944	1600000	-1.4901161e-08	83.37297	0.0	-1.6135826	4.0974766e-07	-1.9073486e-10	0.0	79.0	2040.5144493579865
160	774.311	550.05804	2300.3252	147.38939	424.6	290.4444	1192.0	133.0	35.9269	3.6490657	41.926327	26.156343	1610000	0.0	311.9541	0.0	-9.019215	1.090316e-07	0.0	0.0	79.0	2053.90868973732
161	889.91223	535.4311	1810.9915	131.92064	499.2	363.5017	1440.0	110.0	35.349808	4.369958	42.67216	11.4664135	1620000	0.0	119.66432	0.0	-3.5358696	2.5046603e-07	0.0	0.0	79.0	2066.979213953018
162	806.78284	625.32666	2407.7483	1.6382912e-27	433.95	288.86615	1026.0	19.0	35.95085	3.5286548	46.932472	26.086893	1630000	0.0	190.58449	0.0	-6.051155	1.6268822e-07	0.0	0.0	79.0	2079.758532524109
163	677.2041	508.63977	1925.1859	1.0293221e-07	357.14285	279.245	1415.0	52.0	36.866714	4.4067693	44.270683	25.8453	1640000	0.0	238.61523	0.0	-6.285488	1.319892e-07	0.0	0.0	79.0	2092.4659469127655
164	827.0044	656.07104	2961.7505	18.00081	494.58823	353.598	1274.0	20.0	34.905838	5.201158	43.354343	0.10430555	1650000	2.9802322e-08	305.8409	0.0	-5.4247475	4.3345715e-08	0.0	0.0	79.0	2105.282785177231
165	1135.6102	895.4878	3336.195	45.001625	617.3571	441.5561	1440.0	113.0	36.27201	4.0620155	45.485516	26.005451	1660000	5.9604645e-08	221.2942	0.0	-1.8665657	4.7667967e-08	0.0	0.0	79.0	2118.2144889831543
166	1083.8491	846.5381	2582.907	9.6662045e-29	664.2727	416.1014	1208.0	20.0	35.007977	3.5958455	44.467712	27.747118	1670000	0.0	285.93564	0.0	-4.9799995	8.583868e-08	0.0	0.0	79.0	2132.4006719589233
167	1059.5143	817.6322	2775.112	0.00013686715	588.2353	412.7069	1440.0	18.0	34.215332	3.2195325	40.61469	20.868422	1680000	-2.9802322e-08	224.19678	0.0	-3.131977	5.1843337e-08	0.0	0.0	79.0	2146.2873101234436
168	732.6732	830.5841	3225.9802	3.4834962e-22	392.13043	403.75534	1440.0	19.0	35.668976	4.232513	42.547657	9.476032	1690000	4.4703484e-08	175.3606	0.0	-1.456398	3.967666e-08	0.0	0.0	79.0	2159.3342378139496
169	1301.2761	995.0021	2994.1804	78.0	691.5833	539.4007	1440.0	26.0	35.242786	5.173477	44.35285	5.5074277	1700000	2.9802322e-08	166.06323	0.0	-1.0535374	4.0435563e-07	0.0	0.0	79.0	2172.6020534038544
170	899.7648	818.6147	2955.207	3.5427718e-21	512.6667	426.36694	1440.0	19.0	35.66609	5.306514	44.143948	19.143301	1710000	0.0	131.45218	0.0	-2.0058575	4.7302467e-07	-5.7220456e-10	0.0	79.0	2186.0784652233124
171	636.142	757.1508	2855.3984	2.2470167e-19	344.82758	358.35168	1172.0	3.0	36.005535	4.1428123	42.371075	15.383565	1720000	2.9802322e-08	340.35446	0.0	-4.0337906	1.7363175e-07	-1.9073486e-10	0.0	79.0	2199.3425989151
172	1089.6499	795.9718	2619.9568	156.0	675.38464	485.8589	1440.0	52.0	33.66478	4.6550803	44.322285	25.260641	1730000	0.0	72.549286	0.0	-9.313962	7.0266975e-07	-1.0490417e-09	0.0	79.0	2212.7196679115295
173	1077.6086	736.895	2367.175	309.27255	557.9375	382.06308	1283.0	143.0	33.122726	3.0891924	40.08073	17.063234	1740000	0.0	196.22102	0.0	-23.000702	1.0694775e-07	0.0	0.0	79.0	2226.1001987457275
174	623.9216	570.0746	1987.1797	1.5231195e-24	352.6154	324.82507	1262.0	19.0	35.659107	4.897841	43.942852	9.97862	1750000	-2.9802322e-08	136.52986	0.0	-2.130062	3.535291e-07	0.0	0.0	79.0	2239.2509717941284
175	989.55493	813.72687	2776.8496	1.5089812e-25	588.2353	430.51755	1440.0	19.0	33.76641	5.2725196	43.77312	13.336927	1760000	2.9802322e-08	181.10947	0.0	-3.3654022	1.9354488e-06	-1.4305115e-09	0.0	79.0	2252.6027760505676
176	668.87195	440.5214	1972.469	1.9e-39	384.1905	316.79083	1154.0	19.0	33.424564	5.1096334	42.0992	16.818592	1770000	0.0	175.886	0.0	-3.0441208	1.1604976e-06	-2.3841857e-09	0.0	79.0	2266.1026000976562
177	1167.704	764.72986	2218.2837	133.76277	716.0769	479.09058	1440.0	70.0	33.292988	5.726052	43.761993	17.739084	1780000	-1.4901161e-08	89.9747	-7.450581e-09	-2.144415	2.5019585e-06	-2.4032593e-08	0.0	79.0	2279.461413860321
178	648.8685	497.88135	2119.3794	8.217406e-18	353.42307	298.92398	1440.0	18.0	34.832382	4.655878	40.85886	20.447662	1790000	-2.9802322e-08	294.99686	0.0	-7.561455	6.338541e-07	-2.0980835e-09	0.0	79.0	2293.29198718071
179	726.1029	764.9098	2673.1726	1.5609244e-07	476.1905	432.954	1440.0	51.0	31.640198	5.3110056	44.48464	21.017498	1800000	0.0	144.6417	-1.4901161e-08	-7.4720078	3.1035268e-06	-3.7670137e-08	0.0	79.0	2306.3653807640076
180	936.3198	482.11856	1815.8027	293.50797	651.9167	318.20474	1232.0	111.0	29.204832	4.097786	37.940468	22.437143	1810000	-2.9802322e-08	142.2348	0.0	-2.1123505	5.773886e-06	-5.0926207e-08	0.0	79.0	2319.5493845939636
181	933.1525	536.53595	1887.662	384.7195	641.9167	400.13425	1440.0	265.0	28.230312	3.7834945	49.705345	21.682285	1820000	-7.450581e-09	63.59176	0.0	-2.3685684	6.9135403e-06	8.8596344e-08	0.0	79.0	2332.7073979377747
182	623.13226	440.66296	2003.517	1.0330464e-14	369.6154	263.342	900.0	38.0	31.174143	5.073131	38.856712	21.849997	1830000	0.0	192.92542	-2.9802322e-08	-7.306862	6.4595006e-06	3.698349e-07	0.0	79.0	2345.8149259090424
183	1020.29346	628.95685	2559.2834	329.3028	588.2353	281.7691	1137.0	163.0	32.757202	6.5286937	43.043934	21.131517	1840000	-2.9802322e-08	118.82685	-2.2351742e-08	-3.20537	1.2201035e-05	7.487297e-07	0.0	79.0	2358.883931159973
184	849.62103	671.2702	2621.0547	256.94656	492.2	379.57718	1440.0	112.0	32.543427	8.073941	44.7829	21.315979	1850000	-1.4901161e-08	115.19935	-1.2293458e-07	-4.256365	2.9818813e-05	-1.5823364e-06	0.0	79.0	2372.036861181259
185	603.2565	484.89426	1570.2058	3.766176e-05	358.0	306.55002	888.0	19.0	33.05861	5.9715066	42.85196	21.640005	1860000	1.4901161e-08	134.7736	-2.2351742e-08	-6.129225	4.43734e-06	-1.02233884e-07	0.0	79.0	2385.211277961731
186	567.1597	576.7671	1825.6023	1.9e-39	361.9091	381.2818	1440.0	15.0	30.33297	5.957215	41.299156	13.8199625	1870000	1.4901161e-08	142.69122	-2.2351742e-08	-1.8042068	6.9142234e-06	3.1995773e-07	0.0	79.0	2398.2517879009247
187	860.6038	682.7485	2834.481	83.72623	500.0	365.49704	1440.0	53.0	31.812754	6.398893	42.560135	21.035221	1880000	2.9802322e-08	110.51119	-1.4901161e-08	-4.843931	6.877225e-06	-6.723404e-08	0.0	79.0	2411.255269050598
188	705.6862	626.4056	2249.426	146.3729	488.72223	443.32263	1440.0	51.0	30.257437	6.4060373	43.54724	21.773846	1890000	-1.4901161e-08	72.96829	0.0	-8.275389	1.12383495e-05	-1.8253326e-07	0.0	79.0	2424.34121465683
189	993.1237	700.8367	2255.719	251.73433	590.3571	464.7853	1440.0	114.0	30.0533	5.467307	38.532238	20.02836	1900000	2.9802322e-08	143.48308	-1.3783574e-07	-6.1113358	8.829845e-06	1.3337135e-06	0.0	79.0	2437.4008226394653
190	991.4026	661.8406	2585.8682	250.53525	566.86664	407.61597	1440.0	141.0	32.87444	6.716257	43.16379	20.474321	1910000	0.0	97.79246	-2.8889626e-06	-2.834096	1.7350822e-05	5.882468e-05	0.0	79.0	2450.4137744903564
191	992.6968	801.75415	2444.2378	1.781547e-15	588.2353	451.63525	1440.0	15.0	33.96276	7.187642	70.06167	21.301634	1920000	0.0	159.106	-0.00062441826	-14.054979	0.00056131085	0.027146377	0.0567	79.0	2463.5424933433533
192	868.5021	521.7396	2069.2766	0.00016134964	559.6923	385.41556	1440.0	3.0	-1083903.8	3274115.5	45.327515	-35755116.0	1930000	2.9802322e-08	11498179000000.0	-0.0095594	-11378058000000.0	0.04840769	0.085248016	0.1406	2.0	2474.660645723343
193	403.60193	526.19666	1772.3257	3.6564863	559.8125	315.95493	1126.0	113.0	-163566.27	323696.2	56.78708	-6606612.0	1940000	-6.0535967e-09	131130700000.0	0.011419914	-131020866000.0	0.13533667	0.07614192	0.1428	1.0	2485.7414350509644
194	124.76196	126.648285	336.54803	1.8057593	424.95456	355.40265	1440.0	91.0	-3063.1829	3562.4219	48.633766	-66610.14	1950000	-4.0978193e-08	21917198.0	0.006926202	-21640136.0	0.08228785	0.15953068	0.0704	2.0	2496.756508588791
195	195.94316	164.30188	641.93494	1.7002994	555.55554	453.00876	1440.0	33.0	-614.454	891.29266	48.738274	-9906.139	1960000	-1.3038516e-08	1168743.6	-0.0026090872	-1001526.75	0.06706151	0.1061759	0.0553	2.0	2507.8342237472534
196	22.505571	55.38174	242.37537	1.6521312	533.1111	355.7193	1440.0	114.0	179.64317	141.37062	3371.8616	5.003831	1970000	5.5879354e-08	51825.38	0.17015141	14319862.0	0.011451071	27583.549	0.986	47.0	2520.0109581947327
197	295.84937	152.96022	647.2241	47.73084	504.10526	303.12494	1380.0	19.0	1407.0103	2287.3193	42759.863	0.68124783	1980000	1.6763806e-08	7178949.5	-0.09901893	-6894819.0	0.27509385	34508.414	0.5602	1.0	2531.1747937202454
198	21.657413	40.85102	160.57024	5.405857e-10	542.7857	385.08463	1440.0	19.0	577.2534	914.47186	15171.862	4.273861	1990000	-1.6298145e-09	1146556.5	0.13457671	94071510.0	0.005435962	8673.734	0.97720003	42.0	2543.459125995636
199	347.71686	260.30914	857.85474	0.00020364075	526.3158	483.74078	1368.0	3.0	1022.4971	1901.9752	40504.863	3.449132	2000000	9.313226e-10	4640771.5	-0.08518113	-4611704.5	0.50831074	13457.107	0.5744	2.0	2554.9831581115723
200	113.05682	96.62726	329.08112	6.08132e-14	306.41666	232.384	785.0	19.0	379.42395	418.27423	8871.862	1.9083699	2010000	-3.7252903e-09	317669.34	0.06715414	505469.47	0.081277534	70788.836	0.8838	9.0	2566.5983328819275
201	332.85156	253.88567	973.9871	34.372684	321.6	294.563	1108.0	18.0	-86.36574	340.32767	62.237957	-9116.138	2020000	2.7939677e-09	125498.27	-0.0043962663	-95703.805	0.47202587	0.08066335	0.2926	2.0	2578.125363111496
202	406.6554	256.2789	968.1774	50.71992	444.55	462.8052	1440.0	19.0	-51.13797	149.539	67.23125	-2055.138	2030000	4.656613e-09	26816.979	-0.0056927125	-24936.672	0.43969482	0.07787736	0.2506	2.0	2589.4022912979126
203	294.73672	205.45526	781.46356	44.35283	344.82758	362.1067	1440.0	19.0	42.874287	67.48444	1084.862	1.4506263	2040000	2.6077032e-08	5623.926	-0.070789665	3520.9832	0.3205636	183.05995	0.49030003	7.0	2601.1668162345886
204	297.59207	178.19084	705.0328	3.3442157e-15	316.3913	235.23453	859.0	20.0	-281.99753	1142.4923	237.42183	-37944.137	2050000	9.313226e-09	1391944.6	-0.0047692396	2736133.2	0.34832782	0.07625592	0.2313	4.0	2612.7996940612793
205	381.11215	266.1881	918.20447	4.9068423e-17	421.57895	321.25482	1252.0	15.0	-0.40701386	46.542137	107.18841	-1090.138	2060000	-7.450581e-09	2405.8677	-0.006516974	963363.3	0.29878575	0.085591264	0.2064	3.0	2624.3332736492157
206	347.44235	148.29941	688.668	140.92873	443.8889	372.2687	1440.0	52.0	-145.424	336.76666	80.63729	-8202.138	2070000	2.2351742e-08	137755.31	-0.015355026	-118757.484	0.2249173	0.11333643	0.2238	2.0	2635.648611307144
207	381.498	239.81496	825.9976	2.067963e-20	555.55554	416.2661	1440.0	20.0	-189.8592	418.3738	129.41388	-10138.138	2080000	1.8626451e-08	215389.28	-0.018029626	-16896.201	0.15946524	0.08168757	0.1967	1.0	2647.1236612796783
208	651.9327	433.0563	1282.3878	27.635632	685.4167	465.21545	1440.0	22.0	-193.85336	463.36304	45.91575	-6958.138	2090000	-2.7939677e-08	258488.69	-0.012891155	-128178.53	0.13296896	0.0754697	0.168	1.0	2658.4936096668243
