Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
367	302.815	547.3174	1743.113	2.3897435e-06	500.0	421.22168	1440.0	51.0	11.678427	0.061927184	12.755165	8.995365	3680000	2.9802322e-08	142.48749	0.0	-0.095954895	6.3771437e-09	0.0	0.0	79.0	5152.366504669189
368	306.94348	530.6041	1743.113	4.8458687e-06	493.2	465.38916	1440.0	16.0	11.929106	0.08246098	11.931719	6.6733737	3690000	1.3411045e-07	140.78462	0.0	-0.018680573	4.2966555e-09	0.0	0.0	79.0	5165.398398160934
369	342.6748	328.69333	861.87256	5.2721853e-06	612.9167	351.38	1351.0	52.0	11.822192	0.030021572	11.823394	11.072253	3700000	-1.4901161e-08	140.75055	0.0	-0.0057144165	4.5586397e-09	0.0	0.0	79.0	5178.235415458679
370	193.56987	324.32748	1196.2789	4.2041785e-07	322.57144	338.56033	1357.0	19.0	11.764732	0.18977913	11.779936	9.080328	3710000	-2.9802322e-08	138.68756	0.0	-0.06634903	5.5528857e-09	0.0	0.0	79.0	5191.113031387329
371	339.77475	430.1707	1512.4332	9.2253795e-06	555.55554	442.1143	1405.0	19.0	11.574088	0.376856	11.995337	7.8181515	3720000	-1.4901161e-08	141.36595	0.0	-0.06742859	1.3269669e-08	0.0	0.0	79.0	5204.111298322678
372	298.8293	485.7264	1743.3481	2.4782526e-06	589.9231	394.83502	1440.0	112.0	11.789505	0.18865676	13.308739	8.8132515	3730000	4.4703484e-08	142.62773	0.0	-0.07239151	1.5289128e-08	0.0	0.0	79.0	5216.916867494583
373	281.4152	401.8492	1286.7563	3.119943e-06	508.27777	357.28775	1419.0	111.0	11.884435	0.050725047	12.724962	11.175167	3740000	4.4703484e-08	140.87094	0.0	-0.02702713	7.3106383e-09	0.0	0.0	79.0	5229.661031484604
374	253.06255	428.2968	1573.6534	4.2041785e-07	418.0	359.62704	1298.0	19.0	11.712599	0.1571537	13.3192835	10.229958	3750000	-7.4505806e-08	144.34955	0.0	-0.23881912	1.20735e-08	0.0	0.0	79.0	5242.769248962402
375	263.48178	315.86838	1370.3535	6.704558e-06	434.78262	346.23666	1440.0	106.0	11.85624	0.07012189	14.422308	11.008137	3760000	0.0	137.66028	0.0	-0.09412384	3.3303262e-09	0.0	0.0	79.0	5255.502434015274
376	276.13806	291.70312	869.13556	2.321149e-05	511.0625	446.53717	1440.0	19.0	11.5812435	0.010740408	11.959382	11.316392	3770000	-7.4505806e-08	137.76819	0.0	-0.03929138	7.0282082e-09	0.0	0.0	79.0	5268.384178161621
377	357.87427	517.42944	1520.382	2.5446343e-06	628.2143	490.9948	1440.0	110.0	11.610752	0.0651583	13.145165	11.6079855	3780000	2.9802322e-08	140.00774	0.0	-0.047245026	1.304328e-08	0.0	0.0	79.0	5281.223826169968
378	547.5072	697.11786	1744.9026	1.0842355e-05	850.8	492.9257	1440.0	141.0	11.822851	0.04299651	12.789257	10.63411	3790000	-7.4505806e-08	141.96954	0.0	-0.012252808	1.0352489e-08	0.0	0.0	79.0	5294.038416624069
379	432.32455	508.31818	1318.2292	2.1291519e-06	714.2857	408.72354	1440.0	21.0	11.928653	0.0296913	12.721209	11.8307	3800000	-1.0430813e-07	141.70108	0.0	-0.0016288757	8.354227e-09	0.0	0.0	79.0	5307.002278327942
380	182.65768	292.75772	1073.3016	4.2041785e-07	308.7619	260.52435	880.0	19.0	11.882166	0.09989711	13.058115	10.232102	3810000	1.1920929e-07	140.32812	0.0	-0.034618378	9.587547e-09	0.0	0.0	79.0	5319.793897628784
381	336.20383	439.40732	1315.8082	5.465432e-06	477.42856	289.92456	1087.0	19.0	11.716014	0.08775651	12.551428	10.247467	3820000	-2.9802322e-08	141.31638	0.0	-0.011405945	1.2123399e-08	0.0	0.0	79.0	5332.5684695243835
382	302.5168	332.77402	980.44257	3.119943e-06	460.26315	311.3292	1440.0	141.0	11.787516	0.046064213	12.498364	10.7529545	3830000	-1.0430813e-07	138.11563	0.0	-0.056316376	1.1359744e-08	0.0	0.0	79.0	5345.573810577393
383	290.68744	364.80103	1094.2877	4.8901234e-06	476.1905	281.10794	904.0	67.0	11.599398	0.38093057	13.322124	6.116649	3840000	-4.4703484e-08	142.34128	0.0	-0.35198212	7.106667e-08	-4.577637e-09	0.0	79.0	5358.412412643433
384	456.84503	454.83246	1271.02	4.934378e-06	680.0	419.73306	1440.0	203.0	11.76955	0.041812163	12.781872	11.590556	3850000	5.9604645e-08	139.45729	0.0	-0.003616333	2.5820568e-09	0.0	0.0	79.0	5371.227144479752
385	235.37396	342.07047	1214.9249	4.2041785e-07	445.70587	310.68307	1075.0	19.0	11.785369	0.10989956	14.530414	11.677657	3860000	5.9604645e-08	140.99617	0.0	-0.036956787	2.2814834e-09	0.0	0.0	79.0	5384.153496026993
386	316.5841	510.67258	1743.113	1.3763152e-05	502.05884	471.19864	1440.0	9.0	11.791044	0.016673347	11.91356	11.428556	3870000	-1.4901161e-08	139.12021	0.0	-0.013500214	2.1872641e-09	0.0	0.0	79.0	5397.045056819916
387	225.17015	430.28192	1758.5388	1.12849e-06	370.37036	388.44525	1440.0	28.0	11.703963	0.057694882	14.174354	11.429238	3880000	1.4901161e-08	141.2865	0.0	-0.040878296	2.369859e-09	0.0	0.0	79.0	5409.990616083145
388	277.76035	391.81293	1277.2921	1.6557019e-06	495.52942	341.682	1376.0	18.0	11.838941	0.1376946	19.801195	10.323348	3890000	0.0	141.9089	0.0	-0.059638977	1.6194953e-09	0.0	0.0	79.0	5423.071314334869
389	257.72235	327.80704	968.3962	2.3012344e-06	427.3889	326.30984	1440.0	104.0	11.836505	0.23508361	12.07372	8.000033	3900000	-4.4703484e-08	140.384	0.0	-0.03768921	2.4970954e-09	0.0	0.0	79.0	5436.044642925262
390	277.01398	485.43216	1319.6467	2.6373323e-06	454.0	372.6299	1156.0	52.0	11.764555	0.14310104	15.32247	8.263438	3910000	1.4901161e-08	145.77328	0.0	-0.2395668	3.3424108e-09	0.0	0.0	79.0	5449.252596139908
391	288.38882	505.46704	1743.5575	1.6374169e-06	476.1905	451.14813	1440.0	18.0	11.896032	0.08324878	14.794284	10.440751	3920000	1.4901161e-08	140.09885	0.0	-0.040138245	2.8677332e-09	0.0	0.0	79.0	5462.142518997192
392	256.17844	359.64484	1450.1732	1.4161443e-06	417.6316	437.07812	1440.0	52.0	11.74075	0.038433447	12.947692	11.17904	3930000	-1.4901161e-08	137.13904	0.0	-0.049957275	2.8448448e-09	0.0	0.0	79.0	5474.898318052292
393	348.0421	493.33014	1234.7897	3.7616746e-07	617.8182	479.81033	1440.0	18.0	11.601011	0.028107751	12.514421	10.896169	3940000	-1.4901161e-08	142.01913	0.0	-0.10492706	4.7950452e-09	0.0	0.0	79.0	5487.80939912796
394	312.86945	484.7768	1743.8356	3.1420702e-06	459.35294	341.8825	1440.0	52.0	11.909917	0.014138939	12.14207	11.406505	3950000	7.4505806e-08	140.4074	0.0	-0.022037506	3.0398297e-09	0.0	0.0	79.0	5500.597034931183
395	195.64775	352.0088	1433.0659	8.1870843e-07	322.58066	299.72824	1182.0	37.0	11.761953	0.062371776	11.950998	9.724425	3960000	-1.4901161e-08	138.26201	0.0	-0.03981781	3.2605707e-09	0.0	0.0	79.0	5513.484847307205
396	313.56458	522.3559	1746.2283	1.1456865e-05	573.93335	464.63553	1440.0	52.0	11.582921	0.07230307	11.779413	7.816079	3970000	4.4703484e-08	141.07156	0.0	-0.07738876	4.0601202e-09	0.0	0.0	79.0	5526.550875663757
397	242.06172	328.37595	1196.5289	4.2041785e-07	391.6842	258.24182	988.0	19.0	11.786789	0.07989988	16.529186	11.090201	3980000	0.0	139.78976	0.0	-0.052017212	5.174071e-09	0.0	0.0	79.0	5539.34947681427
398	232.55048	380.20383	1416.2794	1.12849e-06	400.5909	397.80725	1440.0	51.0	11.707387	0.038380295	12.149222	9.167967	3990000	-4.4703484e-08	138.09598	0.0	-0.0065574646	4.6064255e-09	0.0	0.0	79.0	5552.246626853943
399	302.88962	486.40723	1743.113	2.2127254e-07	500.0	403.42746	1440.0	10.0	11.6245575	0.09580516	12.124792	7.1294255	4000000	1.4901161e-08	141.84705	0.0	-0.07811737	5.0459525e-09	0.0	0.0	79.0	5565.324820518494
400	278.17728	511.73227	1743.113	3.0416454e-06	505.93332	491.2796	1440.0	4.0	11.856636	0.011096871	11.857053	11.198913	4010000	-2.9802322e-08	140.7512	0.0	-0.0008430481	3.750172e-09	0.0	0.0	79.0	5577.976949214935
401	290.74585	320.57336	1114.8661	1.449851e-05	547.6875	359.4005	1440.0	141.0	11.83	0.01568494	11.830903	11.3750925	4020000	-2.9802322e-08	139.39728	0.0	-0.016952515	3.9315537e-09	0.0	0.0	79.0	5591.061215639114
402	284.38168	570.1988	1742.9209	4.2041785e-07	448.38095	435.86426	1437.0	18.0	11.709521	0.025968751	12.543784	11.04456	4030000	2.9802322e-08	142.074	0.0	-0.0371933	5.0212776e-09	0.0	0.0	79.0	5603.994709253311
403	233.3071	371.0901	1319.1478	2.6552706e-07	384.6154	373.37054	1229.0	12.0	11.863426	0.04506751	12.590054	10.89839	4040000	2.9802322e-08	139.34427	0.0	-0.065841675	3.1480147e-09	0.0	0.0	79.0	5616.941384077072
404	236.55202	403.80756	1549.7217	1.1506172e-06	388.69565	403.64957	1440.0	19.0	11.625249	0.10640481	11.6316595	7.3932176	4050000	7.4505806e-08	138.4463	0.0	-0.014801025	3.5634429e-09	0.0	0.0	79.0	5629.819047212601
405	272.6772	394.0812	1746.0787	2.5446343e-06	442.3	413.8773	1440.0	19.0	11.6329	0.109594405	11.732924	6.615554	4060000	-4.4703484e-08	137.86066	0.0	-0.029827118	6.0240932e-09	0.0	0.0	79.0	5642.67009806633
406	271.64713	379.28613	1275.8619	2.345489e-06	410.55554	272.094	1054.0	36.0	11.551731	0.066158734	12.409172	8.672821	4070000	1.3411045e-07	140.45447	0.0	-0.048496246	1.3845586e-08	0.0	0.0	79.0	5655.59642457962
407	303.05673	439.85925	1356.9651	2.5667616e-06	500.0	380.3723	1440.0	51.0	11.744019	0.0362643	13.064105	10.671718	4080000	1.4901161e-08	140.73953	0.0	-0.027935028	8.3017975e-09	0.0	0.0	79.0	5668.461646795273
408	274.39587	535.4272	1747.9631	1.7923077e-06	428.5263	458.47797	1440.0	19.0	11.820159	0.059574865	14.639847	11.684209	4090000	4.4703484e-08	140.99939	0.0	-0.019161224	9.249097e-09	0.0	0.0	79.0	5681.30303645134
409	312.2444	456.24857	1456.1204	1.3276353e-07	474.35715	433.77933	1196.0	6.0	11.826791	0.49401346	21.425209	11.427719	4100000	0.0	142.4012	0.0	-0.34306335	5.8880754e-09	0.0	0.0	79.0	5694.152081489563
410	230.68324	338.4123	947.1387	3.954139e-06	399.0	310.23306	1263.0	19.0	11.835284	0.12742236	13.917438	9.484608	4110000	-7.4505806e-08	139.95459	0.0	-0.05391693	9.0310195e-09	0.0	0.0	79.0	5706.971261501312
411	252.38875	449.98157	1743.113	4.425451e-08	416.66666	351.19864	1440.0	2.0	11.67784	0.10589821	12.319256	8.510533	4120000	-1.4901161e-08	140.93448	0.0	-0.018478394	1.0308077e-08	0.0	0.0	79.0	5719.872629642487
412	313.59412	294.90372	871.5565	2.7437796e-05	602.6667	428.26288	1440.0	54.0	11.750419	0.046816636	12.840179	10.169028	4130000	-2.9802322e-08	141.33975	0.0	-0.023578644	9.103967e-09	0.0	0.0	79.0	5732.723667383194
413	357.36896	512.8944	1475.5936	7.987939e-06	565.0909	314.6003	1219.0	201.0	11.86088	0.054502618	13.239858	11.165819	4140000	1.4901161e-08	143.29169	0.0	-0.09018707	8.243971e-09	0.0	0.0	79.0	5745.724766731262
414	270.05948	363.31943	1220.1792	1.9263755e-06	432.1905	376.32327	1440.0	19.0	11.963425	0.35928163	19.13822	11.652644	4150000	1.0430813e-07	139.3312	0.0	-0.4101944	2.4417748e-08	3.8146972e-10	0.0	79.0	5758.522300958633
415	255.35994	331.24957	1352.7527	2.6360926e-06	416.66666	384.43872	1440.0	26.0	11.633579	0.2846541	13.046431	8.176256	4160000	5.9604645e-08	139.81178	-4.4703484e-08	-0.20404816	8.8573154e-07	-5.779266e-08	0.0	79.0	5771.396713733673
416	395.4972	519.7162	1338.8077	4.248433e-06	636.5455	448.75513	1440.0	53.0	11.615516	0.051639847	12.95642	11.372639	4170000	-2.9802322e-08	141.13107	0.0	-0.05913925	1.2888112e-09	0.0	0.0	79.0	5784.152204036713
417	373.74078	563.78723	1743.113	4.6638565e-06	576.5	454.7589	1440.0	46.0	11.853674	0.069777586	13.101868	11.461619	4180000	2.9802322e-08	142.26552	0.0	-0.010791779	1.5617557e-09	0.0	0.0	79.0	5797.013609647751
418	233.95651	510.27835	1746.7817	8.850902e-08	412.1905	410.1615	1440.0	4.0	11.891094	0.086368196	14.412598	11.784026	4190000	-5.9604645e-08	142.85995	0.0	-0.032039642	9.1143354e-10	0.0	0.0	79.0	5809.957851648331
419	302.66718	517.0862	1743.113	8.408357e-07	500.0	508.44193	1440.0	38.0	11.892149	0.0025086373	11.903454	11.69221	4200000	4.4703484e-08	138.75027	0.0	-0.025794983	8.913267e-10	0.0	0.0	79.0	5822.6252245903015
420	277.76898	472.69766	1735.0261	2.522507e-06	460.8	404.59814	1440.0	114.0	11.745559	0.02853853	12.19498	10.144873	4210000	1.4901161e-08	139.87843	0.0	-0.01757431	1.2380441e-09	0.0	0.0	79.0	5835.5245316028595
421	348.4497	380.46536	1335.1763	8.076448e-06	548.5	350.43457	1440.0	132.0	11.7691345	0.0060877744	11.912496	11.768876	4220000	1.3411045e-07	139.74179	0.0	-0.0020332336	1.2152188e-09	0.0	0.0	79.0	5848.330494880676
422	236.90765	326.4448	1011.661	2.9224645e-06	388.08	314.20743	1401.0	18.0	11.732286	0.29607713	12.290977	7.49377	4230000	7.4505806e-08	137.9422	-7.395446e-05	-0.08900833	5.7416926e-08	0.00037762523	0.00049999997	79.0	5861.080760240555
423	253.09688	421.1882	1743.618	1.12849e-06	416.66666	416.37994	1440.0	19.0	11.606256	0.3913469	12.582551	4.883841	4240000	-1.4901161e-08	139.15558	-2.9310584e-05	-0.026664734	0.0006386067	-9.882e-05	0.0	79.0	5873.9865136146545
424	340.4153	502.11752	1605.1167	1.9263755e-06	568.26666	439.55954	1326.0	19.0	11.720008	0.15154554	12.668781	6.779555	4250000	-7.4505806e-08	141.95056	0.0	-0.050273895	1.06664835e-07	0.0	0.0	79.0	5887.001003265381
425	358.3066	469.03427	1355.7546	1.8756813e-05	671.61536	483.11688	1440.0	19.0	11.853496	0.026307192	12.490996	11.85241	4260000	1.4901161e-08	140.8277	0.0	-0.007434845	4.793581e-08	0.0	0.0	79.0	5899.753466844559
426	512.60077	564.0233	1743.2571	1.9361349e-05	843.1818	370.7682	1440.0	306.0	11.766742	0.049004164	12.501541	9.860388	4270000	-1.4901161e-08	141.90358	0.0	-0.013271332	5.0123518e-08	0.0	0.0	79.0	5912.704476594925
427	319.3557	521.74554	1743.113	5.2721853e-06	526.3158	424.82196	1440.0	19.0	11.865168	0.09934415	16.220951	8.930731	4280000	5.9604645e-08	140.55984	0.0	-0.022331238	5.5035475e-08	0.0	0.0	79.0	5925.54528093338
428	307.37076	416.69174	1332.7976	3.1863246e-06	524.0	434.4107	1440.0	15.0	11.757098	0.29035047	16.006254	7.3014784	4290000	0.0	142.37723	0.0	-0.16122437	1.9481767e-07	-1.335144e-09	0.0	79.0	5938.387655973434
429	284.27112	479.2134	1746.1061	6.6381766e-08	449.9524	431.63614	1440.0	3.0	11.841937	0.2108594	21.793962	11.239198	4300000	-4.4703484e-08	140.07272	0.0	-0.058246613	3.4049556e-08	0.0	0.0	79.0	5951.290168046951
430	271.70825	426.46997	1332.2533	1.8249873e-06	397.3158	323.68423	1096.0	18.0	11.750638	0.058894772	12.342265	9.238732	4310000	2.9802322e-08	140.7085	0.0	-0.005138397	3.921074e-08	0.0	0.0	79.0	5964.099209547043
431	288.39514	479.7204	1446.9188	1.0138818e-07	476.1905	423.75687	1440.0	1.0	11.759533	0.021524386	12.06926	11.186986	4320000	-1.4901161e-08	141.6782	0.0	-0.024597168	3.3677225e-08	0.0	0.0	79.0	5976.965447664261
432	408.05145	486.15552	1743.3823	4.4697053e-06	612.53845	351.32706	1440.0	153.0	11.901862	0.008101749	11.960509	11.464317	4330000	1.4901161e-08	140.41675	0.0	-0.020900726	2.8942063e-08	0.0	0.0	79.0	5990.192461013794
433	297.5198	427.7111	1756.8744	1.2612535e-06	441.15	434.56644	1440.0	20.0	11.751891	0.14095284	16.024887	10.069102	4340000	7.4505806e-08	138.61664	0.0	-0.022197723	3.7270652e-08	0.0	0.0	79.0	6002.941111326218
434	282.3373	456.92868	1487.8734	5.2721853e-06	499.66666	411.36804	1234.0	52.0	11.6388035	0.078707844	12.750201	10.223529	4350000	0.0	142.15845	0.0	-0.04365158	4.1024627e-08	0.0	0.0	79.0	6015.717923641205
435	356.08615	478.26755	1561.978	7.810921e-06	588.2353	352.34735	1440.0	49.0	11.843133	0.023867803	12.310042	10.75947	4360000	-2.9802322e-08	141.03076	0.0	-0.0014839172	3.388938e-08	0.0	0.0	79.0	6028.685975313187
436	268.31024	408.39978	1235.4952	5.6203226e-06	440.1579	350.5821	1271.0	70.0	11.845999	0.10177234	12.246082	9.670402	4370000	-2.9802322e-08	141.49216	0.0	-0.044181824	3.6490587e-08	0.0	0.0	79.0	6041.4278202056885
437	341.87845	407.56256	1290.388	8.098576e-06	637.8571	393.10318	1440.0	112.0	11.775838	0.0058899373	11.914538	11.775586	4380000	-4.4703484e-08	140.24841	0.0	-0.0029907227	2.6526374e-08	0.0	0.0	79.0	6054.376335382462
438	420.8639	551.62213	1744.687	9.050047e-06	685.7692	392.66507	1440.0	213.0	11.7311325	0.044918522	13.742752	11.1433	4390000	2.9802322e-08	141.13403	0.0	-0.006881714	2.8621345e-08	0.0	0.0	79.0	6067.127920866013
439	404.6046	463.62646	1531.2765	2.7659069e-06	666.6667	409.0618	1301.0	125.0	11.811898	0.08800085	16.86924	11.323479	4400000	-4.4703484e-08	141.16428	0.0	-0.032096863	2.8719072e-08	0.0	0.0	79.0	6079.858895301819
440	298.3369	447.5399	1612.8341	3.1863246e-06	524.4	439.7373	1440.0	50.0	11.806124	0.06392897	12.549298	9.465292	4410000	-7.4505806e-08	140.31662	0.0	-0.010097504	3.9716948e-08	0.0	0.0	79.0	6092.709016084671
441	320.8151	361.46326	1173.9812	1.3276352e-06	541.17645	343.0269	1440.0	60.0	11.781942	0.13871647	12.598109	7.930639	4420000	-4.4703484e-08	139.91272	0.0	-0.02046585	5.5560953e-08	0.0	0.0	79.0	6105.336208343506
442	276.59818	472.2006	1708.0088	5.0671415e-06	393.6	331.55054	1411.0	113.0	11.744067	0.036156274	12.481216	11.742292	4430000	-4.4703484e-08	139.82019	0.0	-0.0035133362	3.615679e-08	0.0	0.0	79.0	6118.195214509964
443	318.55783	373.0167	1290.388	3.296961e-06	526.3158	377.59015	1440.0	141.0	11.701531	0.022048134	12.206867	11.692755	4440000	4.4703484e-08	139.35567	0.0	-0.0059661865	3.2811595e-08	0.0	0.0	79.0	6131.157918930054
444	237.8923	332.84018	1019.80975	2.965052e-06	390.25	334.7953	1440.0	6.0	11.777348	0.03740225	12.300833	10.860456	4450000	-7.4505806e-08	139.8353	0.0	-0.0063285828	3.2325712e-08	0.0	0.0	79.0	6144.44401216507
445	479.21408	611.23114	1743.113	2.5888887e-06	624.9167	494.14346	1440.0	117.0	11.730077	0.022456234	12.253094	11.093074	4460000	1.1920929e-07	141.3105	0.0	-0.011379242	3.484255e-08	0.0	0.0	79.0	6157.519199371338
446	299.65207	409.80728	1210.9283	8.032193e-06	519.6875	257.30957	996.0	20.0	11.834606	0.06182646	12.421489	9.334766	4470000	5.9604645e-08	140.97589	0.0	-0.014877319	3.549117e-08	0.0	0.0	79.0	6170.382246255875
447	378.36017	473.79153	1515.1375	3.1420702e-06	625.0	367.9808	1440.0	142.0	11.7703085	0.019660246	12.330737	11.3456955	4480000	0.0	140.99075	0.0	-0.008934021	2.9420384e-08	0.0	0.0	79.0	6183.207624912262
448	191.31876	268.16748	978.08014	2.522507e-06	372.36365	234.21931	1043.0	114.0	11.852395	0.023343915	12.2818165	11.436678	4490000	5.9604645e-08	139.13449	0.0	-0.046207428	2.978067e-08	0.0	0.0	79.0	6196.2663469314575
449	251.75417	433.10602	1763.061	3.0978156e-06	432.66666	373.1103	1440.0	71.0	11.62901	0.17061304	18.840944	10.257551	4500000	2.9802322e-08	141.40053	0.0	-0.08726883	3.5411013e-08	0.0	0.0	79.0	6209.385462760925
450	306.84055	487.39835	1687.4303	5.5318137e-06	509.64706	338.61792	1394.0	113.0	11.774806	0.06025029	13.609533	11.227186	4510000	0.0	141.26324	0.0	-0.006401062	2.5963619e-08	0.0	0.0	79.0	6222.100873470306
451	379.64896	541.33887	1538.6107	2.4782526e-06	625.0	462.44458	1440.0	39.0	11.789397	0.027066527	12.237032	11.314765	4520000	5.9604645e-08	141.93802	0.0	-0.020805359	2.4096206e-08	0.0	0.0	79.0	6234.847251653671
452	250.66545	336.23083	902.8609	2.5003799e-06	379.16666	263.80975	986.0	104.0	11.896822	0.06653794	12.022939	10.123448	4530000	0.0	140.71259	0.0	-0.02753067	2.4547427e-08	0.0	0.0	79.0	6247.832119226456
453	277.30414	428.59012	1459.8931	1.5931623e-06	487.35715	427.11383	1420.0	53.0	11.760893	0.00895008	12.217856	11.506625	4540000	-8.940697e-08	141.55893	0.0	-0.01676178	2.2210088e-08	0.0	0.0	79.0	6260.830213308334
454	177.36195	257.13455	811.5833	4.2041785e-07	314.58334	256.16205	1133.0	19.0	11.834989	0.061239764	14.868238	11.611229	4550000	-2.9802322e-08	138.36981	0.0	-0.07888031	1.7275994e-08	0.0	0.0	79.0	6273.619211912155
455	288.35776	443.21362	1726.4133	3.5846153e-06	476.1905	385.93927	1426.0	19.0	11.582016	0.007980515	11.582484	11.275222	4560000	2.9802322e-08	140.05469	0.0	-0.018657684	2.2971376e-08	0.0	0.0	79.0	6286.731019735336
456	345.78033	455.3298	1164.4963	1.1948717e-06	606.5714	428.63998	1440.0	19.0	11.710478	0.06189289	13.9264965	8.953198	4570000	4.4703484e-08	140.5765	0.0	-0.0460701	2.4756364e-08	0.0	0.0	79.0	6299.473180770874
457	207.59065	312.92303	1009.553	2.3233617e-06	382.34784	322.45343	1440.0	51.0	11.820636	0.05406942	12.239727	9.502058	4580000	-1.0430813e-07	139.03201	0.0	-0.025203705	3.627184e-08	0.0	0.0	79.0	6312.516952991486
458	420.83755	634.6299	1743.311	4.5582146e-06	650.5833	490.8874	1440.0	39.0	11.664298	0.07992658	12.049911	8.198884	4590000	2.9802322e-08	142.1084	0.0	-0.07531738	4.4407823e-08	0.0	0.0	79.0	6325.3989334106445
459	336.27734	554.51794	1651.4214	3.562488e-06	555.55554	380.50262	1364.0	51.0	11.9381075	0.01610103	12.179352	11.139767	4600000	7.4505806e-08	142.04388	0.0	-0.006111145	3.611185e-08	0.0	0.0	79.0	6338.225048303604
460	364.27957	388.34805	1070.0782	3.562488e-06	613.3333	400.2915	1440.0	110.0	11.874697	0.10377231	11.878085	7.75171	4610000	8.940697e-08	139.34964	0.0	-0.029212952	3.5532576e-08	0.0	0.0	79.0	6351.132276058197
461	277.53107	279.12183	807.4003	7.0143396e-06	495.0	306.97665	1440.0	70.0	11.695019	0.24715796	11.877982	8.211637	4620000	-5.9604645e-08	141.6059	0.0	-0.3939209	4.9909815e-08	0.0	0.0	79.0	6364.2409501075745
462	276.11127	445.89066	1748.337	1.5489078e-06	454.57895	428.8191	1440.0	51.0	11.759295	0.2679581	18.78064	11.199296	4630000	-2.9802322e-08	139.66322	0.0	-0.20355225	2.189551e-08	0.0	0.0	79.0	6377.146976470947
463	219.31546	351.95172	1319.4398	1.1727445e-06	357.14285	341.0603	1359.0	18.0	11.680683	0.33673054	12.48011	7.816672	4640000	-4.4703484e-08	144.60263	0.0	-0.32241058	8.466101e-08	-1.9073486e-10	0.0	79.0	6390.274366855621
464	281.1772	397.51117	1356.5356	1.5489078e-06	440.1111	372.57156	1416.0	19.0	11.843644	0.05579514	13.400048	11.372335	4650000	-4.4703484e-08	139.94513	0.0	-0.024162292	7.475105e-09	0.0	0.0	79.0	6403.678330898285
465	360.597	424.30356	1259.9777	5.2721853e-06	542.93335	372.42136	1440.0	19.0	11.706389	0.024601078	12.20944	11.380468	4660000	4.4703484e-08	140.81177	0.0	-0.014286041	9.114757e-09	0.0	0.0	79.0	6416.750223636627
466	456.58145	611.5028	1743.196	7.0807214e-06	675.3333	424.16888	1440.0	114.0	11.775374	0.0060726437	11.77563	11.624601	4670000	2.9802322e-08	141.78906	0.0	-0.007701874	9.313836e-09	0.0	0.0	79.0	6429.731798171997
467	336.2487	548.9074	1614.8007	8.6296296e-07	555.55554	405.98962	1334.0	39.0	11.860667	0.0042797467	11.86085	11.759885	4680000	-7.4505806e-08	141.34653	0.0	-0.0014762878	9.2271835e-09	0.0	0.0	79.0	6442.875159502029
468	322.08987	469.2228	1505.025	2.5003799e-06	490.6875	344.85483	1241.0	51.0	11.828939	0.049988504	13.802663	11.616932	4690000	1.4901161e-08	140.64102	0.0	-0.0104599	8.754812e-09	0.0	0.0	79.0	6455.71287894249
469	291.886	422.8308	1186.1384	8.098576e-06	608.75	421.39117	1433.0	19.0	11.746261	0.05743921	12.932027	11.532421	4700000	8.940697e-08	143.1889	0.0	-0.06629181	1.0633702e-08	0.0	0.0	79.0	6468.679107427597
