episode,steps,actions,episode_reward
1213,305,246,1e-08
1214,698,653,1e-08
1215,174,154,1e-08
1216,1216,1192,1e-08
1217,624,566,1e-08
1218,250,206,1e-08
1219,468,418,1e-08
1220,1114,882,1e-08
1221,654,636,1e-08
1222,1775,1644,1e-08
1223,498,488,1e-08
1224,761,686,1e-08
1225,321,264,1e-08
1226,250,220,1e-08
1227,1895,1563,1e-08
1228,102,98,1e-08
1229,1738,1675,1e-08
1230,1625,1487,1e-08
1231,1134,1098,1e-08
1232,809,764,1e-08
1233,938,851,1e-08
1234,1016,962,1e-08
1235,19,19,1e-08
1236,543,448,1e-08
1237,1696,1462,1e-08
1238,113,88,1e-08
1239,267,203,1e-08
1240,1346,1277,1e-08
1241,250,190,1e-08
1242,741,268,1e-08
1243,713,340,1e-08
1244,249,230,1e-08
1245,1060,529,1e-08
1246,2964,1842,1e-08
1247,600,561,1e-08
1248,250,100,1e-08
1249,555,551,1e-08
1250,814,671,1e-08
1251,458,415,1e-08
1252,360,161,1e-08
1253,113,99,1e-08
1254,1383,1294,1e-08
1255,133,96,1e-08
1256,257,208,1e-08
1257,907,538,1e-08
1258,143,104,1e-08
1259,999,560,1e-08
1260,52,43,1e-08
1261,52,49,1e-08
1262,790,356,1e-08
1263,734,611,1e-08
1264,819,632,1e-08
1265,856,724,1e-08
1266,142,92,1e-08
1267,1803,1691,1e-08
1268,226,191,1e-08
1269,231,196,1e-08
1270,25,21,1e-08
1271,556,443,1e-08
1272,568,415,1e-08
1273,307,299,1e-08
1274,502,388,1e-08
1275,504,396,1e-08
1276,238,185,1e-08
1277,647,556,1e-08
1278,950,838,1e-08
1279,846,749,1e-08
1280,913,622,1e-08
1281,399,214,1e-08
1282,911,133,1e-08
1283,872,413,1e-08
1284,340,232,1e-08
1285,19,19,1e-08
1286,112,105,1e-08
1287,348,37,1e-08
1288,639,407,1e-08
1289,304,52,1e-08
1290,36,10,1e-08
1291,194,70,1e-08
1292,277,234,1e-08
1293,416,67,1e-08
1294,865,83,1e-08
1295,593,485,1e-08
1296,644,634,1e-08
1297,713,689,1e-08
1298,764,164,1e-08
1299,250,41,1e-08
1300,623,392,1e-08
1301,113,71,1e-08
1302,52,46,1e-08
1303,103,82,1e-08
1304,536,379,1e-08
1305,392,277,1e-08
1306,2714,2018,1e-08
1307,715,437,1e-08
1308,549,305,1e-08
1309,613,199,1e-08
1310,324,72,1e-08
1311,765,333,1e-08
1312,1239,972,1e-08
1313,1097,1091,1e-08
1314,902,530,1e-08
1315,634,142,1e-08
1316,829,115,1e-08
1317,418,80,1e-08
1318,518,161,1e-08
1319,2073,315,1e-08
1320,39,29,1e-08
1321,715,239,1e-08
1322,165,97,1e-08
1323,1078,230,1e-08
1324,469,430,1e-08
1325,19,15,1e-08
1326,269,220,1e-08
1327,194,61,1e-08
1328,1290,312,1e-08
1329,510,425,1e-08
1330,253,71,1e-08
1331,666,169,1e-08
1332,167,94,1e-08
1333,207,67,1e-08
1334,142,28,1e-08
1335,356,242,1e-08
1336,1097,767,1e-08
1337,1479,1436,1e-08
1338,246,173,1e-08
1339,678,439,1e-08
1340,168,38,1e-08
1341,285,275,1e-08
1342,303,84,1e-08
1343,522,357,1e-08
1344,487,216,1e-08
1345,401,386,1e-08
1346,52,39,1e-08
1347,439,249,1e-08
1348,1139,1113,1e-08
1349,477,464,1e-08
1350,19,17,1e-08
1351,1833,998,1e-08
1352,556,330,1e-08
1353,569,131,1e-08
1354,197,76,1e-08
1355,508,322,1e-08
1356,928,687,1e-08
1357,745,700,1e-08
1358,372,254,1e-08
1359,205,63,1e-08
1360,1141,664,1e-08
1361,1166,1021,1e-08
1362,544,199,1e-08
1363,325,112,1e-08
1364,577,178,1e-08
1365,363,91,1e-08
1366,1294,1259,1e-08
1367,1333,1285,1e-08
1368,443,252,1e-08
1369,1178,1081,1e-08
1370,532,527,1e-08
1371,899,391,1e-08
1372,675,645,1e-08
1373,205,186,1e-08
1374,642,172,1e-08
1375,1233,792,1e-08
1376,304,167,1e-08
1377,954,946,1e-08
1378,348,121,1e-08
1379,349,120,1e-08
1380,205,91,1e-08
1381,38,35,1e-08
1382,955,849,1e-08
1383,259,108,1e-08
1384,54,45,1e-08
1385,2010,1489,1e-08
1386,1052,989,1e-08
1387,717,277,1e-08
1388,237,233,1e-08
1389,504,154,1e-08
1390,163,85,1e-08
1391,449,200,1e-08
1392,487,342,1e-08
1393,106,92,1e-08
1394,306,98,1e-08
1395,999,673,1e-08
1396,114,64,1e-08
1397,356,135,1e-08
1398,733,722,1e-08
1399,19,19,1e-08
1400,409,117,1e-08
1401,312,180,1e-08
1402,319,294,1e-08
1403,731,652,1e-08
1404,367,323,1e-08
1405,205,144,1e-08
1406,318,307,1e-08
1407,552,175,1e-08
1408,306,88,1e-08
1409,2008,1222,1e-08
1410,860,766,1e-08
1411,1162,944,1e-08
1412,70,50,1e-08
1413,253,154,1e-08
1414,195,75,1e-08
1415,691,239,1e-08
1416,72,65,1e-08
1417,143,57,1e-08
1418,205,75,1e-08
1419,744,581,1e-08
1420,1617,1058,1e-08
1421,1403,1188,1e-08
1422,691,435,1e-08
1423,208,46,1e-08
1424,398,198,1e-08
1425,1288,982,1e-08
1426,239,108,1e-08
1427,824,594,1e-08
1428,448,257,1e-08
1429,252,72,1e-08
1430,250,77,1e-08
1431,625,581,1e-08
1432,2669,1750,1e-08
1433,20,20,1e-08
1434,2669,1927,1e-08
1435,1932,1550,1e-08
1436,72,36,1e-08
1437,143,27,1e-08
1438,384,335,1e-08
1439,205,101,1e-08
1440,440,383,1e-08
1441,112,74,1e-08
1442,958,406,1e-08
1443,520,208,1e-08
1444,164,127,1e-08
1445,2670,2248,1e-08
1446,640,216,1e-08
1447,1689,1375,1e-08
1448,1965,1161,1e-08
1449,110,95,1e-08
1450,1544,488,1e-08
1451,357,323,1e-08
1452,796,520,1e-08
1453,181,144,1e-08
1454,717,108,1e-08
1455,73,68,1e-08
1456,20,20,1e-08
1457,307,98,1e-08
1458,395,186,1e-08
1459,302,107,1e-08
1460,451,139,1e-08
1461,561,441,1e-08
1462,931,472,1e-08
1463,469,332,1e-08
1464,416,175,1e-08
1465,207,60,1e-08
1466,338,143,1e-08
1467,52,26,1e-08
1468,197,108,1e-08
1469,1686,1257,1e-08
1470,539,120,1e-08
1471,1734,1400,1e-08
1472,599,223,1e-08
1473,474,76,1e-08
1474,19,17,1e-08
1475,411,60,1e-08
1476,270,162,1e-08
1477,2699,1651,1e-08
1478,309,100,1e-08
1479,495,48,1e-08
1480,205,103,1e-08
1481,251,173,1e-08
1482,1111,792,1e-08
1483,335,106,1e-08
1484,259,97,1e-08
1485,250,59,1e-08
1486,40,29,1e-08
1487,561,104,1e-08
1488,345,54,1e-08
1489,595,412,1e-08
1490,1390,359,1e-08
1491,1265,993,1e-08
1492,792,143,1e-08
1493,1250,494,1e-08
1494,601,523,1e-08
1495,1408,558,1e-08
1496,1178,231,1e-08
1497,615,587,1e-08
1498,881,429,1e-08
1499,550,40,1e-08
1500,252,131,1e-08
1501,114,86,1e-08
1502,184,85,1e-08
1503,299,102,1e-08
1504,310,278,1e-08
1505,1277,351,1e-08
1506,1956,600,1e-08
1507,1226,671,1e-08
1508,2252,1143,1e-08
1509,654,564,1e-08
1510,45,36,1e-08
1511,250,200,1e-08
1512,559,442,1e-08
1513,131,108,1e-08
1514,347,297,1e-08
1515,392,313,1e-08
1516,1891,873,1e-08
1517,1692,1290,1e-08
1518,591,469,1e-08
1519,252,202,1e-08
1520,1701,1135,1e-08
1521,53,43,1e-08
1522,554,408,1e-08
1523,113,90,1e-08
1524,304,77,1e-08
1525,1170,1059,1e-08
1526,42,35,1e-08
1527,887,715,1e-08
1528,304,241,1e-08
1529,521,420,1e-08
1530,19,19,1e-08
1531,256,200,1e-08
1532,2621,1679,1e-08
1533,645,447,1e-08
1534,728,589,1e-08
1535,18,18,1e-08
1536,981,737,1e-08
1537,827,671,1e-08
1538,684,573,1e-08
1539,52,50,1e-08
1540,732,590,1e-08
1541,683,570,1e-08
1542,565,422,1e-08
1543,251,200,1e-08
1544,713,570,1e-08
1545,1393,983,1e-08
1546,357,294,1e-08
1547,143,115,1e-08
1548,204,164,1e-08
1549,52,42,1e-08
1550,1021,829,1e-08
1551,1123,699,1e-08
1552,51,33,1e-08
1553,195,163,1e-08
1554,1462,1193,1e-08
1555,253,203,1e-08
1556,208,167,1e-08
1557,912,732,1e-08
1558,394,314,1e-08
1559,703,563,1e-08
1560,297,238,1e-08
1561,741,599,1e-08
1562,399,323,1e-08
1563,1336,725,1e-08
1564,321,275,1e-08
1565,447,327,1e-08
1566,303,244,1e-08
1567,1171,939,1e-08
1568,204,163,1e-08
1569,547,468,1e-08
1570,440,375,1e-08
1571,392,355,1e-08
1572,142,121,1e-08
1573,144,115,1e-08
1574,849,700,1e-08
1575,1099,549,1e-08
1576,508,422,1e-08
1577,660,570,1e-08
1578,319,263,1e-08
1579,878,770,1e-08
1580,256,215,1e-08
1581,479,338,1e-08
1582,523,412,1e-08
1583,574,467,1e-08
1584,306,245,1e-08
1585,304,280,1e-08
1586,532,450,1e-08
1587,1347,1104,1e-08
1588,605,484,1e-08
1589,1910,1548,1e-08
1590,643,618,1e-08
1591,113,96,1e-08
1592,252,191,1e-08
1593,571,460,1e-08
1594,388,309,1e-08
1595,411,332,1e-08
1596,939,757,1e-08
1597,567,522,1e-08
1598,208,167,1e-08
1599,112,89,1e-08
1600,114,99,1e-08
1601,205,165,1e-08
1602,513,412,1e-08
1603,861,702,1e-08
1604,377,316,1e-08
1605,1151,882,1e-08
1606,304,243,1e-08
1607,1545,1441,1e-08
1608,596,487,1e-08
1609,2097,1823,1e-08
1610,285,228,1e-08
1611,444,348,1e-08
1612,53,53,1e-08
1613,575,468,1e-08
1614,654,534,1e-08
1615,204,164,1e-08
1616,194,159,1e-08
1617,1059,920,1e-08
1618,245,214,1e-08
1619,367,297,1e-08
1620,1237,885,1e-08
1621,753,601,1e-08
1622,378,314,1e-08
1623,1332,1065,1e-08
1624,253,203,1e-08
1625,1765,1423,1e-08
1626,202,162,1e-08
1627,341,273,1e-08
1628,159,135,1e-08
1629,1424,1158,1e-08
1630,1268,1028,1e-08
1631,161,133,1e-08
1632,304,244,1e-08
1633,956,752,1e-08
1634,870,743,1e-08
1635,1672,1378,1e-08
1636,548,439,1e-08
1637,446,361,1e-08
1638,347,277,1e-08
1639,1074,857,1e-08
1640,227,192,1e-08
1641,203,161,1e-08
1642,44,36,1e-08
1643,302,241,1e-08
1644,1536,1232,1e-08
1645,356,290,1e-08
1646,742,595,1e-08
1647,204,164,1e-08
1648,1325,1067,1e-08
1649,70,68,1e-08
1650,205,165,1e-08
1651,394,329,1e-08
1652,145,118,1e-08
1653,536,428,1e-08
1654,404,328,1e-08
1655,143,117,1e-08
1656,52,43,1e-08
1657,2500,2182,1e-08
1658,1042,848,1e-08
1659,1381,1246,1e-08
1660,1045,854,1e-08
1661,574,485,1e-08
1662,840,696,1e-08
1663,254,215,1e-08
1664,298,260,1e-08
1665,1281,1043,1e-08
1666,357,240,1e-08
1667,304,243,1e-08
1668,1068,846,1e-08
1669,192,153,1e-08
1670,256,213,1e-08
1671,402,244,1e-08
1672,1748,1409,1e-08
1673,574,483,1e-08
1674,279,228,1e-08
1675,1336,1180,1e-08
1676,38,37,1e-08
1677,402,330,1e-08
1678,51,42,1e-08
1679,320,256,1e-08
1680,252,202,1e-08
1681,206,165,1e-08
1682,1775,1605,1e-08
1683,393,338,1e-08
1684,18,18,1e-08
1685,143,119,1e-08
1686,114,93,1e-08
1687,975,816,1e-08
1688,556,446,1e-08
1689,188,157,1e-08
1690,671,551,1e-08
1691,1709,1375,1e-08
1692,241,196,1e-08
1693,982,822,1e-08
1694,143,115,1e-08
1695,207,166,1e-08
1696,648,518,1e-08
1697,293,239,1e-08
1698,690,560,1e-08
1699,889,720,1e-08
1700,604,483,1e-08
1701,1486,1125,1e-08
1702,689,565,1e-08
1703,19,19,1e-08
1704,815,677,1e-08
1705,971,781,1e-08
1706,302,241,1e-08
1707,1021,918,1e-08
1708,838,673,1e-08
1709,246,201,1e-08
1710,855,688,1e-08
1711,325,265,1e-08
1712,451,364,1e-08
1713,496,402,1e-08
1714,206,168,1e-08
1715,204,163,1e-08
1716,166,142,1e-08
1717,312,251,1e-08
1718,1127,888,1e-08
1719,223,179,1e-08
1720,197,163,1e-08
1721,204,164,1e-08
1722,1064,855,1e-08
1723,497,387,1e-08
1724,476,413,1e-08
1725,52,43,1e-08
1726,570,457,1e-08
1727,1491,1280,1e-08
1728,65,58,1e-08
1729,71,64,1e-08
1730,508,412,1e-08
1731,1119,935,1e-08
1732,303,242,1e-08
1733,142,114,1e-08
1734,207,169,1e-08
1735,904,763,1e-08
1736,1319,1153,1e-08
1737,4064,3537,1e-08
1738,269,222,1e-08
1739,491,391,1e-08
1740,52,52,1e-08
1741,219,190,1e-08
1742,267,222,1e-08
1743,809,691,1e-08
1744,2525,2121,1e-08
1745,633,510,1e-08
1746,458,375,1e-08
1747,52,50,1e-08
1748,52,49,1e-08
1749,972,835,1e-08
1750,553,445,1e-08
1751,145,96,1e-08
1752,113,98,1e-08
1753,854,747,1e-08
1754,367,307,1e-08
1755,438,363,1e-08
1756,1374,1204,1e-08
1757,655,535,1e-08
1758,69,61,1e-08
1759,636,579,1e-08
1760,250,198,1e-08
1761,555,453,1e-08
1762,1059,876,1e-08
1763,207,170,1e-08
1764,969,889,1e-08
1765,1225,1165,1e-08
1766,695,577,1e-08
1767,250,197,1e-08
1768,868,695,1e-08
1769,508,488,1e-08
1770,20,20,1e-08
1771,114,93,1e-08
1772,2093,1850,1e-08
1773,482,439,1e-08
1774,719,590,1e-08
1775,325,264,1e-08
1776,255,218,1e-08
1777,350,276,1e-08
1778,367,327,1e-08
1779,206,167,1e-08
1780,1152,988,1e-08
1781,722,611,1e-08
1782,700,666,1e-08
1783,1304,1206,1e-08
1784,1293,1071,1e-08
1785,975,888,1e-08
1786,1203,1002,1e-08
1787,429,408,1e-08
1788,22,21,1e-08
1789,226,186,1e-08
1790,52,51,1e-08
1791,305,243,1e-08
1792,1320,1115,1e-08
1793,779,628,1e-08
1794,20,20,1e-08
1795,142,118,1e-08
1796,687,584,1e-08
1797,1473,1232,1e-08
1798,930,794,1e-08
1799,115,103,1e-08
1800,791,643,1e-08
1801,2182,1899,1e-08
1802,350,281,1e-08
1803,606,499,1e-08
1804,341,277,1e-08
1805,1366,1108,1e-08
1806,1127,949,1e-08
1807,506,445,1e-08
1808,369,330,1e-08
1809,499,403,1e-08
1810,251,202,1e-08
1811,301,240,1e-08
1812,567,491,1e-08
1813,103,94,1e-08
1814,2464,2283,1e-08
1815,1353,1102,1e-08
1816,606,559,1e-08
1817,147,133,1e-08
1818,1035,941,1e-08
1819,1327,1117,1e-08
1820,1970,1854,1e-08
1821,52,52,1e-08
1822,666,641,1e-08
1823,166,145,1e-08
1824,544,517,1e-08
1825,425,402,1e-08
1826,142,124,1e-08
1827,981,910,1e-08
1828,420,356,1e-08
1829,1257,1118,1e-08
1830,356,308,1e-08
1831,253,208,1e-08
1832,394,375,1e-08
1833,12,10,1e-08
1834,30,27,1e-08
1835,734,623,1e-08
1836,19,14,1e-08
1837,644,617,1e-08
1838,556,515,1e-08
1839,380,325,1e-08
1840,1141,1070,1e-08
1841,1506,1466,1e-08
1842,1579,1484,1e-08
1843,807,695,1e-08
1844,902,874,1e-08
1845,112,92,1e-08
1846,1495,1443,1e-08
1847,19,19,1e-08
1848,76,58,1e-08
1849,264,233,1e-08
1850,52,45,1e-08
1851,204,167,1e-08
1852,1032,971,1e-08
1853,113,86,1e-08
1854,569,420,1e-08
1855,983,869,1e-08
1856,1561,1507,1e-08
1857,1127,933,1e-08
1858,185,140,1e-08
1859,234,213,1e-08
1860,562,445,1e-08
1861,245,206,1e-08
1862,156,143,1e-08
1863,205,169,1e-08
1864,241,179,1e-08
1865,460,396,1e-08
1866,19,19,1e-08
1867,416,305,1e-08
1868,447,417,1e-08
1869,365,305,1e-08
1870,394,349,1e-08
1871,166,128,1e-08
1872,1553,1454,1e-08
1873,648,605,1e-08
1874,1019,602,1e-08
1875,1118,967,1e-08
1876,560,370,1e-08
1877,112,75,1e-08
1878,166,113,1e-08
1879,508,387,1e-08
1880,52,27,1e-08
1881,205,135,1e-08
1882,301,255,1e-08
1883,465,293,1e-08
1884,485,376,1e-08
1885,505,428,1e-08
1886,304,258,1e-08
1887,990,854,1e-08
1888,1009,906,1e-08
1889,335,267,1e-08
1890,1320,746,1e-08
1891,104,99,1e-08
1892,304,249,1e-08
1893,52,35,1e-08
1894,143,113,1e-08
1895,500,307,1e-08
1896,712,624,1e-08
1897,310,155,1e-08
1898,141,113,1e-08
1899,1287,1176,1e-08
1900,227,204,1e-08
1901,194,160,1e-08
1902,526,446,1e-08
1903,945,916,1e-08
1904,113,97,1e-08
1905,255,213,1e-08
1906,2532,1957,1e-08
1907,301,276,1e-08
1908,52,47,1e-08
1909,471,79,1e-08
1910,114,73,1e-08
1911,656,286,1e-08
1912,309,197,1e-08
1913,413,239,1e-08
1914,115,19,1e-08
1915,247,186,1e-08
1916,305,173,1e-08
1917,768,430,1e-08
1918,794,599,1e-08
1919,1179,838,1e-08
1920,555,325,1e-08
1921,1208,1015,1e-08
1922,1593,1421,1e-08
1923,809,536,1e-08
1924,19,19,1e-08
1925,92,58,1e-08
1926,431,323,1e-08
1927,72,71,1e-08
1928,1088,750,1e-08
1929,161,139,1e-08
1930,776,657,1e-08
1931,52,43,1e-08
1932,366,352,1e-08
1933,662,421,1e-08
1934,112,95,1e-08
1935,194,172,1e-08
1936,628,519,1e-08
1937,1124,737,1e-08
1938,855,798,1e-08
1939,132,119,1e-08
1940,1966,1634,1e-08
1941,1126,875,1e-08
1942,255,232,1e-08
1943,106,100,1e-08
1944,734,467,1e-08
1945,476,238,1e-08
1946,143,120,1e-08
1947,530,358,1e-08
1948,503,351,1e-08
1949,1333,1042,1e-08
1950,448,230,1e-08
1951,251,119,1e-08
1952,1320,1134,1e-08
1953,20,20,1e-08
1954,194,116,1e-08
1955,367,357,1e-08
1956,863,716,1e-08
1957,142,63,1e-08
1958,104,69,1e-08
1959,581,563,1e-08
1960,1885,1675,1e-08
1961,417,368,1e-08
1962,485,317,1e-08
1963,256,227,1e-08
1964,872,808,1e-08
1965,1698,1421,1e-08
1966,1364,1272,1e-08
1967,701,468,1e-08
1968,142,83,1e-08
1969,1047,1014,1e-08
1970,133,111,1e-08
1971,52,46,1e-08
1972,143,107,1e-08
1973,425,264,1e-08
1974,113,102,1e-08
1975,113,88,1e-08
1976,767,721,1e-08
1977,18,18,1e-08
1978,213,184,1e-08
1979,251,124,1e-08
1980,252,124,1e-08
1981,195,184,1e-08
1982,343,159,1e-08
1983,1119,1032,1e-08
1984,1056,1001,1e-08
1985,1267,974,1e-08
1986,456,225,1e-08
1987,828,464,1e-08
1988,250,123,1e-08
1989,1226,828,1e-08
1990,113,78,1e-08
1991,19,18,1e-08
1992,303,177,1e-08
1993,532,410,1e-08
1994,332,264,1e-08
1995,2079,1330,1e-08
1996,420,339,1e-08
1997,808,589,1e-08
1998,402,324,1e-08
1999,729,562,1e-08
2000,1245,1000,1e-08
2001,250,189,1e-08
2002,417,403,1e-08
2003,19,19,1e-08
2004,503,382,1e-08
2005,417,402,1e-08
2006,296,198,1e-08
2007,38,38,1e-08
2008,418,331,1e-08
2009,19,18,1e-08
2010,1615,1443,1e-08
2011,257,156,1e-08
2012,543,340,1e-08
2013,553,304,1e-08
2014,603,515,1e-08
2015,161,150,1e-08
2016,707,465,1e-08
2017,313,157,1e-08
2018,19,19,1e-08
2019,300,155,1e-08
2020,132,103,1e-08
2021,1390,877,1e-08
2022,252,134,1e-08
2023,159,116,1e-08
2024,416,390,1e-08
2025,395,276,1e-08
2026,394,260,1e-08
2027,1563,1463,1e-08
2028,51,38,1e-08
2029,205,179,1e-08
2030,303,266,1e-08
2031,1522,1379,1e-08
2032,751,654,1e-08
2033,180,160,1e-08
2034,256,244,1e-08
2035,1202,1114,1e-08
2036,197,172,1e-08
2037,706,602,1e-08
2038,735,656,1e-08
2039,162,143,1e-08
2040,531,521,1e-08
2041,718,517,1e-08
2042,467,387,1e-08
2043,811,638,1e-08
2044,204,177,1e-08
2045,19,19,1e-08
2046,305,292,1e-08
2047,206,131,1e-08
2048,311,272,1e-08
2049,113,97,1e-08
2050,246,228,1e-08
2051,549,310,1e-08
2052,207,205,1e-08
2053,347,276,1e-08
2054,948,839,1e-08
2055,253,199,1e-08
2056,839,578,1e-08
2057,343,307,1e-08
2058,333,278,1e-08
2059,647,625,1e-08
2060,307,234,1e-08
2061,206,166,1e-08
2062,429,421,1e-08
2063,416,400,1e-08
2064,576,441,1e-08
2065,194,184,1e-08
2066,2948,2626,1e-08
2067,142,126,1e-08
2068,1400,1339,1e-08
2069,446,399,1e-08
2070,194,171,1e-08
2071,1105,1029,1e-08
2072,788,489,1e-08
2073,849,742,1e-08
2074,145,122,1e-08
2075,185,162,1e-08
2076,112,95,1e-08
2077,52,49,1e-08
2078,207,189,1e-08
2079,956,893,1e-08
2080,864,806,1e-08
2081,204,199,1e-08
2082,164,158,1e-08
2083,697,644,1e-08
2084,342,336,1e-08
2085,53,49,1e-08
2086,350,343,1e-08
2087,705,585,1e-08
2088,309,282,1e-08
2089,451,423,1e-08
2090,112,103,1e-08
2091,305,287,1e-08
2092,58,58,1e-08
2093,813,749,1e-08
2094,302,284,1e-08
2095,292,275,1e-08
2096,1671,1443,1e-08
2097,651,642,1e-08
2098,112,106,1e-08
2099,254,247,1e-08
2100,730,537,1e-08
2101,680,543,1e-08
2102,615,600,1e-08
2103,304,158,1e-08
2104,19,19,1e-08
2105,396,357,1e-08
2106,51,42,1e-08
2107,1288,1093,1e-08
2108,1182,1000,1e-08
2109,162,148,1e-08
2110,428,362,1e-08
2111,115,73,1e-08
2112,637,623,1e-08
2113,303,280,1e-08
2114,52,48,1e-08
2115,1368,1007,1e-08
2116,161,121,1e-08
2117,144,130,1e-08
2118,868,795,1e-08
2119,131,104,1e-08
2120,362,349,1e-08
2121,790,723,1e-08
2122,528,202,1e-08
2123,952,685,1e-08
2124,1308,994,1e-08
2125,815,667,1e-08
2126,460,291,1e-08
2127,132,102,1e-08
2128,1801,1711,1e-08
2129,209,171,1e-08
2130,1365,1328,1e-08
2131,467,434,1e-08
2132,811,65,1e-08
2133,336,284,1e-08
2134,195,178,1e-08
2135,70,66,1e-08
2136,595,446,1e-08
2137,893,482,1e-08
2138,869,691,1e-08
2139,498,436,1e-08
2140,267,187,1e-08
2141,256,249,1e-08
2142,403,287,1e-08
2143,204,165,1e-08
2144,941,802,1e-08
2145,554,474,1e-08
2146,787,754,1e-08
2147,52,46,1e-08
2148,1676,1283,1e-08
2149,39,39,1e-08
2150,124,123,1e-08
2151,205,176,1e-08
2152,447,278,1e-08
2153,589,537,1e-08
2154,549,514,1e-08
2155,324,224,1e-08
2156,288,212,1e-08
2157,1030,991,1e-08
2158,696,600,1e-08
2159,444,405,1e-08
2160,823,806,1e-08
2161,259,202,1e-08
2162,778,739,1e-08
2163,51,46,1e-08
2164,19,19,1e-08
2165,143,129,1e-08
2166,1312,1210,1e-08
2167,371,287,1e-08
2168,1498,1442,1e-08
2169,194,172,1e-08
2170,103,101,1e-08
2171,503,491,1e-08
2172,615,571,1e-08
2173,176,145,1e-08
2174,142,96,1e-08
2175,337,298,1e-08
2176,603,590,1e-08
2177,143,109,1e-08
2178,588,524,1e-08
2179,321,262,1e-08
2180,205,141,1e-08
2181,19,19,1e-08
2182,1136,754,1e-08
2183,260,203,1e-08
2184,1589,1403,1e-08
2185,38,38,1e-08
2186,1299,1068,1e-08
2187,592,428,1e-08
2188,183,154,1e-08
2189,51,49,1e-08
2190,198,171,1e-08
2191,1923,1776,1e-08
2192,197,175,1e-08
2193,185,141,1e-08
2194,781,567,1e-08
2195,19,19,1e-08
2196,250,222,1e-08
2197,250,112,1e-08
2198,416,402,1e-08
2199,20,20,1e-08
2200,410,387,1e-08
2201,784,703,1e-08
2202,143,128,1e-08
2203,434,422,1e-08
2204,806,98,1e-08
2205,195,165,1e-08
2206,52,43,1e-08
2207,607,540,1e-08
2208,113,105,1e-08
2209,1192,1125,1e-08
2210,700,653,1e-08
2211,424,295,1e-08
2212,925,691,1e-08
2213,113,103,1e-08
2214,734,680,1e-08
2215,447,411,1e-08
2216,256,186,1e-08
2217,205,133,1e-08
2218,252,232,1e-08
2219,132,124,1e-08
2220,115,45,1e-08
2221,1609,995,1e-08
2222,109,108,1e-08
2223,512,421,1e-08
2224,701,677,1e-08
2225,529,30,1e-08
2226,51,50,1e-08
2227,712,634,1e-08
2228,251,207,1e-08
2229,270,249,1e-08
2230,304,280,1e-08
2231,303,279,1e-08
2232,1175,1066,1e-08
2233,504,448,1e-08
2234,778,623,1e-08
2235,51,47,1e-08
2236,19,19,1e-08
2237,485,465,1e-08
2238,677,648,1e-08
2239,91,82,1e-08
2240,968,841,1e-08
2241,295,226,1e-08
2242,389,291,1e-08
2243,354,270,1e-08
2244,615,536,1e-08
2245,116,100,1e-08
2246,52,48,1e-08
2247,529,66,1e-08
2248,19,19,1e-08
2249,1387,1215,1e-08
2250,295,227,1e-08
2251,54,51,1e-08
2252,303,253,1e-08
2253,205,119,1e-08
2254,508,295,1e-08
2255,209,133,1e-08
2256,50,48,1e-08
2257,20,20,1e-08
2258,1006,953,1e-08
2259,131,107,1e-08
2260,394,174,1e-08
2261,303,167,1e-08
2262,447,193,1e-08
2263,407,260,1e-08
2264,260,219,1e-08
2265,52,42,1e-08
2266,142,123,1e-08
2267,399,233,1e-08
2268,234,214,1e-08
2269,195,185,1e-08
2270,443,202,1e-08
2271,2296,2111,1e-08
2272,1621,1459,1e-08
2273,967,780,1e-08
2274,143,102,1e-08
2275,253,218,1e-08
2276,629,474,1e-08
2277,500,477,1e-08
2278,342,295,1e-08
2279,252,207,1e-08
2280,275,265,1e-08
2281,306,248,1e-08
2282,413,342,1e-08
2283,19,19,1e-08
2284,167,138,1e-08
2285,404,341,1e-08
2286,114,94,1e-08
2287,114,97,1e-08
2288,313,257,1e-08
2289,913,806,1e-08
2290,141,111,1e-08
2291,114,94,1e-08
2292,870,714,1e-08
2293,2198,1907,1e-08
2294,1067,891,1e-08
2295,490,437,1e-08
2296,507,492,1e-08
2297,113,90,1e-08
2298,203,177,1e-08
2299,251,222,1e-08
2300,1795,1692,1e-08
2301,1017,858,1e-08
2302,114,106,1e-08
2303,207,139,1e-08
2304,242,220,1e-08
2305,253,234,1e-08
2306,904,891,1e-08
2307,338,305,1e-08
2308,2109,1991,1e-08
2309,112,84,1e-08
2310,806,734,1e-08
2311,567,488,1e-08
2312,206,173,1e-08
2313,446,381,1e-08
2314,1829,1530,1e-08
2315,1062,1026,1e-08
2316,206,176,1e-08
2317,920,776,1e-08
2318,121,101,1e-08
2319,410,392,1e-08
2320,1633,1575,1e-08
2321,1226,1078,1e-08
2322,114,97,1e-08
2323,38,38,1e-08
2324,596,467,1e-08
2325,252,228,1e-08
2326,360,312,1e-08
2327,19,19,1e-08
2328,547,422,1e-08
2329,483,410,1e-08
2330,581,514,1e-08
2331,954,842,1e-08
2332,912,841,1e-08
2333,113,101,1e-08
2334,1141,955,1e-08
2335,500,490,1e-08
2336,362,299,1e-08
2337,1737,1645,1e-08
2338,163,138,1e-08
2339,114,93,1e-08
2340,314,254,1e-08
2341,560,463,1e-08
2342,839,772,1e-08
2343,1814,1531,1e-08
2344,374,304,1e-08
2345,160,133,1e-08
2346,2193,1833,1e-08
2347,892,807,1e-08
2348,53,47,1e-08
2349,425,344,1e-08
2350,32,28,1e-08
