episode,steps,actions,episode_reward
895,249,190,1739.7785134777046
896,576,369,1919.7588469599018
897,601,366,2619.772522056177
898,370,68,1919.7816064915376
899,163,75,1859.759721036841
900,730,581,3239.5671400626666
901,746,650,1879.7811673410802
902,815,639,2619.7883351021655
903,1150,681,3139.567165026423
904,762,99,1539.7553522439914
905,457,196,799.7840998735014
906,423,324,1479.7919546276921
907,192,53,899.7778144404974
908,166,15,3319.8799432651967
909,1124,624,959.7698201368124
910,252,56,1039.7719026614827
911,113,14,2259.8768518307015
912,374,77,679.8017521075968
913,348,96,3559.5689696202994
914,243,110,339.79343148302286
915,202,116,499.78991809830177
916,304,144,479.7941472504075
917,606,494,539.7893089253018
918,184,7,3419.863099851028
919,970,376,7719.577360017405
920,304,206,959.7790680633834
921,18,0,220.00020459281723
922,204,188,699.7664246873358
923,204,176,819.7649458195124
924,205,197,579.7782286730124
925,112,89,659.7865292482024
926,114,95,459.7864929716598
927,453,387,1319.7924451677256
928,19,0,260.0001773928299
929,111,87,279.7948274176447
930,251,229,699.7712305050251
931,560,486,1119.5719442478817
932,362,291,459.7872212202314
933,19,1,260.0000770777734
934,205,194,579.7813489428809
935,819,727,599.778485559414
936,317,308,679.7799614982019
937,374,309,1419.781629171379
938,164,103,1539.787295902152
939,107,99,679.7719281475182
940,402,377,1019.7660916539355
941,52,35,619.7975096013228
942,2580,2319,3419.316774114548
943,162,73,1159.7732555463367
944,642,534,699.7747347152537
945,162,86,799.762014956132
946,19,1,379.9850536010206
947,1150,927,3579.529730275256
948,52,6,1039.8909295157393
949,2359,1733,3119.331212310284
950,480,392,1159.799616430702
951,550,439,459.7818865300749
