episode,steps,actions,episode_reward
770,18,16,1.000005300078781e-08
771,415,332,1.000104600239847e-08
772,308,245,1.0000781351189218e-08
773,590,470,1.0001508091811447e-08
774,320,255,1.0000821258911248e-08
775,65,51,1.0000170132920233e-08
776,872,704,1.0002215928775873e-08
777,39,35,1.000014173691267e-08
778,554,450,1.0001417774339528e-08
779,551,428,1.000141357352243e-08
780,715,570,1.0001851494928067e-08
781,19,19,1.0000073539051768e-08
782,1371,1119,1.0003488974311035e-08
783,682,547,1.0001722333266556e-08
784,19,18,1.0000075617355195e-08
785,2307,1863,1.0005850143244532e-08
786,869,698,1.0002199125524496e-08
787,827,663,1.0002089904390516e-08
788,1115,894,1.0002818745419168e-08
789,60,37,1.0000176434139501e-08
790,1223,979,1.0003081296221996e-08
791,131,93,1.0000357069091847e-08
792,143,103,1.0000386474781764e-08
793,729,582,1.0001856759277604e-08
794,19,19,1.000006028117758e-08
795,1858,1478,1.00047582873529e-08
796,418,335,1.0001052303617737e-08
797,941,734,1.0002421768605291e-08
798,669,524,1.0001711831234442e-08
799,957,755,1.000246167632732e-08
800,626,501,1.000158160603624e-08
801,1508,1206,1.0003810137250648e-08
802,136,112,1.0000367162540378e-08
803,171,139,1.000048742296268e-08
804,323,260,1.000084646378832e-08
805,148,116,1.000037597274965e-08
806,339,268,1.0000861166633278e-08
807,1561,1251,1.0003957533360481e-08
808,651,517,1.0001648819041764e-08
809,888,699,1.0002262137717171e-08
810,113,91,1.0000289856086323e-08
811,19,8,1.0000069313411947e-08
812,317,248,1.000081495769198e-08
813,975,776,1.0002474278765857e-08
814,694,543,1.0001770647126424e-08
815,250,197,1.000063852355248e-08
816,2050,1623,1.000521740955381e-08
817,987,794,1.0002497383236506e-08
818,39,30,1.0000102919914709e-08
819,249,198,1.0000632222333211e-08
820,398,306,1.0001033399959933e-08
821,425,334,1.0001085910120499e-08
822,45,34,1.0000121823572513e-08
823,1179,945,1.0002976275900865e-08
824,205,162,1.000051880038639e-08
825,575,452,1.0001466083682995e-08
826,90,61,1.0000268852022097e-08
827,1225,976,1.000309179825411e-08
828,1862,1485,1.0004715412418801e-08
829,851,679,1.0002152916583194e-08
830,618,498,1.000159000766193e-08
831,1159,926,1.0002925866146722e-08
832,712,562,1.0001814751149151e-08
833,591,472,1.0001497589779334e-08
834,505,404,1.0001274946698536e-08
835,428,303,1.0001157323938869e-08
836,184,136,1.000048729429005e-08
837,115,84,1.0000306659337704e-08
838,113,90,1.0000289856086323e-08
839,40,33,1.0000140792734623e-08
840,18,17,1.0000058110938367e-08
841,51,39,1.0000130225198203e-08
842,603,480,1.0001537497501364e-08
843,326,239,1.0000888471916772e-08
844,2308,1847,1.0005828627822794e-08
845,548,435,1.0001394669864626e-08
846,2149,1716,1.0005460016469807e-08
847,911,725,1.0002304145845624e-08
848,1648,1319,1.000416300552965e-08
849,986,785,1.000249318242366e-08
850,627,499,1.000158160603624e-08
851,616,482,1.0001579505629817e-08
852,215,172,1.0000537565287827e-08
853,348,277,1.0000882170697504e-08
854,580,462,1.0001466083682995e-08
855,70,54,1.0000178534545924e-08
856,484,385,1.000123083816366e-08
857,694,553,1.0001755939769318e-08
858,541,434,1.0001367364581131e-08
859,348,278,1.0000880070291082e-08
860,248,199,1.0000623820707521e-08
861,267,210,1.0000684732493777e-08
862,975,780,1.0002455375108053e-08
863,112,90,1.0000285655273478e-08
864,1603,1279,1.0004053784395673e-08
865,113,86,1.0000298257712013e-08
866,1739,1391,1.0004389849423294e-08
867,303,243,1.0000777150376373e-08
868,117,92,1.0000296157305591e-08
869,1895,1516,1.0004803629488552e-08
870,561,447,1.000141357352243e-08
871,481,384,1.0001220336131547e-08
872,19,17,1.0000054610566989e-08
873,453,360,1.0001144721500333e-08
874,536,417,1.0001371565393977e-08
875,70,56,1.0000210040642263e-08
876,18,17,1.0000075614631215e-08
877,2365,1887,1.0005981957491646e-08
878,396,302,1.000103129955351e-08
879,161,129,1.0000425575129612e-08
880,132,103,1.0000363370311115e-08
881,19,15,1.000007981544406e-08
882,643,512,1.000162991538396e-08
883,575,459,1.0001457682057304e-08
884,160,125,1.0000420081284526e-08
885,419,334,1.0001056504430582e-08
886,479,379,1.0001218235725125e-08
887,618,495,1.0001562702378436e-08
888,678,541,1.0001720232860133e-08
889,725,579,1.0001825253181264e-08
890,272,217,1.0000688933306622e-08
891,141,110,1.0000363370311115e-08
892,433,343,1.0001098512559035e-08
893,1026,823,1.0002599411126193e-08
894,184,147,1.0000474691851514e-08
895,205,165,1.0000516699979967e-08
896,574,461,1.000146188287015e-08
897,368,290,1.0000938881670915e-08
898,52,42,1.0000132325604626e-08
899,757,597,1.0001932373908818e-08
900,258,206,1.000065532680386e-08
901,798,638,1.000200588813361e-08
902,19,16,1.0000067311327405e-08
903,252,195,1.0000651125991015e-08
904,19,17,1.000006722794326e-08
905,103,83,1.0000268852022097e-08
906,144,115,1.000035916949827e-08
907,145,108,1.0000382273968919e-08
908,1199,957,1.000302878606143e-08
909,259,206,1.0000657427210283e-08
910,318,254,1.0000804455659867e-08
911,114,90,1.00002877556799e-08
912,446,357,1.0001125817842529e-08
913,511,406,1.0001295950762762e-08
914,192,154,1.0000485193883627e-08
915,204,161,1.000051880038639e-08
916,165,130,1.0000422181690949e-08
917,635,509,1.000159840928762e-08
918,253,200,1.0000640623958902e-08
919,304,237,1.0000781351189218e-08
920,650,521,1.000163831700965e-08
921,518,415,1.0001308553201298e-08
922,949,759,1.0002392362915374e-08
923,548,434,1.0001392569458203e-08
924,689,549,1.0001745437737204e-08
925,842,672,1.0002123510893278e-08
926,526,423,1.0001321155639834e-08
927,19,18,1.0000071413833528e-08
928,204,162,1.0000520900792812e-08
929,3158,2525,1.0007971042373875e-08
930,144,110,1.0000371771936805e-08
931,156,125,1.0000394876407454e-08
932,881,704,1.0002220129588719e-08
933,1321,1054,1.0003352248650515e-08
934,912,728,1.0002308346658469e-08
935,215,173,1.000053560363777e-08
936,114,93,1.0000294056899168e-08
937,811,650,1.0002043695449218e-08
938,1573,1257,1.0003969768138768e-08
939,420,334,1.0001060705243428e-08
940,645,517,1.0001642517822496e-08
941,561,452,1.0001439116540734e-08
942,692,549,1.0001753839362895e-08
943,1291,1034,1.0003255629955074e-08
944,143,110,1.000036757112396e-08
945,265,215,1.0000667929923712e-08
946,1143,916,1.0002881757611847e-08
947,51,41,1.000012812479178e-08
948,165,132,1.0000413780065258e-08
949,19,19,1.0000064983062495e-08
950,161,133,1.0000425071352466e-08
951,253,202,1.0000636423146057e-08
952,143,114,1.0000365470717538e-08
953,988,790,1.0002486881204392e-08
954,142,112,1.0000361269904692e-08
955,483,386,1.000122243653797e-08
956,1515,1212,1.000382694050203e-08
957,164,134,1.000042652848641e-08
958,202,161,1.0000512499167122e-08
959,1235,989,1.0003144633389384e-08
960,509,406,1.0001291749949917e-08
961,1067,856,1.0002696921846655e-08
962,447,357,1.0001127918248952e-08
963,812,648,1.0002047896262063e-08
964,416,334,1.000105440402416e-08
965,85,67,1.0000212141048686e-08
966,273,219,1.0000693134119468e-08
967,2038,1635,1.0005146004755739e-08
968,450,356,1.0001138420281065e-08
969,318,256,1.000080655606629e-08
970,790,631,1.000199748650792e-08
971,906,727,1.0002291543407088e-08
972,205,165,1.000051880038639e-08
973,569,454,1.0001436677993078e-08
974,204,163,1.0000510398760699e-08
975,632,506,1.0001596308881198e-08
976,2107,1688,1.0005303540019124e-08
977,367,294,1.000093468085807e-08
978,1141,915,1.0002874502651587e-08
979,1281,1026,1.0003230425078003e-08
980,1073,859,1.0002713725098036e-08
981,349,280,1.0000880070291082e-08
982,702,563,1.0001772743020699e-08
983,766,615,1.000192607268955e-08
984,114,87,1.0000298257712013e-08
985,205,164,1.0000516699979967e-08
986,19,15,1.0000050409754143e-08
987,19,15,1.0000050409754143e-08
988,19,14,1.0000054610566989e-08
989,711,568,1.0001795847491348e-08
990,191,153,1.0000480993070782e-08
991,249,198,1.0000632222333211e-08
992,113,90,1.00002877556799e-08
993,303,242,1.0000762447531414e-08
994,250,199,1.0000634322739634e-08
995,259,207,1.000065532680386e-08
996,1216,971,1.0003072894596306e-08
997,592,475,1.0001484987340799e-08
998,259,207,1.0000649025584592e-08
999,288,231,1.0000730941435075e-08
1000,1022,817,1.0002577198680565e-08
1001,627,502,1.000158160603624e-08
1002,1189,950,1.0003001480777936e-08
1003,382,304,1.0000968287360832e-08
1004,18,17,1.0000042017748034e-08
1005,1012,810,1.0002551993803494e-08
1006,19,17,1.0000060911786256e-08
1007,251,200,1.0000632222333211e-08
1008,142,111,1.0000369671530383e-08
1009,812,651,1.0002047896262063e-08
1010,249,200,1.0000623820707521e-08
1011,193,156,1.0000491495102895e-08
1012,50,39,1.0000123923978935e-08
1013,303,243,1.000076664834426e-08
1014,586,470,1.0001476585715108e-08
1015,353,282,1.0000888471916772e-08
1016,419,336,1.0001058604837005e-08
1017,830,665,1.0002091557230567e-08
1018,664,528,1.0001684525950948e-08
1019,395,316,1.0000993492237903e-08
1020,250,200,1.0000628021520366e-08
1021,135,108,1.0000338165434043e-08
1022,303,242,1.0000762447531414e-08
1023,606,485,1.0001529095875674e-08
1024,212,170,1.0000537704044193e-08
1025,233,186,1.0000590214204759e-08
1026,458,368,1.0001157323938869e-08
1027,133,104,1.0000338165434043e-08
1028,751,602,1.0001892466186788e-08
1029,1006,805,1.0002535190552113e-08
1030,51,39,1.000012812479178e-08
1031,949,760,1.0002394463321797e-08
1032,455,364,1.0001146821906755e-08
1033,2889,2312,1.0007292814384097e-08
1034,437,348,1.000110271337188e-08
1035,667,534,1.000167822473168e-08
1036,249,199,1.0000634322739634e-08
1037,660,529,1.00016614214803e-08
1038,668,536,1.0001680325138103e-08
1039,147,118,1.0000371771936805e-08
1040,247,196,1.0000625921113944e-08
1041,221,177,1.000055870810842e-08
1042,19,16,1.0000044108534875e-08
1043,231,186,1.0000592314611181e-08
1044,52,42,1.0000132325604626e-08
1045,805,643,1.0002031093010682e-08
1046,574,460,1.0001449280431614e-08
1047,435,349,1.0001100612965458e-08
1048,253,202,1.0000640623958902e-08
1049,590,475,1.0001495489372912e-08
1050,1211,971,1.000306029215777e-08
1051,685,548,1.0001728634485823e-08
1052,1075,861,1.0002711624691614e-08
1053,165,135,1.0000413780065258e-08
1054,167,133,1.0000424282097371e-08
1055,568,457,1.0001439103832252e-08
1056,598,479,1.0001516493437138e-08
1057,112,90,1.0000283554867055e-08
1058,2239,1798,1.0005656394496139e-08
1059,469,376,1.0001178328003095e-08
1060,1147,921,1.0002894360050382e-08
1061,819,656,1.0002064723579561e-08
1062,501,402,1.0001264444666423e-08
1063,356,285,1.0000896873542463e-08
1064,71,58,1.0000180634952346e-08
1065,1176,942,1.0002965773868752e-08
1066,448,360,1.0001127918248952e-08
1067,1007,807,1.0002543592177803e-08
1068,652,522,1.0001646718635341e-08
1069,1946,1557,1.0004910750216106e-08
1070,1017,815,1.000256459624203e-08
1071,391,311,1.0000993492237903e-08
1072,1684,1350,1.000424282097371e-08
1073,203,164,1.0000516699979967e-08
1074,19,19,1.0000077715037637e-08
1075,254,204,1.000063852355248e-08
1076,251,201,1.0000634322739634e-08
1077,260,210,1.0000667929242396e-08
1078,112,89,1.0000283554867055e-08
1079,113,90,1.0000283554867055e-08
1080,113,92,1.0000289856086323e-08
1081,966,781,1.0002446973482362e-08
1082,587,471,1.0001480786527953e-08
1083,1198,958,1.0003026685655008e-08
1084,141,113,1.0000354968685424e-08
1085,250,200,1.0000628021520366e-08
1086,205,164,1.0000514599573544e-08
1087,53,42,1.0000132325604626e-08
1088,357,285,1.000090317476173e-08
1089,52,41,1.0000132325604626e-08
1090,52,42,1.0000132325604626e-08
1091,323,258,1.0000817058098403e-08
1092,197,158,1.0000497796322163e-08
1093,242,194,1.0000609117862562e-08
1094,1063,850,1.0002678018188852e-08
1095,562,449,1.0001419874741697e-08
1096,743,596,1.0001875662935407e-08
1097,929,746,1.0002346153974076e-08
1098,662,532,1.000166982310599e-08
1099,824,663,1.0002094105961303e-08
1100,1343,1074,1.0003383754746855e-08
1101,113,90,1.0000283554867055e-08
1102,808,647,1.0002041595042795e-08
1103,1552,1244,1.0003894153507553e-08
1104,409,327,1.0001033399959933e-08
1105,973,779,1.0002457475514476e-08
1106,152,128,1.0000408536505226e-08
1107,114,91,1.0000289856086323e-08
1108,132,106,1.000032766340193e-08
1109,1003,802,1.0002526788926422e-08
1110,472,381,1.0001188830035208e-08
1111,447,357,1.0001127918248952e-08
1112,46,37,1.0000115522353245e-08
1113,21,17,1.0000052510160566e-08
1114,908,726,1.0002287342594243e-08
1115,876,701,1.0002209627556605e-08
1116,302,242,1.0000762447531414e-08
1117,19,19,1.000006935194432e-08
1118,305,244,1.0000768748750682e-08
1119,315,253,1.0000789752814909e-08
1120,829,663,1.000208570357767e-08
1121,54,43,1.0000134426011048e-08
1122,1171,937,1.0002953171430216e-08
1123,465,374,1.0001174009887734e-08
1124,249,199,1.0000630121926789e-08
1125,1077,862,1.0002717925910881e-08
1126,580,464,1.0001459782463727e-08
1127,819,655,1.0002054197481331e-08
1128,721,577,1.0001818951961996e-08
1129,19,18,1.0000044108534875e-08
1130,123,99,1.0000306659337704e-08
1131,459,367,1.0001159424345291e-08
1132,306,245,1.0000772949563528e-08
1133,163,131,1.0000409579252413e-08
1134,240,192,1.0000604917049717e-08
1135,59,47,1.000015122926243e-08
1136,919,736,1.0002323049503427e-08
1137,267,216,1.0000676802616628e-08
1138,162,131,1.0000407480087325e-08
1139,203,162,1.0000510398760699e-08
1140,141,113,1.0000357069091847e-08
1141,105,84,1.0000262550802829e-08
1142,736,592,1.0001859350473857e-08
1143,206,165,1.000051880038639e-08
1144,2123,1699,1.0005349735158435e-08
1145,1487,1191,1.0003740823838702e-08
1146,189,157,1.0000492839167546e-08
1147,1593,1274,1.0004013876673643e-08
1148,1028,827,1.0002617454325124e-08
1149,161,133,1.000042234339914e-08
1150,19,18,1.0000058883292423e-08
1151,115,92,1.00002877556799e-08
1152,487,390,1.0001228737757238e-08
1153,769,615,1.0001938675128086e-08
1154,96,77,1.0000243647145025e-08
1155,1509,1209,1.0003810184841017e-08
1156,1051,842,1.000264441168609e-08
1157,274,220,1.0000691033722002e-08
1158,306,246,1.00007666483443e-08
1159,854,684,1.0002152916583194e-08
1160,142,114,1.0000357069091847e-08
1161,2428,1942,1.0006116383502694e-08
1162,1542,1235,1.0003889952694708e-08
1163,1029,825,1.0002594001931946e-08
1164,480,385,1.0001206139598837e-08
1165,817,654,1.0002060498700599e-08
1166,303,242,1.0000762447531414e-08
1167,906,725,1.000228524218782e-08
1168,1115,893,1.0002808243387055e-08
1169,323,260,1.0000804365599079e-08
1170,520,417,1.0001316954826988e-08
1171,722,578,1.0001818951961996e-08
1172,133,107,1.0000338165434043e-08
1173,307,246,1.0000777150376373e-08
1174,508,406,1.0001279147511381e-08
1175,314,252,1.0000793953627754e-08
1176,142,114,1.000035916949827e-08
1177,303,242,1.0000762447531414e-08
1178,414,331,1.000104600239847e-08
1179,298,239,1.0000754045905724e-08
1180,303,242,1.0000762447531414e-08
1181,52,42,1.0000134426011048e-08
1182,142,114,1.000035916949827e-08
1183,144,115,1.000035916949827e-08
1184,113,91,1.0000289856086323e-08
1185,302,242,1.0000762447531414e-08
1186,712,570,1.0001795847491348e-08
1187,39,34,1.0000105042295831e-08
1188,166,133,1.0000417980878103e-08
1189,422,338,1.0001064906056273e-08
1190,808,647,1.0002035293823527e-08
1191,585,468,1.0001474485308685e-08
1192,760,608,1.0001915570657437e-08
1193,739,593,1.0001873978674909e-08
1194,727,582,1.0001833654806955e-08
1195,52,42,1.0000132325604626e-08
1196,114,91,1.0000283554867055e-08
1197,1003,803,1.000253309014569e-08
1198,1232,988,1.0003104400692645e-08
1199,679,543,1.0001707630421597e-08
1200,508,407,1.0001285448730649e-08
1201,1347,1077,1.000339635718539e-08
1202,858,687,1.0002167619428153e-08
1203,588,470,1.0001480786527953e-08
1204,28,23,1.0000075614631215e-08
1205,414,331,1.0001039701179201e-08
1206,2022,1618,1.0005098162475033e-08
1207,19,17,1.0000054610566989e-08
1208,415,332,1.000104600239847e-08
1209,388,312,1.0000975735877093e-08
1210,53,43,1.0000138626823894e-08
1211,1833,1467,1.000461879372336e-08
1212,661,529,1.0001665622293145e-08
1213,807,646,1.0002035293823527e-08
1214,400,320,1.000100609467644e-08
1215,1479,1185,1.0003736623025856e-08
1216,397,318,1.0001003994270017e-08
1217,132,106,1.0000333964621198e-08
1218,305,244,1.000076664834426e-08
1219,224,179,1.0000560808514842e-08
1220,423,339,1.000107120727554e-08
1221,889,711,1.00022369328401e-08
1222,225,180,1.000056710973411e-08
1223,562,450,1.0001419874741697e-08
1224,811,649,1.0002043695449218e-08
1225,813,651,1.0002047896262063e-08
1226,680,544,1.0001713931640865e-08
1227,524,419,1.0001323256046256e-08
1228,161,130,1.000040747884599e-08
1229,744,595,1.000187776334183e-08
1230,231,185,1.0000579712172646e-08
1231,1044,835,1.0002633909653976e-08
1232,661,529,1.0001667722699567e-08
1233,1769,1415,1.000445076120955e-08
1234,19,17,1.0000054610566989e-08
1235,867,694,1.0002186523085956e-08
1236,1705,1365,1.0004293230727853e-08
1237,672,538,1.0001695027983061e-08
1238,225,184,1.000059861583045e-08
1239,52,42,1.0000132325604626e-08
1240,249,199,1.0000623820707521e-08
1241,508,407,1.0001285448730649e-08
1242,444,355,1.0001115315810416e-08
1243,52,42,1.0000134426011048e-08
1244,1284,1027,1.0003232525484425e-08
1245,2094,1675,1.0005272020120798e-08
1246,503,403,1.0001272846292113e-08
1247,1260,1008,1.0003173714104592e-08
1248,610,488,1.0001537497501364e-08
1249,342,274,1.0000865367446123e-08
1250,517,414,1.0001304352388453e-08
1251,19,19,1.0000063049094364e-08
1252,301,241,1.0000760347124992e-08
1253,105,84,1.0000262550802829e-08
1254,694,555,1.0001745437737204e-08
1255,224,180,1.0000562908921265e-08
1256,622,498,1.0001569003597704e-08
1257,99,79,1.0000249948364293e-08
1258,691,553,1.000174123692436e-08
1259,51,41,1.000012812479178e-08
1260,616,493,1.0001552200346323e-08
1261,738,590,1.0001858859684026e-08
1262,303,243,1.0000768748750682e-08
1263,1392,1116,1.000350767872579e-08
1264,304,243,1.0000762447531414e-08
1265,444,355,1.0001121617029684e-08
1266,19,17,1.0000054610566989e-08
1267,621,497,1.0001562702378436e-08
1268,1109,888,1.0002791440135673e-08
1269,122,99,1.000031086015055e-08
1270,53,43,1.0000138626823894e-08
1271,163,132,1.0000413780065258e-08
1272,303,242,1.0000762447531414e-08
1273,400,320,1.0001008195082862e-08
1274,90,72,1.0000226843893644e-08
1275,204,163,1.0000516699979967e-08
1276,1017,814,1.0002566696648452e-08
1277,256,205,1.0000644824771747e-08
1278,250,200,1.0000628021520366e-08
1279,52,42,1.0000132325604626e-08
1280,501,401,1.000126234426e-08
1281,627,502,1.0001579505629817e-08
1282,643,515,1.0001619413351847e-08
1283,193,155,1.0000491495102895e-08
1284,51,41,1.000012812479178e-08
1285,204,163,1.0000510398760699e-08
1286,853,683,1.0002155016989617e-08
1287,927,742,1.0002337752348386e-08
1288,180,147,1.0000467199987389e-08
1289,1400,1120,1.0003526582383593e-08
1290,52,42,1.0000132325604626e-08
1291,175,140,1.0000441085348752e-08
1292,112,90,1.0000285655273478e-08
1293,325,260,1.0000817058098403e-08
1294,1978,1582,1.0004982164034475e-08
1295,841,673,1.00021256112997e-08
1296,1181,945,1.0002978376307287e-08
1297,90,73,1.0000224743487221e-08
1298,252,202,1.0000636423146057e-08
1299,849,679,1.0002138213738236e-08
1300,384,307,1.0000970387767255e-08
1301,768,615,1.0001940775534509e-08
1302,894,715,1.0002247434872213e-08
1303,786,630,1.000198703503918e-08
1304,1205,964,1.0003035087280698e-08
1305,18,18,1.000005041058836e-08
1306,1322,1058,1.0003331244586289e-08
1307,682,545,1.0001720232860133e-08
1308,114,91,1.0000283554867055e-08
1309,614,492,1.0001541892784027e-08
1310,1441,1153,1.0003633703111148e-08
1311,226,184,1.0000584030859223e-08
1312,954,765,1.0002400764541065e-08
1313,1765,1415,1.0004469873331337e-08
1314,197,158,1.0000499896728586e-08
1315,205,164,1.0000514599573544e-08
1316,1762,1410,1.0004438158771014e-08
1317,251,201,1.0000632222333211e-08
1318,303,242,1.0000762447531414e-08
1319,251,201,1.0000634322739634e-08
1320,248,198,1.0000621720301098e-08
1321,90,74,1.0000235245519335e-08
1322,896,717,1.0002257936904326e-08
1323,320,258,1.0000800254847022e-08
1324,751,601,1.0001892466186788e-08
1325,340,272,1.000085486541401e-08
1326,289,232,1.0000733041841498e-08
1327,306,245,1.0000770849157105e-08
1328,431,349,1.0001100039137823e-08
1329,258,207,1.000065532680386e-08
1330,323,262,1.000082558583693e-08
1331,468,376,1.0001169926377404e-08
1332,195,156,1.0000489394696473e-08
1333,1367,1093,1.0003444666533111e-08
1334,18,17,1.0000054709219405e-08
1335,725,580,1.0001825253181264e-08
1336,1320,1056,1.0003322842960599e-08
1337,215,176,1.0000564152592524e-08
1338,161,129,1.0000405378439568e-08
1339,2001,1603,1.0005051567032302e-08
1340,666,533,1.0001669826376159e-08
1341,303,243,1.0000768748750682e-08
1342,333,266,1.0000838062162629e-08
1343,621,497,1.0001571104004126e-08
1344,1188,951,1.0003000219904922e-08
1345,317,254,1.0000802355253444e-08
1346,1358,1088,1.0003423662468923e-08
1347,250,200,1.0000628021520366e-08
1348,560,448,1.0001409372709584e-08
1349,257,206,1.0000649025584592e-08
1350,608,486,1.0001535397094942e-08
1351,52,42,1.0000132325604626e-08
1352,460,369,1.0001146821906755e-08
1353,653,522,1.0001644618228918e-08
1354,368,295,1.0000924178825957e-08
1355,1823,1459,1.0004593588846289e-08
1356,510,408,1.0001285448730649e-08
1357,143,115,1.0000365470717538e-08
1358,468,374,1.0001178328003095e-08
1359,615,492,1.00015500999399e-08
1360,370,295,1.0000936781264493e-08
1361,298,240,1.0000751945499301e-08
1362,814,653,1.0002041373475511e-08
1363,474,381,1.0001199332067321e-08
1364,19,18,1.0000050420707209e-08
1365,249,199,1.0000623820707521e-08
1366,303,243,1.0000768748750682e-08
1367,1059,847,1.0002669616563161e-08
1368,470,376,1.0001184629222363e-08
1369,19,17,1.0000050409818553e-08
1370,133,108,1.0000336167610908e-08
1371,759,607,1.000191767106386e-08
1372,361,289,1.0000909475980998e-08
1373,1890,1512,1.0004761621360099e-08
1374,285,228,1.0000718338996539e-08
1375,672,542,1.0001715743953783e-08
1376,680,544,1.0001711831234442e-08
1377,445,356,1.0001119516623261e-08
1378,589,472,1.0001480786527953e-08
1379,481,385,1.000121403491228e-08
1380,1386,1109,1.0003492975880831e-08
1381,448,358,1.0001127918248952e-08
1382,301,241,1.0000760347124992e-08
1383,225,180,1.0000565009327687e-08
1384,51,41,1.000012812479178e-08
1385,1046,837,1.0002640210873244e-08
1386,668,535,1.0001688726763794e-08
1387,303,242,1.0000762447531414e-08
1388,744,596,1.0001875662935407e-08
1389,620,500,1.0001575307874347e-08
1390,19,19,1.0000061265505433e-08
1391,152,123,1.0000384374375341e-08
1392,499,399,1.000125394263431e-08
1393,1130,905,1.0002854452328352e-08
1394,348,278,1.0000875869478236e-08
1395,2060,1648,1.0005192204676738e-08
1396,631,505,1.0001592108068353e-08
1397,972,778,1.0002451174295208e-08
1398,1132,906,1.000285235192193e-08
1399,977,782,1.0002463776733743e-08
1400,806,645,1.0002031093010682e-08
1401,508,407,1.0001281247917804e-08
1402,500,400,1.0001258143447155e-08
1403,572,458,1.0001442979212346e-08
1404,166,133,1.0000417980878103e-08
1405,672,538,1.0001695027983061e-08
1406,1308,1046,1.0003295537677104e-08
1407,165,132,1.000041588047168e-08
1408,51,41,1.0000130225198203e-08
1409,775,620,1.0001951277566622e-08
1410,305,244,1.000076664834426e-08
1411,460,368,1.0001157323938869e-08
1412,288,230,1.0000724640215807e-08
1413,18,15,1.0000050409754143e-08
1414,434,347,1.0001090110933344e-08
1415,642,514,1.000162151375827e-08
1416,114,91,1.0000283554867055e-08
1417,142,114,1.0000361269904692e-08
1418,785,628,1.0001976482443694e-08
1419,561,449,1.0001411473116007e-08
1420,547,438,1.000138206742609e-08
1421,1258,1006,1.0003169513291747e-08
1422,566,453,1.0001426175960965e-08
1423,557,446,1.0001405171896739e-08
1424,356,285,1.0000896873542463e-08
1425,535,432,1.0001366672456683e-08
1426,1099,882,1.0002768903502224e-08
1427,504,403,1.0001266545072845e-08
1428,133,107,1.0000340265840466e-08
1429,553,442,1.0001392569458203e-08
1430,908,726,1.0002289443000665e-08
1431,88,71,1.0000226843893644e-08
1432,91,74,1.0000228944300067e-08
1433,1118,895,1.0002822946232013e-08
1434,358,288,1.0000905275168153e-08
1435,1428,1142,1.000359589579554e-08
1436,303,243,1.0000768748750682e-08
1437,225,180,1.0000565009327687e-08
1438,251,201,1.0000634322739634e-08
1439,1198,958,1.0003018284029317e-08
1440,453,363,1.0001146821906755e-08
1441,303,242,1.0000762447531414e-08
1442,727,582,1.0001835755213378e-08
1443,303,242,1.0000762447531414e-08
1444,930,744,1.0002348254380499e-08
1445,52,42,1.0000132325604626e-08
1446,362,290,1.0000913676793844e-08
1447,52,42,1.0000132325604626e-08
1448,512,410,1.0001291749949917e-08
1449,452,362,1.0001140520687487e-08
1450,794,637,1.000200588813361e-08
1451,2199,1760,1.000553676229604e-08
1452,1767,1415,1.0004446560531401e-08
1453,610,488,1.0001535397094942e-08
1454,2258,1808,1.000568159937321e-08
1455,924,739,1.0002327250316273e-08
1456,253,203,1.0000642724365325e-08
1457,142,114,1.000035916949827e-08
1458,253,202,1.0000636423146057e-08
1459,527,422,1.0001331657671947e-08
1460,1067,854,1.0002690620627387e-08
1461,258,206,1.0000649025584592e-08
1462,1248,1000,1.0003150685119041e-08
1463,775,620,1.0001955478379467e-08
1464,1488,1191,1.0003749225464392e-08
1465,302,242,1.0000764547937837e-08
1466,391,313,1.0000985090612213e-08
1467,682,547,1.000170973082802e-08
1468,518,415,1.000131065360772e-08
1469,812,650,1.0002047896262063e-08
1470,551,441,1.0001388368645358e-08
1471,586,469,1.0001474485308685e-08
1472,142,114,1.000035916949827e-08
1473,142,114,1.000035916949827e-08
1474,745,596,1.0001875662935407e-08
1475,306,245,1.0000772949563528e-08
1476,382,306,1.0000964086547987e-08
1477,672,538,1.0001695027983061e-08
1478,452,362,1.0001140520687487e-08
1479,665,532,1.0001674023918835e-08
1480,245,196,1.000061541908183e-08
1481,52,42,1.0000132325604626e-08
1482,357,286,1.0000901074355308e-08
1483,52,42,1.0000132325604626e-08
1484,307,246,1.000077504996995e-08
1485,946,757,1.0002381860883261e-08
1486,499,399,1.000125394263431e-08
1487,52,42,1.0000134426011048e-08
1488,253,202,1.0000636423146057e-08
1489,143,115,1.0000365470717538e-08
1490,364,291,1.0000913676793844e-08
1491,252,202,1.000063852355248e-08
1492,581,465,1.000146188287015e-08
1493,906,725,1.0002274740155707e-08
1494,811,649,1.000204579585564e-08
1495,941,753,1.0002375559663993e-08
1496,429,346,1.0001098746602164e-08
1497,516,413,1.000130225198203e-08
1498,716,573,1.0001804249117038e-08
1499,461,376,1.0001191784698305e-08
1500,1762,1410,1.0004446560396705e-08
1501,892,714,1.000225373609148e-08
1502,512,412,1.000129385035634e-08
1503,194,155,1.0000485193883627e-08
1504,206,168,1.0000525101605657e-08
1505,434,347,1.0001090110933344e-08
1506,1713,1371,1.000432263641777e-08
1507,328,263,1.0000821258911248e-08
1508,1884,1514,1.0004763721766522e-08
1509,1855,1486,1.000467343268614e-08
1510,220,177,1.0000556607701997e-08
1511,244,195,1.0000617519488253e-08
1512,670,536,1.0001688726763794e-08
1513,248,199,1.0000630121926789e-08
1514,499,399,1.000125394263431e-08
