episode,steps,actions,episode_reward
806,275,206,639.2218715680884
807,462,336,981.2196552525876
808,474,203,825.3175079578853
809,112,64,272.7736056687825
810,204,170,398.0599807183831
811,592,399,1287.6985846133039
812,282,167,686.2789754688778
813,393,179,618.0946026281202
814,436,121,786.9938467052325
815,588,338,1015.4741562244443
816,840,426,1608.7774459432612
817,459,305,726.6205464818548
818,53,45,146.220070554763
819,300,217,619.237038691337
820,979,797,1695.1952618754697
821,649,447,1163.7587866632139
822,418,370,832.3386095854247
823,1657,1243,3208.5840375310468
824,1091,1020,1642.0070645411336
825,162,161,319.6985989213399
826,445,414,651.0499470570712
827,541,521,904.957650470875
828,250,183,352.3945805229126
829,541,538,971.2095502593165
830,251,122,364.1309285221963
831,112,112,251.23442952037624
832,1270,1139,1828.689263911273
833,305,302,569.2146061759682
834,517,496,724.6390214205686
835,471,320,914.8554718824445
836,875,849,1739.2621614455966
837,992,815,1855.3734433807024
838,163,163,189.8523164249162
839,534,532,969.2924486206758
840,142,142,294.56429461864326
841,1258,1236,2076.4156672458134
842,113,112,251.55670069480493
843,114,114,259.16224351584094
844,525,523,1091.3711654185456
845,131,131,329.2627624197101
846,1084,1067,1975.4929725662053
847,112,112,266.72202359520816
848,627,595,973.2499148657878
849,364,361,579.5244694689936
850,634,629,1209.80584848424
851,213,213,398.6631824030269
852,19,19,0.0004975373884190161
853,275,272,591.4562656537885
854,243,243,587.4713480104052
855,1008,960,1645.0216719390921
856,103,101,213.5582019168652
857,2014,1576,4190.348164246822
858,1350,1199,2532.896970474524
859,414,320,742.5249991958383
860,293,291,577.2392057772513
861,639,638,1135.6858527759002
862,397,373,696.4971156345026
863,252,239,510.9449453568447
864,322,305,579.3353914461148
865,347,324,733.9014431692179
866,744,636,1620.1379020371035
867,19,19,0.00020938041327716903
868,323,183,530.9247908548118
869,302,285,510.20171905912895
870,295,202,616.1081982021815
871,215,156,476.4891522973934
872,793,715,1605.958771983053
873,409,315,751.4849913604477
874,204,199,400.7851627437498
875,256,250,457.0554311588435
876,403,371,782.0487459607276
877,9,9,26.90969406350932
878,313,253,694.3803606733119
879,38,38,26.719621777748177
880,1047,674,1989.015669472137
881,252,244,420.2946722836455
882,316,111,755.0623129889578
883,562,296,1059.6163335540857
884,897,782,1550.410809088261
885,1566,1268,3251.825057320827
886,213,152,466.99496173299923
887,572,393,1158.0434802580974
888,248,223,491.1065426551693
889,1165,960,2426.012305561983
890,52,24,155.58719385756774
891,320,186,715.9447635899318
