Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
587	650.3185	1135.108	4212.0015	1.62e-38	454.54544	412.7365	1440.0	84.0	28.32227	1.9073486e-06	28.322271	28.322271	5880000	-5.9604645e-08	835.2497	0.0	-0.15473938	5.5261888e-05	0.0	0.0	79.0	7100.268023490906
588	1385.1002	1394.341	4176.002	1.04289675e-33	809.5	461.20566	1440.0	165.0	27.923824	0.0	27.923824	27.923824	5890000	2.9802322e-08	860.5455	0.0	-1.3384094	5.5310487e-05	0.0	0.0	79.0	7112.508048057556
589	367.55173	453.81665	1560.0	1.9e-39	280.72415	248.27444	1165.0	19.0	29.095694	0.0	29.095694	29.095694	5900000	5.9604645e-08	828.01306	0.0	-2.5856628	5.5334596e-05	0.0	0.0	79.0	7124.620250701904
590	974.30786	1051.8118	3111.0	3.41e-38	644.0769	337.209	1440.0	204.0	27.464863	1.9073486e-06	27.464865	27.464865	5910000	-2.9802322e-08	831.424	0.0	-0.26568604	5.5358105e-05	0.0	0.0	79.0	7136.7707862854
591	638.34796	934.4861	3786.0017	3e-39	434.78262	342.6816	1310.0	30.0	27.988173	3.8146973e-06	27.988169	27.988169	5920000	-5.9604645e-08	843.4056	0.0	-0.043823242	5.5366178e-05	0.0	0.0	79.0	7148.997174501419
592	985.36383	1349.4288	3588.0	3.7e-39	676.8182	424.05206	1440.0	37.0	28.200468	1.9073486e-06	28.200466	28.200466	5930000	0.0	855.46643	0.0	-0.13879395	5.5384065e-05	0.0	0.0	79.0	7161.1248099803925
593	780.1766	1238.4443	4269.0	5e-40	484.58823	444.91333	1440.0	2.0	28.577394	0.0	28.577394	28.577394	5940000	0.0	857.00775	0.0	-0.091659546	5.532423e-05	0.0	0.0	79.0	7173.299846172333
594	619.4121	913.0746	2547.0044	1.9e-39	471.47058	351.82602	1308.0	19.0	28.8823	3.8146973e-06	28.882296	28.882296	5950000	-8.940697e-08	841.2311	0.0	-0.36860657	5.53209e-05	0.0	0.0	79.0	7185.47070145607
595	563.1924	649.4539	2508.0	1.9e-39	384.6154	321.91916	1132.0	19.0	28.271635	5.722046e-06	28.27163	28.27163	5960000	0.0	822.2294	0.0	-0.31663513	5.5288947e-05	0.0	0.0	79.0	7197.700503826141
596	611.6844	822.8478	2673.0	8.8e-39	449.3158	317.31903	1244.0	88.0	27.706326	1.9073486e-06	27.706324	27.706324	5970000	5.9604645e-08	822.0875	0.0	-0.02810669	5.5376917e-05	0.0	0.0	79.0	7209.976469516754
597	641.8421	929.9223	2871.0	1.4e-39	453.1579	421.09772	1440.0	13.0	27.873425	1.9073486e-06	27.873426	27.873426	5980000	5.9604645e-08	813.63745	0.0	-0.016082764	5.5360728e-05	0.0	0.0	79.0	7222.199033737183
598	553.61566	689.3101	2310.0	1e-40	380.26923	315.56097	1198.0	1.0	27.747025	3.8146973e-06	27.747028	27.747028	5990000	5.9604645e-08	812.04407	0.0	-0.06642151	5.5366552e-05	0.0	0.0	79.0	7234.416101694107
599	852.5298	1151.317	3417.0	1.15e-38	588.2353	498.5351	1411.0	36.0	27.491806	1.9073486e-06	27.491808	27.491808	6000000	0.0	839.9454	0.0	-0.2664795	5.5461784e-05	0.0	0.0	79.0	7246.5739641189575
600	412.3046	956.96814	4143.0	1.8e-39	349.0	340.05435	1440.0	16.0	28.001232	0.0	28.001232	28.001232	6010000	-5.9604645e-08	811.32214	0.0	-1.4129639	5.5423527e-05	0.0	0.0	79.0	7258.737296104431
601	608.3184	853.4676	2523.0	2e-39	397.77274	319.64682	1173.0	20.0	26.821716	5.722046e-06	26.82171	26.82171	6020000	-5.9604645e-08	839.14813	0.0	-0.59425354	5.5438788e-05	0.0	0.0	79.0	7270.878447055817
602	816.00037	890.25555	2295.0	8.571707e-27	618.0	411.29456	1440.0	52.0	27.584625	1.9073486e-06	27.584623	27.584623	6030000	0.0	848.52356	0.0	-1.0363007	5.5408276e-05	0.0	0.0	79.0	7283.032041788101
603	565.2504	621.75354	1857.0	1.26e-38	416.66666	300.7266	1279.0	29.0	28.590794	1.9073486e-06	28.590796	28.590796	6040000	5.9604645e-08	805.51575	0.0	-6.2498627	5.538034e-05	0.0	0.0	79.0	7295.1583342552185
604	662.00006	830.0634	2529.0	1.9995758e-37	445.4762	264.29865	1124.0	97.0	26.059132	1.9073486e-06	26.05913	26.05913	6050000	-2.9802322e-08	829.50964	0.0	-3.2460938	5.5378296e-05	0.0	0.0	79.0	7307.302182197571
605	910.36365	1626.8623	4320.0	1.4e-39	630.8182	561.6478	1440.0	14.0	27.88556	0.0	27.88556	27.88556	6060000	-5.9604645e-08	875.6443	0.0	-2.948532	5.5532324e-05	0.0	0.0	79.0	7319.4727420806885
606	1273.2	1446.8364	4209.0	7e-40	721.4	471.8517	1440.0	7.0	29.624437	1.9073486e-06	29.624435	29.624435	6070000	5.9604645e-08	855.54785	0.0	-0.21704102	5.5675686e-05	0.0	0.0	79.0	7331.569545984268
607	697.8003	1210.1111	4272.001	2.309819e-32	500.0	473.93744	1440.0	19.0	29.153645	1.9073486e-06	29.153643	29.153643	6080000	-5.9604645e-08	823.2068	0.0	-4.7272034	5.569519e-05	0.0	0.0	79.0	7343.74192404747
608	650.8128	1109.7922	3567.0	5.1e-39	426.1875	395.2226	1228.0	19.0	26.947065	1.9073486e-06	26.947067	26.947067	6090000	5.9604645e-08	851.1606	0.0	-2.0501099	5.5831217e-05	0.0	0.0	79.0	7355.877519130707
609	421.37515	859.7214	2919.0	2e-39	335.95834	335.04855	1117.0	19.0	28.400434	1.9073486e-06	28.400436	28.400436	6100000	-5.9604645e-08	824.0397	0.0	-0.5843811	5.5890054e-05	0.0	0.0	79.0	7368.072128772736
610	729.6002	1193.358	3204.0012	1.65e-38	557.13336	409.38242	1307.0	12.0	27.624588	1.9073486e-06	27.624586	27.624586	6110000	0.0	861.3845	0.0	-1.6875153	5.5933488e-05	0.0	0.0	79.0	7380.30778837204
611	769.579	1032.1746	3768.0	1.8e-39	526.3158	420.5972	1440.0	18.0	28.940182	0.0	28.940182	28.940182	6120000	0.0	842.5002	0.0	-0.25619507	5.5955315e-05	0.0	0.0	79.0	7392.399338960648
612	565.0503	660.4204	2280.0015	5e-39	400.4	223.76782	810.0	50.0	28.428656	1.9073486e-06	28.428654	28.428654	6130000	-8.940697e-08	826.90515	0.0	-0.7715912	5.608024e-05	0.0	0.0	79.0	7404.443058013916
613	681.63165	1101.6797	3924.0005	1.12e-38	464.26315	380.27243	1379.0	19.0	27.540829	0.0	27.540829	27.540829	6140000	1.1920929e-07	846.4231	0.0	-0.8965454	5.601812e-05	0.0	0.0	79.0	7416.547066688538
614	539.0772	831.2993	2727.0	1.94e-38	555.0769	459.7552	1440.0	9.0	28.492863	1.9073486e-06	28.49286	28.49286	6150000	5.9604645e-08	831.1362	0.0	-0.2632904	5.5832148e-05	0.0	0.0	79.0	7428.749489784241
615	849.1751	1225.7201	3663.0	4.5e-39	588.2353	333.67004	1263.0	45.0	27.978428	1.9073486e-06	27.978426	27.978426	6160000	0.0	843.7639	-2.142787e-05	-0.16633606	5.5947865e-05	-0.00012309656	1e-04	79.0	7440.872339010239
616	668.0	944.7131	3342.0	5.813138e-30	481.53333	310.6698	1186.0	53.0	28.38477	0.0	28.38477	28.38477	6170000	-2.9802322e-08	848.30237	0.0	-0.09083557	0.00018855922	0.0	0.0	79.0	7452.953504085541
617	691.50006	1169.4684	4068.0	2.6e-39	507.35715	507.31445	1440.0	26.0	28.683132	3.8146973e-06	28.683128	28.683128	6180000	5.9604645e-08	845.0403	0.0	-0.10568237	0.00018868432	0.0	0.0	79.0	7465.011164188385
618	484.23553	809.19293	2553.0	2.021118e-36	382.47058	286.18527	943.0	26.0	28.361797	0.0	28.361797	28.361797	6190000	5.9604645e-08	833.97076	0.0	-0.5796509	0.00018803701	0.0	0.0	79.0	7477.045580625534
619	724.8002	995.1635	4131.002	9.3e-39	500.0	477.01205	1440.0	30.0	27.610168	7.6293945e-06	27.610176	27.610176	6200000	-8.940697e-08	824.00037	0.0	-0.09025574	0.00018805132	0.0	0.0	79.0	7489.348032712936
620	718.3336	970.4887	3708.0	1.13e-38	500.77777	380.64746	1400.0	71.0	27.9062	1.9073486e-06	27.906199	27.906199	6210000	-2.9802322e-08	831.69745	0.0	-0.23539734	0.00018801207	0.0	0.0	79.0	7501.436532735825
621	617.43604	950.62366	3458.9731	2e-39	474.0625	411.95895	1440.0	2.0	27.428225	5.722046e-06	27.42823	27.42823	6220000	-2.9802322e-08	845.31104	-2.1487474e-05	-0.65574646	0.00018818465	-9.1908936e-05	1e-04	79.0	7513.538763999939
622	516.6526	966.69507	4203.0	1.24e-38	320.86957	308.1791	1440.0	51.0	28.227543	3.8146973e-06	28.227547	28.227547	6230000	-5.9604645e-08	824.3462	0.0	-1.323288	0.000625521	0.0	0.0	79.0	7525.658645868301
623	905.25037	1240.3074	4014.0037	1.9e-39	625.0	432.11514	1440.0	19.0	27.093754	0.0	27.093754	27.093754	6240000	5.9604645e-08	841.37775	0.0	-2.2519836	0.0006263825	0.0	0.0	79.0	7537.771244764328
624	627.1487	1191.6711	4193.9736	2.42e-38	400.2	377.76614	1440.0	29.0	28.573725	0.0	28.573725	28.573725	6250000	-2.9802322e-08	838.66174	-1.733005e-05	-0.018920898	0.00062776863	5.762901e-05	0.00029999999	79.0	7549.906204223633
625	605.25	794.7219	2265.0	2e-39	401.95	259.19617	839.0	19.0	28.437712	0.0	28.437712	28.437712	6260000	0.0	841.4532	-3.835559e-05	-0.0017089844	0.0005137474	0.00025728912	0.0002	79.0	7561.930292367935
626	817.50006	1264.3057	4227.001	2.1812599e-23	505.0	458.9864	1440.0	16.0	28.396358	1.9073486e-06	28.39636	28.39636	6270000	2.9802322e-08	843.6238	0.0	-0.070892334	0.0001380951	0.0	0.0	79.0	7574.093416690826
627	574.92017	869.97437	3129.001	1.9e-39	400.0	378.2857	1437.0	19.0	28.662453	1.9073486e-06	28.662455	28.662455	6280000	-2.9802322e-08	828.6129	0.0	-1.131073	0.00013773506	0.0	0.0	79.0	7586.237304925919
628	787.0	1350.1403	3183.0	2.56e-38	601.8333	443.0419	1440.0	19.0	27.603168	1.9073486e-06	27.60317	27.60317	6290000	-5.9604645e-08	867.1781	0.0	-2.3227081	0.0001374481	0.0	0.0	79.0	7598.389226198196
629	587.1429	1130.654	3936.0	1.9e-39	471.0	413.8775	1312.0	19.0	29.122244	0.0	29.122244	29.122244	6300000	5.9604645e-08	868.7853	0.0	-0.0018463135	0.00013750198	0.0	0.0	79.0	7610.512491703033
630	798.4619	1230.0063	4206.0	1.41e-38	525.6923	457.14975	1440.0	52.0	29.081905	3.8146973e-06	29.081902	29.081902	6310000	-1.1920929e-07	822.0633	0.0	-1.7748566	0.00013745649	0.0	0.0	79.0	7622.632213592529
631	744.6001	1015.4089	4320.0	1.13e-38	500.0	356.67914	1440.0	84.0	27.757126	3.8146973e-06	27.757122	27.757122	6320000	5.9604645e-08	851.6039	0.0	-1.0153351	0.00013753877	0.0	0.0	79.0	7634.943108558655
632	717.78986	1158.3523	4083.0015	1.9e-39	498.6842	396.97488	1440.0	19.0	28.76346	5.722046e-06	28.763466	28.763466	6330000	-5.9604645e-08	837.06934	0.0	-0.7226715	0.00013713939	0.0	0.0	79.0	7647.094185352325
633	825.42865	1247.8613	4320.0	5.0285917e-34	570.8571	504.10684	1440.0	114.0	27.915346	0.0	27.915346	27.915346	6340000	2.9802322e-08	859.5763	0.0	-0.9055176	0.00013703432	0.0	0.0	79.0	7659.291632413864
634	540.15015	852.2308	2763.0	1.9e-39	432.75	329.11044	1270.0	18.0	28.870207	1.9073486e-06	28.870205	28.870205	6350000	0.0	825.24225	0.0	-2.9331055	0.00013664507	0.0	0.0	79.0	7671.510278463364
635	692.4289	787.0738	2577.005	4.7e-39	476.1905	358.4207	1440.0	46.0	27.174253	1.9073486e-06	27.174255	27.174255	6360000	2.9802322e-08	827.3329	0.0	-0.6530609	0.00013673186	0.0	0.0	79.0	7683.688761234283
636	421.38477	646.7711	2481.0	7e-39	298.07693	201.30153	867.0	51.0	27.977934	3.8146973e-06	27.97793	27.97793	6370000	-5.9604645e-08	827.05316	0.0	-0.23286438	0.00013664667	0.0	0.0	79.0	7695.875962734222
637	886.40015	1229.0446	3273.0	9.8037184e-33	602.6	404.59045	1236.0	19.0	27.496706	5.722046e-06	27.496712	27.496712	6380000	5.9604645e-08	845.8191	0.0	-0.65145874	0.00013670631	0.0	0.0	79.0	7708.126368999481
638	487.00018	827.5377	3432.0	5.1e-39	353.96295	361.77078	1440.0	19.0	28.307293	1.9073486e-06	28.307295	28.307295	6390000	5.9604645e-08	831.10205	-1.8492341e-05	-1.017395	0.00013645076	0.00012682524	1e-04	79.0	7720.287911891937
639	636.3913	846.8674	2460.0	1.9e-39	434.78262	296.75827	1097.0	19.0	27.297375	0.0	27.297375	27.297375	6400000	2.9802322e-08	849.3465	0.0	-1.1733246	4.0890533e-05	0.0	0.0	79.0	7732.552126169205
640	911.78375	1316.8015	4200.0	1.17e-38	632.1429	455.67465	1440.0	52.0	28.3871	0.0	28.3871	28.3871	6410000	-5.9604645e-08	845.317	-2.1234155e-05	-0.03276062	4.093417e-05	-0.00013173837	1e-04	79.0	7744.819765806198
641	846.00055	1240.7178	3816.0	2e-40	611.9375	432.54025	1440.0	2.0	28.5706	0.0	28.5706	28.5706	6420000	0.0	817.9608	0.0	-2.1754303	0.00014436751	0.0	0.0	79.0	7757.182871103287
642	663.1579	622.32654	1941.0	9.1588363e-38	424.5263	326.23486	1440.0	5.0	27.092144	0.0	27.092144	27.092144	6430000	0.0	845.85834	0.0	-2.4627075	0.00014430721	0.0	0.0	79.0	7769.412316560745
643	731.2501	935.04803	3342.0	2.74e-38	500.0	343.32156	1314.0	53.0	28.666822	1.9073486e-06	28.666824	28.666824	6440000	5.9604645e-08	842.7593	0.0	-0.073150635	0.00014390938	0.0	0.0	79.0	7781.5929918289185
644	822.18805	1165.1272	4320.0	1.835949e-25	576.125	499.06247	1440.0	84.0	28.394527	1.9073486e-06	28.394526	28.394526	6450000	0.0	820.6079	0.0	-1.2841797	0.00014383718	0.0	0.0	79.0	7793.827188491821
645	1099.2002	1118.6471	3486.0	8.437819e-22	634.0	364.19446	1242.0	113.0	27.25815	0.0	27.25815	27.25815	6460000	-5.9604645e-08	853.40265	0.0	-1.3447723	0.00014394226	0.0	0.0	79.0	7805.976392745972
646	770.64545	985.86334	2525.9731	2.6426183e-31	521.94116	222.0968	842.0	143.0	28.426426	1.9073486e-06	28.426424	28.426424	6470000	2.9802322e-08	852.73737	-9.834766e-07	-0.119766235	0.00014335949	-2.0548821e-05	0.0	79.0	7818.234079122543
647	552.5771	884.46	2913.0034	5.3e-39	384.6154	373.5867	1214.0	19.0	28.777124	3.8146973e-06	28.777128	28.777128	6480000	-2.9802322e-08	833.19464	0.0	-1.6248016	0.0001573482	0.0	0.0	79.0	7830.502520561218
648	855.3751	1170.1315	3831.0015	1.8e-39	546.125	408.83337	1386.0	18.0	27.492788	1.9073486e-06	27.492786	27.492786	6490000	5.9604645e-08	833.85474	0.0	-0.18606567	0.00015548925	0.0	0.0	79.0	7842.7716019153595
649	1293.2728	1379.676	4152.0	3e-40	845.0	406.94806	1440.0	3.0	27.929363	1.9073486e-06	27.929365	27.929365	6500000	-1.1920929e-07	834.7081	-1.9103289e-05	-0.05630493	0.00015566227	0.00013618411	1e-04	79.0	7854.878213405609
650	599.7275	893.4103	3834.0022	3.39e-38	401.27274	342.4739	1345.0	51.0	28.170397	0.0	28.170397	28.170397	6510000	-1.1920929e-07	833.71985	0.0	-0.05281067	4.204778e-05	0.0	0.0	79.0	7867.0379910469055
651	645.2729	920.56006	2685.0	1.56e-38	454.54544	311.61627	1001.0	19.0	27.937313	1.9073486e-06	27.937315	27.937315	6520000	1.1920929e-07	837.2401	0.0	-0.091049194	4.1885636e-05	0.0	0.0	79.0	7879.22834777832
652	759.643	1428.802	4320.0	1.9e-39	563.9286	480.70312	1440.0	19.0	27.631824	1.9073486e-06	27.631826	27.631826	6530000	0.0	868.0376	0.0	-2.609558	4.198169e-05	0.0	0.0	79.0	7891.567600011826
653	555.94763	585.1661	1731.0034	5.538782e-33	433.10526	275.9441	1257.0	166.0	29.266356	3.8146973e-06	29.266352	29.266352	6540000	5.9604645e-08	831.70374	0.0	-2.3592682	4.1805157e-05	0.0	0.0	79.0	7903.675529956818
654	692.8126	905.5217	2499.002	1.8e-39	493.6875	282.8358	1156.0	18.0	27.708843	1.9073486e-06	27.708845	27.708845	6550000	-2.9802322e-08	858.31104	0.0	-0.9383087	4.184213e-05	0.0	0.0	79.0	7915.849469661713
655	800.66675	1194.8097	4266.0	1.04162654e-35	555.55554	468.55206	1440.0	16.0	28.6919	1.9073486e-06	28.691898	28.691898	6560000	-2.9802322e-08	838.53406	0.0	-0.23664856	4.1984655e-05	0.0	0.0	79.0	7928.049149274826
656	1210.5	1675.3652	4320.0	5.3907706e-29	861.3	362.46436	1440.0	454.0	28.1982	0.0	28.1982	28.1982	6570000	-2.9802322e-08	872.1571	0.0	-1.4962311	4.224508e-05	0.0	0.0	79.0	7940.16745018959
657	949.0	1479.4758	4257.0	1.2e-39	641.26666	508.0157	1440.0	12.0	29.436268	0.0	29.436268	29.436268	6580000	5.9604645e-08	853.4669	0.0	-0.26463318	4.248851e-05	0.0	0.0	79.0	7952.349321365356
658	979.2502	1142.7141	3684.0	2.8307839e-37	627.5833	363.52933	1248.0	251.0	28.916304	1.9073486e-06	28.916302	28.916302	6590000	-5.9604645e-08	862.48315	0.0	-0.022079468	4.2471886e-05	0.0	0.0	79.0	7964.44038438797
659	674.286	1072.8395	4263.0	1.8e-39	476.1905	374.3377	1440.0	18.0	28.76675	0.0	28.76675	28.76675	6600000	8.940697e-08	831.9693	0.0	-1.3353882	4.2541982e-05	0.0	0.0	79.0	7976.692892074585
660	524.86383	956.44025	3963.004	1.03e-38	376.4091	306.20193	1440.0	19.0	27.59767	1.9073486e-06	27.597668	27.597668	6610000	0.0	831.1155	0.0	-0.09403992	4.2712916e-05	0.0	0.0	79.0	7988.912010192871
661	742.38464	916.34735	2715.0	2.2867018e-29	630.8461	371.57684	1440.0	50.0	27.905931	0.0	27.905931	27.905931	6620000	0.0	836.22253	0.0	-0.034225464	4.266278e-05	0.0	0.0	79.0	8001.009336709976
662	606.75	990.68976	3174.0	1.0900081e-35	506.8125	376.67514	1440.0	19.0	28.09025	0.0	28.09025	28.09025	6630000	2.9802322e-08	863.1841	0.0	-0.58551025	4.2339383e-05	0.0	0.0	79.0	8013.2415816783905
663	687.0	966.5602	2901.0	4.3693625e-37	476.1905	277.46893	1007.0	87.0	28.848112	5.722046e-06	28.848106	28.848106	6640000	0.0	841.56116	0.0	-0.5605774	4.2420597e-05	0.0	0.0	79.0	8025.399857997894
664	682.3502	1098.3558	4161.0024	5.1e-39	418.1	375.30334	1440.0	51.0	28.10588	1.9073486e-06	28.105883	28.105883	6650000	-5.9604645e-08	838.4103	0.0	-0.0027313232	4.249458e-05	0.0	0.0	79.0	8037.598548173904
665	709.5001	788.71063	2238.0	1.9e-38	583.0714	417.68213	1440.0	142.0	28.053905	1.9073486e-06	28.053907	28.053907	6660000	-5.9604645e-08	814.27216	0.0	-0.065093994	4.2528343e-05	0.0	0.0	79.0	8049.719678401947
666	685.2004	1053.8972	3747.0056	2.4764613e-23	541.13336	404.56232	1440.0	51.0	27.802435	0.0	27.802435	27.802435	6670000	-5.9604645e-08	828.74866	0.0	-0.18756104	4.258948e-05	0.0	0.0	79.0	8062.028909921646
667	514.286	713.51996	2559.0	1.3e-39	357.14285	279.9131	1175.0	13.0	27.3759	3.8146973e-06	27.375896	27.375896	6680000	8.940697e-08	824.3073	0.0	-0.059768677	4.269414e-05	0.0	0.0	79.0	8074.257608413696
668	780.3755	931.1391	2619.0078	5.2e-39	539.0625	274.85303	1061.0	52.0	27.617432	5.722046e-06	27.617426	27.617426	6690000	5.9604645e-08	833.1758	0.0	-0.04876709	4.288434e-05	0.0	0.0	79.0	8086.442656755447
669	553.85724	843.4437	3096.0	1.8e-39	380.8095	351.9577	1440.0	18.0	27.837627	1.9073486e-06	27.83763	27.83763	6700000	-8.940697e-08	819.2268	0.0	-4.5776367e-05	4.281039e-05	0.0	0.0	79.0	8098.507063865662
670	613.05896	1359.4939	4263.0	1.66e-38	431.70587	417.97818	1440.0	4.0	27.840775	3.8146973e-06	27.840778	27.840778	6710000	2.9802322e-08	856.6482	0.0	-1.5611725	4.2587144e-05	0.0	0.0	79.0	8110.593212127686
671	680.5716	845.2792	2724.0015	7.991566e-34	476.1905	326.8003	1440.0	39.0	29.095509	1.9073486e-06	29.095507	29.095507	6720000	2.9802322e-08	822.8582	0.0	-1.9867706	4.2420834e-05	0.0	0.0	79.0	8122.853003740311
672	603.353	1030.5227	2964.0015	2.587829e-31	429.70587	404.9768	1031.0	19.0	27.704891	1.9073486e-06	27.70489	27.70489	6730000	-5.9604645e-08	843.5492	0.0	-0.5213165	4.246324e-05	0.0	0.0	79.0	8135.070298433304
673	750.66705	1063.6405	4128.0	5.2e-39	465.1111	405.7336	1440.0	19.0	28.419788	0.0	28.419788	28.419788	6740000	5.9604645e-08	832.495	0.0	-1.4197083	4.2549433e-05	0.0	0.0	79.0	8147.182631015778
674	439.82144	743.27313	2952.0	1.9e-39	298.0	238.25676	1060.0	19.0	27.245731	1.9073486e-06	27.24573	27.24573	6750000	-2.9802322e-08	807.93665	0.0	-0.09095764	4.2143707e-05	0.0	0.0	79.0	8159.453649997711
675	506.2503	886.91187	4206.0	5.1e-39	357.14285	371.96896	1440.0	19.0	26.948338	3.8146973e-06	26.948341	26.948341	6760000	0.0	820.64844	0.0	-0.15681458	4.1938718e-05	0.0	0.0	79.0	8171.754054784775
676	792.0008	1110.6998	3171.0002	1.93e-38	559.0	431.77722	1440.0	53.0	27.340876	3.8146973e-06	27.34088	27.34088	6770000	0.0	798.74365	0.0	-3.0372772	4.210149e-05	0.0	0.0	79.0	8183.899640321732
677	678.3002	1073.8185	4263.0	5.1e-39	452.6	428.0532	1440.0	19.0	25.61476	1.9073486e-06	25.614758	25.614758	6780000	8.940697e-08	847.93933	0.0	-6.1193542	4.217133e-05	0.0	0.0	79.0	8196.088039398193
678	1130.0001	1442.4507	4146.0024	1.9e-39	745.5833	508.70087	1440.0	19.0	28.0938	0.0	28.0938	28.0938	6790000	0.0	860.98224	0.0	-1.3266449	4.2135016e-05	0.0	0.0	79.0	8208.335782527924
679	830.4709	1362.7572	4206.0	5.1e-39	588.2353	479.4652	1440.0	17.0	29.242737	0.0	29.242737	29.242737	6800000	2.9802322e-08	831.2223	0.0	-2.7200623	4.2276337e-05	0.0	0.0	79.0	8220.582432031631
680	643.6877	1209.8833	3933.0	1e-40	460.4375	450.855	1440.0	1.0	27.57385	0.0	27.57385	27.57385	6810000	-5.9604645e-08	816.0399	0.0	-0.00018310547	4.2603242e-05	0.0	0.0	79.0	8232.674989700317
681	500.6668	897.5516	3573.0	2.5e-39	352.7037	270.6617	1208.0	25.0	27.561096	7.6293945e-06	27.561104	27.561104	6820000	0.0	827.1511	0.0	-0.018569946	4.2457705e-05	0.0	0.0	79.0	8244.748279809952
682	1286.7001	1464.1952	4320.0	9.140964e-20	818.6	438.59097	1440.0	272.0	27.697828	1.9073486e-06	27.697826	27.697826	6830000	5.9604645e-08	859.7755	0.0	-1.6605377	4.279189e-05	0.0	0.0	79.0	8257.014525413513
683	664.2273	920.084	2934.0	7e-39	454.54544	364.57257	1185.0	26.0	28.977345	1.9073486e-06	28.977346	28.977346	6840000	-2.9802322e-08	834.89514	0.0	-0.32966614	4.345365e-05	0.0	0.0	79.0	8269.317754030228
684	1275.8187	1652.7816	4263.0	1.535695e-29	875.0909	423.83133	1440.0	349.0	28.407856	0.0	28.407856	28.407856	6850000	0.0	842.053	0.0	-0.10650635	4.3859247e-05	0.0	0.0	79.0	8281.601778030396
685	927.64325	1236.9736	4068.004	8.971369e-36	651.9286	372.1579	1440.0	226.0	28.729912	1.9073486e-06	28.72991	28.72991	6860000	-2.9802322e-08	848.9484	0.0	-0.09202576	4.3277512e-05	0.0	0.0	79.0	8293.801141023636
686	796.87524	1168.5353	4317.0	2.6242375e-36	554.6875	316.91162	1440.0	205.0	28.430984	0.0	28.430984	28.430984	6870000	1.1920929e-07	845.54297	0.0	-0.15187073	4.3552838e-05	0.0	0.0	79.0	8305.898639678955
687	594.91345	1094.7716	4203.0	1e-40	434.78262	432.74612	1440.0	1.0	28.0469	1.9073486e-06	28.046898	28.046898	6880000	5.9604645e-08	821.4508	0.0	-1.1011505	4.2942567e-05	0.0	0.0	79.0	8318.292537212372
688	712.5884	855.4277	2697.0	5.2e-39	497.11765	244.7171	899.0	52.0	27.012394	3.8146973e-06	27.012398	27.012398	6890000	0.0	841.69275	0.0	-2.0569763	4.246153e-05	0.0	0.0	79.0	8330.419847726822
689	782.53864	1248.7218	4110.002	1.8e-39	612.53845	452.90918	1440.0	18.0	28.425581	1.9073486e-06	28.425583	28.425583	6900000	2.9802322e-08	858.4204	0.0	-0.22377014	4.2338525e-05	0.0	0.0	79.0	8342.557925701141
690	608.1004	665.01276	2061.0	2.3591698e-35	397.45	299.19315	1402.0	33.0	28.892729	5.722046e-06	28.892723	28.892723	6910000	0.0	815.649	0.0	-8.042648	4.236412e-05	0.0	0.0	79.0	8354.745654821396
691	564.1201	690.8997	2877.0	9.3e-39	400.0	305.50208	1173.0	93.0	26.015734	3.8146973e-06	26.015738	26.015738	6920000	0.0	815.22845	0.0	-0.7982788	4.191974e-05	0.0	0.0	79.0	8366.978987693787
692	811.00006	1042.4932	2895.0	1.1e-38	561.86664	403.98233	1440.0	110.0	26.92162	0.0	26.92162	26.92162	6930000	0.0	856.4387	0.0	-3.4187164	4.178355e-05	0.0	0.0	79.0	8379.165876865387
693	682.28577	1201.7596	4263.0	1.9e-39	461.8095	486.7727	1440.0	7.0	28.79104	1.9073486e-06	28.791039	28.791039	6940000	-5.9604645e-08	854.99634	0.0	-0.63464355	4.2064716e-05	0.0	0.0	79.0	8391.421396017075
694	988.36383	1547.9948	3924.0017	1.14e-38	696.63635	503.78662	1440.0	114.0	27.984331	3.8146973e-06	27.984335	27.984335	6950000	2.9802322e-08	834.08453	0.0	-0.006591797	4.292058e-05	0.0	0.0	79.0	8403.529459953308
