episode,steps,actions,episode_reward
836,382,382,977.659889888083
837,36,36,107.85921231676818
838,114,114,331.471609929029
839,959,953,2131.5572485214584
840,354,342,928.1562092531457
841,1779,1760,4108.049377073276
842,19,1,1.2530790089907757e-08
843,112,111,329.3404174898053
844,1955,1798,4389.331959902705
845,302,302,736.2818486199322
846,112,112,323.2603127531625
847,225,224,588.3238845480352
848,784,781,1781.7476582755737
849,105,69,314.32629992353
850,19,1,1.3847072760221792e-08
851,162,152,443.35839537158597
852,437,416,1033.6337398771352
853,112,105,331.98776778354244
854,654,652,1469.9757632391668
855,687,654,1436.0253535628226
856,733,693,1454.4026224384852
857,114,102,327.0631911341276
858,226,226,563.933938720135
859,330,330,804.6457374855329
860,302,280,760.1174475929826
861,714,682,1533.2555922092688
862,320,301,705.3682644608788
863,324,251,717.17517192026
864,517,462,1249.8706726916519
865,270,252,656.2847526599273
866,364,270,845.1139147002506
867,252,252,652.2149507143724
868,52,16,155.74954507574134
869,449,396,1063.1379725918966
870,115,106,289.84601411093547
871,183,113,431.50277266234673
872,482,398,1084.0486250275294
873,1753,1388,4040.915767266336
874,19,1,1.4779137926588831e-08
875,1541,1254,3718.5545686147343
876,1165,1016,2634.2281691022085
877,52,22,155.77044880287295
878,485,448,1007.8699198941576
879,311,303,651.7492771373019
880,350,331,733.1549720831122
881,538,536,1228.6972474725733
882,70,17,152.7856968830818
883,457,457,1141.1627191802932
884,302,302,721.4238225882021
885,132,111,330.52647270020697
886,269,250,620.7061431696391
887,506,506,1256.5370914298633
888,1070,1052,2312.417713220857
889,285,285,730.9417311457491
890,1175,1100,2709.6235298082433
891,2067,2019,4607.532340173582
892,320,302,736.8523094332323
893,112,96,293.3934376534197
894,902,865,2056.084043177296
895,1061,1035,2593.29666650082
896,384,384,970.8731321504923
897,400,399,944.6834655601444
898,1521,1418,3501.1197740748553
899,826,779,2095.4045344149954
900,71,30,155.35023279931397
901,252,252,644.5284800307836
902,1433,1284,3167.1886287381435
903,205,205,517.7825595619224
904,19,1,1.0229223797052855e-08
905,621,585,1349.5879297193037
906,317,316,811.7001240223508
907,302,302,742.1568333079832
908,1377,1211,3010.736447369895
909,389,380,1003.6566162623002
910,653,554,1474.9527639041823
911,1038,942,2351.9877045673547
912,206,205,528.5820050915179
913,370,344,916.1864178612275
914,340,340,750.6591547592346
915,895,829,2151.104379871783
916,626,608,1373.4701982374122
917,505,505,1117.6194150074157
918,2740,2548,6311.2921468313625
919,564,444,1308.2342923500873
920,703,682,1593.0675437094642
921,1232,1218,2804.070494957834
922,894,874,1970.8749125708644
923,505,503,1155.7875122506875
924,391,391,1007.3311270531018
925,113,113,313.0112703324451
926,492,405,1127.531935206463
927,801,762,1868.97323372054
928,253,253,628.4233290131222
929,303,303,779.423918337648
930,114,92,311.3168037863268
