episode,steps,actions,episode_reward
1220,1195,1165,1e-08
1221,19,19,1e-08
1222,398,373,1e-08
1223,514,413,1e-08
1224,822,604,1e-08
1225,298,235,1e-08
1226,908,637,1e-08
1227,180,155,1e-08
1228,586,461,1e-08
1229,1233,934,1e-08
1230,422,107,1e-08
1231,1810,1370,1e-08
1232,327,261,1e-08
1233,50,42,1e-08
1234,334,238,1e-08
1235,144,102,1e-08
1236,207,144,1e-08
1237,670,583,1e-08
1238,303,228,1e-08
1239,402,304,1e-08
1240,441,312,1e-08
1241,505,357,1e-08
1242,1575,775,1e-08
1243,69,69,1e-08
1244,482,338,1e-08
1245,544,413,1e-08
1246,1102,906,1e-08
1247,811,615,1e-08
1248,224,217,1e-08
1249,254,216,1e-08
1250,105,104,1e-08
1251,1215,864,1e-08
1252,501,415,1e-08
1253,620,582,1e-08
1254,19,19,1e-08
1255,398,384,1e-08
1256,304,208,1e-08
1257,117,89,1e-08
1258,205,151,1e-08
1259,18,18,1e-08
1260,204,169,1e-08
1261,114,111,1e-08
1262,1099,952,1e-08
1263,463,420,1e-08
1264,303,213,1e-08
1265,104,104,1e-08
1266,302,216,1e-08
1267,162,144,1e-08
1268,394,322,1e-08
1269,283,266,1e-08
1270,642,457,1e-08
1271,228,213,1e-08
1272,165,155,1e-08
1273,19,19,1e-08
1274,488,415,1e-08
1275,713,555,1e-08
1276,457,402,1e-08
1277,104,74,1e-08
1278,872,859,1e-08
1279,2139,2078,1e-08
1280,509,346,1e-08
1281,1502,1383,1e-08
1282,112,94,1e-08
1283,1322,1166,1e-08
1284,111,90,1e-08
1285,205,201,1e-08
1286,1645,1569,1e-08
1287,602,517,1e-08
1288,374,320,1e-08
1289,397,361,1e-08
1290,210,196,1e-08
1291,655,553,1e-08
1292,2283,2153,1e-08
1293,414,405,1e-08
1294,573,539,1e-08
1295,1279,1247,1e-08
1296,1269,1165,1e-08
1297,513,496,1e-08
1298,133,128,1e-08
1299,2030,1716,1e-08
1300,249,170,1e-08
1301,247,169,1e-08
1302,254,234,1e-08
1303,101,71,1e-08
1304,207,143,1e-08
1305,415,344,1e-08
1306,51,47,1e-08
1307,139,133,1e-08
1308,70,70,1e-08
1309,322,250,1e-08
1310,250,172,1e-08
1311,250,248,1e-08
1312,1292,1112,1e-08
1313,303,206,1e-08
1314,250,179,1e-08
1315,660,571,1e-08
1316,3180,2937,1e-08
1317,19,19,1e-08
1318,1218,1191,1e-08
1319,253,223,1e-08
1320,742,712,1e-08
1321,379,295,1e-08
1322,462,396,1e-08
1323,303,214,1e-08
1324,303,210,1e-08
1325,833,751,1e-08
1326,19,19,1e-08
1327,19,19,1e-08
1328,1543,1285,1e-08
1329,1485,1443,1e-08
1330,1608,1579,1e-08
1331,513,466,1e-08
1332,862,636,1e-08
1333,1647,1586,1e-08
1334,252,238,1e-08
1335,151,107,1e-08
1336,851,804,1e-08
1337,864,857,1e-08
1338,308,214,1e-08
1339,2878,2319,1e-08
1340,253,176,1e-08
1341,2251,1934,1e-08
1342,53,50,1e-08
1343,1175,907,1e-08
1344,184,163,1e-08
1345,1051,988,1e-08
1346,132,94,1e-08
1347,121,83,1e-08
1348,19,19,1e-08
1349,258,193,1e-08
1350,195,159,1e-08
1351,135,128,1e-08
1352,456,415,1e-08
1353,73,73,1e-08
1354,822,668,1e-08
1355,19,19,1e-08
1356,516,412,1e-08
1357,51,51,1e-08
1358,703,647,1e-08
1359,1193,924,1e-08
1360,443,371,1e-08
1361,322,243,1e-08
1362,302,224,1e-08
1363,109,75,1e-08
1364,914,622,1e-08
1365,396,277,1e-08
1366,305,209,1e-08
1367,1252,968,1e-08
1368,421,405,1e-08
1369,204,142,1e-08
1370,224,161,1e-08
1371,52,47,1e-08
1372,495,349,1e-08
1373,108,90,1e-08
1374,435,352,1e-08
1375,143,113,1e-08
1376,19,19,1e-08
1377,1195,1149,1e-08
1378,413,405,1e-08
1379,323,275,1e-08
1380,2108,1879,1e-08
1381,258,176,1e-08
1382,304,206,1e-08
1383,779,530,1e-08
1384,447,302,1e-08
1385,201,137,1e-08
1386,792,588,1e-08
1387,418,413,1e-08
1388,1740,1422,1e-08
1389,317,236,1e-08
1390,560,377,1e-08
1391,295,261,1e-08
1392,132,127,1e-08
1393,19,19,1e-08
1394,304,209,1e-08
1395,113,77,1e-08
1396,735,590,1e-08
1397,166,130,1e-08
1398,866,757,1e-08
1399,1337,1272,1e-08
1400,1878,1715,1e-08
1401,19,19,1e-08
1402,756,510,1e-08
1403,114,86,1e-08
1404,1377,1327,1e-08
1405,334,321,1e-08
1406,115,91,1e-08
1407,259,238,1e-08
1408,19,19,1e-08
1409,580,559,1e-08
1410,22,17,1e-08
1411,426,286,1e-08
1412,283,216,1e-08
1413,1565,1430,1e-08
1414,281,252,1e-08
1415,19,19,1e-08
1416,224,181,1e-08
1417,18,18,1e-08
1418,51,51,1e-08
1419,557,457,1e-08
1420,413,393,1e-08
1421,2145,1723,1e-08
1422,251,170,1e-08
1423,727,663,1e-08
1424,764,643,1e-08
1425,641,501,1e-08
1426,802,546,1e-08
1427,833,804,1e-08
1428,574,550,1e-08
1429,452,391,1e-08
1430,853,787,1e-08
1431,143,142,1e-08
1432,343,246,1e-08
1433,394,325,1e-08
1434,207,143,1e-08
1435,686,501,1e-08
1436,249,170,1e-08
1437,257,188,1e-08
1438,326,273,1e-08
1439,205,142,1e-08
1440,505,347,1e-08
1441,564,534,1e-08
1442,131,115,1e-08
1443,245,221,1e-08
1444,861,766,1e-08
1445,410,329,1e-08
1446,366,218,1e-08
1447,368,263,1e-08
1448,19,19,1e-08
1449,927,906,1e-08
1450,443,410,1e-08
1451,472,425,1e-08
1452,189,134,1e-08
1453,1065,943,1e-08
1454,1399,1281,1e-08
1455,733,706,1e-08
1456,51,40,1e-08
1457,2006,1958,1e-08
1458,203,169,1e-08
1459,751,692,1e-08
1460,563,520,1e-08
1461,52,52,1e-08
1462,688,566,1e-08
1463,103,98,1e-08
1464,406,308,1e-08
1465,259,213,1e-08
1466,520,511,1e-08
1467,868,707,1e-08
1468,144,137,1e-08
1469,4,3,1e-08
1470,844,828,1e-08
1471,19,19,1e-08
1472,365,362,1e-08
1473,919,910,1e-08
1474,557,485,1e-08
1475,52,52,1e-08
1476,1960,1697,1e-08
1477,255,252,1e-08
1478,307,212,1e-08
1479,202,156,1e-08
1480,604,568,1e-08
1481,1759,1632,1e-08
1482,337,297,1e-08
1483,523,518,1e-08
1484,1232,883,1e-08
1485,61,59,1e-08
1486,1318,1246,1e-08
1487,392,380,1e-08
1488,386,304,1e-08
1489,681,548,1e-08
1490,368,338,1e-08
1491,804,789,1e-08
1492,398,388,1e-08
1493,20,20,1e-08
1494,483,480,1e-08
1495,300,253,1e-08
1496,19,19,1e-08
1497,644,605,1e-08
1498,455,439,1e-08
1499,53,53,1e-08
1500,760,522,1e-08
1501,767,747,1e-08
1502,302,209,1e-08
1503,993,845,1e-08
1504,114,108,1e-08
1505,493,394,1e-08
1506,161,142,1e-08
1507,89,88,1e-08
1508,999,943,1e-08
1509,1138,1129,1e-08
1510,141,131,1e-08
1511,146,139,1e-08
1512,1118,1022,1e-08
1513,1124,1119,1e-08
1514,720,650,1e-08
1515,301,280,1e-08
1516,251,174,1e-08
1517,524,521,1e-08
1518,494,432,1e-08
1519,114,109,1e-08
1520,301,289,1e-08
1521,292,203,1e-08
1522,1166,1074,1e-08
1523,506,504,1e-08
1524,389,379,1e-08
1525,256,186,1e-08
1526,20,17,1e-08
1527,126,114,1e-08
1528,851,745,1e-08
1529,1138,1040,1e-08
1530,571,464,1e-08
1531,353,261,1e-08
1532,1333,1323,1e-08
1533,53,53,1e-08
1534,133,123,1e-08
1535,381,307,1e-08
1536,1386,1380,1e-08
1537,445,333,1e-08
1538,621,567,1e-08
1539,701,680,1e-08
1540,560,485,1e-08
1541,1348,1339,1e-08
1542,1144,1118,1e-08
1543,302,210,1e-08
1544,1751,1594,1e-08
1545,337,284,1e-08
1546,453,436,1e-08
1547,441,427,1e-08
1548,1439,1293,1e-08
1549,112,81,1e-08
1550,468,331,1e-08
1551,884,863,1e-08
1552,429,360,1e-08
1553,21,21,1e-08
1554,250,176,1e-08
1555,392,267,1e-08
1556,525,512,1e-08
1557,52,49,1e-08
1558,359,339,1e-08
1559,641,606,1e-08
1560,241,176,1e-08
1561,112,104,1e-08
1562,621,543,1e-08
1563,740,724,1e-08
1564,501,350,1e-08
1565,912,667,1e-08
1566,989,855,1e-08
1567,1288,1227,1e-08
1568,122,122,1e-08
1569,140,138,1e-08
1570,204,143,1e-08
1571,599,559,1e-08
1572,1458,1429,1e-08
1573,1049,776,1e-08
1574,271,254,1e-08
1575,460,324,1e-08
1576,293,206,1e-08
1577,455,389,1e-08
1578,214,191,1e-08
1579,113,108,1e-08
1580,53,40,1e-08
1581,207,146,1e-08
1582,212,203,1e-08
1583,527,392,1e-08
1584,917,845,1e-08
1585,223,161,1e-08
1586,442,346,1e-08
1587,713,703,1e-08
1588,560,355,1e-08
1589,1206,1175,1e-08
1590,537,442,1e-08
1591,269,212,1e-08
1592,677,658,1e-08
1593,211,146,1e-08
1594,693,599,1e-08
1595,1583,1535,1e-08
1596,188,132,1e-08
1597,560,381,1e-08
1598,203,139,1e-08
1599,827,823,1e-08
1600,364,298,1e-08
1601,19,19,1e-08
1602,649,569,1e-08
1603,604,594,1e-08
1604,249,171,1e-08
1605,896,752,1e-08
1606,1116,1065,1e-08
1607,51,50,1e-08
1608,1438,1156,1e-08
1609,561,405,1e-08
1610,901,803,1e-08
1611,364,284,1e-08
1612,305,294,1e-08
1613,302,224,1e-08
1614,591,581,1e-08
1615,386,360,1e-08
1616,391,95,1e-08
1617,303,205,1e-08
1618,18,18,1e-08
1619,606,412,1e-08
1620,364,300,1e-08
1621,2185,1960,1e-08
1622,655,647,1e-08
1623,315,226,1e-08
1624,252,171,1e-08
1625,113,109,1e-08
1626,571,393,1e-08
1627,561,462,1e-08
1628,252,173,1e-08
1629,132,118,1e-08
1630,829,796,1e-08
1631,211,190,1e-08
1632,874,805,1e-08
1633,397,387,1e-08
1634,420,414,1e-08
1635,165,159,1e-08
1636,294,238,1e-08
1637,115,103,1e-08
1638,1393,1379,1e-08
1639,141,98,1e-08
1640,363,294,1e-08
1641,637,460,1e-08
1642,365,258,1e-08
1643,399,272,1e-08
1644,378,280,1e-08
1645,19,19,1e-08
1646,1405,1153,1e-08
1647,254,236,1e-08
1648,572,480,1e-08
1649,258,201,1e-08
1650,920,907,1e-08
1651,680,571,1e-08
1652,203,171,1e-08
1653,52,52,1e-08
1654,304,208,1e-08
1655,1248,1245,1e-08
1656,523,491,1e-08
1657,920,663,1e-08
1658,398,316,1e-08
1659,752,727,1e-08
1660,732,595,1e-08
1661,670,662,1e-08
1662,833,818,1e-08
1663,268,258,1e-08
1664,272,250,1e-08
1665,876,779,1e-08
1666,345,336,1e-08
1667,550,540,1e-08
1668,1580,1214,1e-08
1669,600,596,1e-08
1670,681,473,1e-08
1671,427,406,1e-08
1672,557,549,1e-08
1673,168,166,1e-08
1674,933,757,1e-08
1675,1204,1048,1e-08
1676,654,616,1e-08
1677,193,187,1e-08
1678,777,731,1e-08
1679,762,727,1e-08
1680,2309,2119,1e-08
1681,51,51,1e-08
1682,598,523,1e-08
1683,143,134,1e-08
1684,205,172,1e-08
1685,372,321,1e-08
1686,252,243,1e-08
1687,395,362,1e-08
1688,268,266,1e-08
1689,639,576,1e-08
1690,1100,1089,1e-08
1691,638,616,1e-08
1692,114,109,1e-08
1693,978,960,1e-08
1694,105,102,1e-08
1695,499,482,1e-08
1696,1305,1229,1e-08
1697,1425,1245,1e-08
1698,52,52,1e-08
1699,194,184,1e-08
1700,530,428,1e-08
1701,1250,1235,1e-08
1702,249,247,1e-08
1703,194,192,1e-08
1704,364,330,1e-08
1705,96,95,1e-08
1706,1604,1336,1e-08
1707,224,209,1e-08
1708,226,219,1e-08
1709,303,227,1e-08
1710,986,893,1e-08
1711,204,191,1e-08
1712,333,330,1e-08
1713,2397,2369,1e-08
1714,18,18,1e-08
1715,650,645,1e-08
1716,309,281,1e-08
1717,1031,884,1e-08
1718,1715,1645,1e-08
1719,565,523,1e-08
1720,185,182,1e-08
1721,247,169,1e-08
1722,115,110,1e-08
1723,481,478,1e-08
1724,558,466,1e-08
1725,53,53,1e-08
1726,645,591,1e-08
1727,2060,1922,1e-08
1728,671,628,1e-08
1729,110,108,1e-08
1730,244,241,1e-08
1731,114,77,1e-08
1732,1801,1703,1e-08
1733,223,192,1e-08
1734,507,506,1e-08
1735,301,209,1e-08
1736,432,424,1e-08
1737,142,126,1e-08
1738,113,96,1e-08
1739,337,285,1e-08
1740,19,19,1e-08
1741,77,55,1e-08
1742,279,262,1e-08
1743,1547,1096,1e-08
1744,203,142,1e-08
1745,133,104,1e-08
1746,1062,736,1e-08
1747,2438,2031,1e-08
1748,722,715,1e-08
1749,412,280,1e-08
1750,52,52,1e-08
1751,512,510,1e-08
1752,105,105,1e-08
1753,188,131,1e-08
1754,70,69,1e-08
1755,193,189,1e-08
1756,753,573,1e-08
1757,204,142,1e-08
1758,51,38,1e-08
1759,430,367,1e-08
1760,269,208,1e-08
1761,223,214,1e-08
1762,154,105,1e-08
1763,96,67,1e-08
1764,433,335,1e-08
1765,1187,1110,1e-08
1766,111,78,1e-08
1767,713,636,1e-08
1768,1418,1302,1e-08
1769,336,271,1e-08
1770,264,259,1e-08
1771,376,299,1e-08
1772,344,268,1e-08
1773,410,280,1e-08
1774,140,100,1e-08
1775,413,335,1e-08
1776,1071,968,1e-08
1777,1757,1599,1e-08
1778,931,897,1e-08
1779,15,12,1e-08
1780,753,524,1e-08
1781,196,184,1e-08
1782,868,567,1e-08
1783,1160,995,1e-08
1784,901,749,1e-08
1785,2376,2250,1e-08
1786,2237,1992,1e-08
1787,165,153,1e-08
1788,18,18,1e-08
1789,815,572,1e-08
1790,437,367,1e-08
1791,59,41,1e-08
1792,439,392,1e-08
1793,861,549,1e-08
1794,379,369,1e-08
1795,787,766,1e-08
1796,40,40,1e-08
1797,104,104,1e-08
1798,3051,2927,1e-08
1799,513,483,1e-08
1800,1539,1461,1e-08
1801,614,601,1e-08
1802,868,773,1e-08
1803,805,778,1e-08
1804,255,213,1e-08
1805,392,366,1e-08
1806,162,139,1e-08
1807,948,944,1e-08
1808,1351,1271,1e-08
1809,4181,4033,1e-08
1810,2180,2018,1e-08
1811,451,435,1e-08
1812,80,59,1e-08
1813,647,590,1e-08
1814,144,130,1e-08
1815,1535,1335,1e-08
1816,660,580,1e-08
1817,165,132,1e-08
1818,114,102,1e-08
1819,2602,2143,1e-08
1820,840,774,1e-08
1821,304,230,1e-08
1822,636,579,1e-08
1823,600,553,1e-08
1824,474,459,1e-08
1825,419,405,1e-08
1826,50,50,1e-08
1827,810,717,1e-08
1828,1011,967,1e-08
1829,116,114,1e-08
1830,694,647,1e-08
1831,1063,853,1e-08
1832,140,130,1e-08
1833,753,719,1e-08
1834,462,407,1e-08
1835,299,278,1e-08
1836,1272,1237,1e-08
1837,305,240,1e-08
1838,569,537,1e-08
1839,1252,1160,1e-08
1840,2064,1860,1e-08
1841,65,56,1e-08
1842,446,397,1e-08
1843,19,19,1e-08
1844,742,707,1e-08
1845,977,886,1e-08
1846,962,833,1e-08
1847,225,213,1e-08
1848,625,559,1e-08
1849,363,355,1e-08
1850,304,247,1e-08
1851,50,50,1e-08
1852,797,754,1e-08
1853,340,312,1e-08
1854,717,618,1e-08
1855,648,608,1e-08
1856,386,359,1e-08
1857,141,134,1e-08
1858,661,638,1e-08
1859,618,605,1e-08
1860,914,848,1e-08
1861,98,94,1e-08
1862,1095,988,1e-08
1863,302,277,1e-08
1864,112,109,1e-08
1865,511,495,1e-08
1866,462,435,1e-08
1867,733,672,1e-08
1868,2036,1968,1e-08
1869,255,244,1e-08
1870,993,965,1e-08
1871,1126,1081,1e-08
1872,52,52,1e-08
1873,1604,1584,1e-08
1874,621,566,1e-08
1875,1723,1690,1e-08
1876,184,184,1e-08
1877,700,675,1e-08
1878,986,923,1e-08
1879,959,939,1e-08
1880,18,18,1e-08
1881,978,938,1e-08
1882,1196,1085,1e-08
1883,301,216,1e-08
1884,20,20,1e-08
1885,112,106,1e-08
1886,251,149,1e-08
1887,1230,1206,1e-08
1888,246,221,1e-08
1889,1096,992,1e-08
1890,126,97,1e-08
1891,727,714,1e-08
1892,387,315,1e-08
1893,682,672,1e-08
1894,53,53,1e-08
1895,368,360,1e-08
1896,521,445,1e-08
1897,1002,881,1e-08
1898,144,135,1e-08
1899,18,18,1e-08
1900,659,509,1e-08
1901,1281,1245,1e-08
1902,394,376,1e-08
1903,667,598,1e-08
1904,142,134,1e-08
1905,53,52,1e-08
1906,611,576,1e-08
1907,610,238,1e-08
1908,847,811,1e-08
1909,115,107,1e-08
1910,593,552,1e-08
1911,468,380,1e-08
1912,19,18,1e-08
1913,771,258,1e-08
1914,957,884,1e-08
1915,750,147,1e-08
1916,269,100,1e-08
1917,358,316,1e-08
1918,225,112,1e-08
1919,115,100,1e-08
1920,374,149,1e-08
1921,565,487,1e-08
1922,579,281,1e-08
1923,951,738,1e-08
1924,197,154,1e-08
1925,241,204,1e-08
1926,2006,1474,1e-08
1927,594,559,1e-08
1928,381,352,1e-08
1929,19,19,1e-08
1930,161,137,1e-08
1931,707,603,1e-08
1932,249,23,1e-08
1933,454,37,1e-08
1934,462,268,1e-08
1935,256,195,1e-08
1936,206,27,1e-08
1937,742,335,1e-08
1938,1154,340,1e-08
1939,164,119,1e-08
1940,1894,968,1e-08
1941,112,92,1e-08
1942,850,823,1e-08
1943,39,34,1e-08
1944,168,48,1e-08
1945,255,229,1e-08
1946,595,365,1e-08
1947,1693,1533,1e-08
1948,264,165,1e-08
1949,454,417,1e-08
1950,248,234,1e-08
1951,114,95,1e-08
1952,462,319,1e-08
1953,254,233,1e-08
1954,535,511,1e-08
1955,142,88,1e-08
1956,21,17,1e-08
1957,418,399,1e-08
1958,56,53,1e-08
1959,52,36,1e-08
1960,775,344,1e-08
1961,540,447,1e-08
1962,694,661,1e-08
1963,18,18,1e-08
1964,636,586,1e-08
1965,704,698,1e-08
1966,731,377,1e-08
1967,303,151,1e-08
1968,472,327,1e-08
1969,550,439,1e-08
1970,251,159,1e-08
1971,675,613,1e-08
1972,394,370,1e-08
1973,237,194,1e-08
1974,669,538,1e-08
1975,1757,1302,1e-08
1976,824,791,1e-08
1977,414,358,1e-08
1978,71,64,1e-08
1979,257,170,1e-08
1980,1184,948,1e-08
1981,962,907,1e-08
1982,730,675,1e-08
1983,285,255,1e-08
1984,163,131,1e-08
1985,143,132,1e-08
1986,560,521,1e-08
1987,204,119,1e-08
1988,113,100,1e-08
1989,1529,1243,1e-08
1990,135,106,1e-08
1991,89,43,1e-08
1992,38,37,1e-08
1993,417,210,1e-08
1994,249,106,1e-08
1995,820,137,1e-08
1996,820,408,1e-08
1997,440,222,1e-08
1998,113,7,1e-08
1999,1060,414,1e-08
2000,484,402,1e-08
2001,306,138,1e-08
2002,630,349,1e-08
2003,433,335,1e-08
2004,71,63,1e-08
2005,446,260,1e-08
2006,114,74,1e-08
2007,51,32,1e-08
2008,205,89,1e-08
2009,51,39,1e-08
2010,357,59,1e-08
2011,268,144,1e-08
2012,460,306,1e-08
2013,199,69,1e-08
2014,1562,1209,1e-08
2015,317,286,1e-08
2016,770,667,1e-08
2017,1449,586,1e-08
2018,512,440,1e-08
2019,1027,622,1e-08
2020,111,14,1e-08
2021,323,230,1e-08
2022,592,559,1e-08
2023,113,93,1e-08
2024,167,99,1e-08
2025,743,553,1e-08
2026,488,446,1e-08
2027,1117,455,1e-08
2028,1349,837,1e-08
2029,869,648,1e-08
2030,256,196,1e-08
2031,114,94,1e-08
2032,1885,1327,1e-08
2033,222,186,1e-08
2034,1348,684,1e-08
2035,788,639,1e-08
2036,457,252,1e-08
2037,405,331,1e-08
2038,1900,1314,1e-08
2039,1027,842,1e-08
2040,608,210,1e-08
2041,1172,1109,1e-08
2042,181,134,1e-08
2043,7,3,1e-08
2044,43,31,1e-08
2045,287,134,1e-08
2046,131,108,1e-08
2047,1484,1302,1e-08
2048,415,382,1e-08
2049,674,538,1e-08
2050,650,563,1e-08
2051,1003,885,1e-08
2052,470,365,1e-08
2053,205,49,1e-08
2054,145,116,1e-08
2055,1571,1271,1e-08
2056,564,478,1e-08
2057,442,372,1e-08
2058,268,85,1e-08
2059,1648,1393,1e-08
2060,210,163,1e-08
2061,1016,929,1e-08
2062,251,53,1e-08
2063,38,33,1e-08
2064,1575,1358,1e-08
2065,1538,901,1e-08
2066,1365,1117,1e-08
2067,1101,1047,1e-08
2068,1352,936,1e-08
2069,37,37,1e-08
2070,374,183,1e-08
2071,18,15,1e-08
2072,143,110,1e-08
2073,982,909,1e-08
2074,336,289,1e-08
2075,806,549,1e-08
2076,204,199,1e-08
2077,760,475,1e-08
2078,296,255,1e-08
2079,143,116,1e-08
2080,698,618,1e-08
2081,207,182,1e-08
2082,756,704,1e-08
2083,144,123,1e-08
2084,143,109,1e-08
2085,1464,1293,1e-08
2086,1079,811,1e-08
2087,1271,964,1e-08
2088,604,370,1e-08
2089,875,815,1e-08
2090,214,161,1e-08
2091,298,68,1e-08
2092,203,134,1e-08
2093,1383,1239,1e-08
2094,695,548,1e-08
2095,472,384,1e-08
2096,391,227,1e-08
2097,1927,1572,1e-08
2098,624,575,1e-08
2099,164,123,1e-08
2100,52,40,1e-08
2101,1486,1205,1e-08
2102,206,165,1e-08
2103,19,18,1e-08
2104,887,554,1e-08
2105,334,282,1e-08
2106,52,47,1e-08
2107,468,332,1e-08
2108,18,16,1e-08
2109,19,19,1e-08
2110,19,16,1e-08
2111,273,99,1e-08
2112,10,6,1e-08
2113,236,177,1e-08
2114,112,83,1e-08
2115,1229,1193,1e-08
2116,301,264,1e-08
2117,471,446,1e-08
2118,52,32,1e-08
2119,1725,1327,1e-08
2120,140,45,1e-08
2121,318,286,1e-08
2122,322,144,1e-08
2123,19,19,1e-08
2124,1048,904,1e-08
2125,252,137,1e-08
2126,302,112,1e-08
2127,255,134,1e-08
2128,646,543,1e-08
2129,166,94,1e-08
2130,548,441,1e-08
2131,1494,1437,1e-08
2132,247,116,1e-08
2133,117,72,1e-08
2134,1297,849,1e-08
2135,694,611,1e-08
2136,19,17,1e-08
2137,322,301,1e-08
2138,2489,2087,1e-08
2139,1815,1277,1e-08
2140,204,53,1e-08
2141,397,287,1e-08
2142,258,111,1e-08
2143,401,159,1e-08
2144,321,183,1e-08
2145,548,507,1e-08
2146,52,42,1e-08
2147,19,19,1e-08
2148,724,465,1e-08
2149,51,33,1e-08
2150,389,161,1e-08
2151,19,10,1e-08
2152,1966,1079,1e-08
2153,256,222,1e-08
2154,112,70,1e-08
2155,1443,902,1e-08
2156,304,118,1e-08
2157,204,90,1e-08
2158,192,127,1e-08
2159,666,524,1e-08
2160,142,83,1e-08
2161,194,154,1e-08
2162,748,264,1e-08
2163,249,98,1e-08
2164,212,176,1e-08
2165,19,18,1e-08
2166,952,710,1e-08
2167,353,180,1e-08
2168,486,325,1e-08
2169,208,58,1e-08
2170,256,114,1e-08
2171,986,788,1e-08
2172,33,22,1e-08
2173,310,290,1e-08
2174,448,224,1e-08
2175,717,494,1e-08
2176,358,201,1e-08
2177,71,59,1e-08
2178,2001,1743,1e-08
2179,50,50,1e-08
2180,445,201,1e-08
2181,228,211,1e-08
2182,111,92,1e-08
2183,1414,1035,1e-08
2184,434,409,1e-08
2185,315,217,1e-08
2186,344,202,1e-08
2187,511,232,1e-08
2188,252,146,1e-08
2189,114,84,1e-08
2190,142,116,1e-08
2191,144,118,1e-08
2192,555,521,1e-08
2193,53,48,1e-08
2194,195,173,1e-08
2195,651,405,1e-08
2196,137,97,1e-08
