Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
625	849.9795	666.48083	2359.817	4.2813383e-08	475.625	411.1792	1440.0	19.0	38.39345	33.460316	587.9214	0.5062316	6260000	-3.7252903e-09	1440.3531	-1.7208047e-05	-860.7709	1.7854918e-05	-0.0004259604	0.00029999999	79.0	7719.095152378082
626	931.73914	715.09845	3189.9253	1.9e-39	430.2	343.74594	1440.0	19.0	31.163378	11.808187	112.61504	-43.30629	6270000	0.0	327.22195	-0.000645956	-71.095795	6.112548e-05	0.004536337	0.0025	79.0	7734.549325704575
627	759.51605	533.1227	1903.7305	94.59788	384.6154	313.91696	1313.0	52.0	34.590645	12.696813	118.351326	-11.921918	6280000	3.7252903e-09	372.9367	-0.00019813888	-21.759346	0.0012972124	0.00028614516	0.00029999999	79.0	7749.070821762085
628	613.14734	558.22394	2403.5593	4.6658885e-29	316.66666	292.03528	1440.0	19.0	34.652225	18.151232	371.93286	-11.791344	6290000	0.0	594.2376	-0.0003508106	-161.16348	0.0023420255	0.0006258149	0.0021	79.0	7763.1918704509735
629	669.6542	604.17255	2722.6978	4.027256e-09	345.92307	266.79276	1313.0	52.0	29.292368	15.608155	100.72682	-19.852528	6300000	1.4901161e-08	468.2978	-0.0006353371	-59.13456	0.002725753	-0.0012112112	0.0039000001	79.0	7777.592001676559
630	611.5176	431.74	1535.8685	3.6397124e-10	324.84	235.74779	877.0	19.0	32.795395	14.258875	106.06429	-72.31618	6310000	5.5879354e-09	425.37616	-0.00040051527	-27.18695	0.002623203	0.00045423547	0.0018	79.0	7791.428068161011
631	1019.6826	953.0995	3251.091	3.5135521e-31	500.0	434.65552	1440.0	52.0	34.75512	11.679708	97.079155	-14.683618	6320000	1.4901161e-08	245.96202	0.0004233527	-30.424015	0.0019132313	0.07716291	0.0112	5.0	7802.039405107498
632	534.062	312.33414	1670.9423	53.832188	277.3871	163.39615	766.0	54.0	38.857365	21.602415	338.88693	-5.5959916	6330000	3.7252903e-09	640.1992	-0.00046394859	-233.86707	0.0032197	-0.0013914142	0.0045	79.0	7816.766723155975
633	823.1623	617.826	2766.6067	4.302565e-37	389.0	286.30835	1221.0	52.0	35.272766	10.620826	94.63879	-84.35352	6340000	0.0	250.6764	-0.0002286695	-18.19506	0.0018797478	0.0001849481	0.0015	79.0	7832.152067661285
634	810.3696	758.54	2856.9172	1.8e-39	400.57144	392.88803	1391.0	18.0	36.614483	10.559743	109.15959	-43.243546	6350000	7.450581e-09	253.15543	-0.0003582649	-16.569534	0.0023802985	-0.00043446332	0.0025	79.0	7847.394807577133
635	640.69214	470.01602	1663.8002	1.09416165e-08	312.5	222.70244	920.0	8.0	34.845814	11.007031	79.32044	-9.220027	6360000	-7.450581e-09	352.71008	-0.00016779453	-18.769165	0.003282338	-6.166282e-05	0.00059999997	79.0	7862.054373025894
636	1383.1844	1088.7932	3177.1047	2.3254377e-06	666.5	531.0788	1440.0	51.0	34.78765	10.345166	74.732254	-64.26968	6370000	-2.9802322e-08	192.31583	-0.00031932443	-25.071428	0.0012750418	-0.00032469683	0.0025	79.0	7877.365502119064
637	1495.2802	935.78455	3191.782	162.55843	693.1	395.78943	1440.0	144.0	40.013393	7.934785	94.290535	0.7325327	6380000	1.4901161e-08	145.08435	-0.00027807802	-6.1284676	0.0014401281	-0.00018882785	0.0013	79.0	7893.117321014404
638	856.2753	763.28864	3077.7598	1.8e-39	423.30435	396.69522	1440.0	18.0	41.1884	13.9132	120.15887	-97.40131	6390000	-1.4901161e-08	379.22034	-0.00014969148	-84.72171	0.0027541844	-7.379093e-05	0.00029999999	79.0	7908.526221752167
639	722.553	523.8204	1949.9121	1.8e-39	400.0	285.75653	949.0	18.0	34.029907	15.047714	82.97674	-89.20228	6400000	-7.450581e-09	411.45667	-0.000121275894	-38.945786	0.0024239551	-2.5000098e-05	0.0007	79.0	7923.98602938652
640	739.93616	708.232	2961.6963	1.9173333e-32	383.78262	360.59723	1440.0	19.0	34.43802	9.439786	105.50904	-8.432257	6410000	-2.9802322e-08	316.15164	-0.00015058974	-17.034554	0.0026756106	-0.0003107042	0.0005	79.0	7939.582148551941
641	723.9878	564.9102	2043.6688	2.9920566	392.91666	279.75153	979.0	112.0	32.574955	9.9885845	78.776596	-31.446392	6420000	-2.2351742e-08	323.4718	-0.0001843383	-10.34742	0.0026508893	0.00010724182	0.00059999997	79.0	7954.900057315826
642	804.1461	720.62067	3096.575	4.0508317e-13	386.38095	326.0002	1440.0	112.0	34.743988	8.096395	75.39767	-2.9477994	6430000	-1.4901161e-08	222.41237	-0.00014849193	-31.506014	0.0024638593	0.00010133147	0.0004	79.0	7970.926553964615
643	1152.9125	890.49396	3078.94	2.961944e-35	555.55554	413.7352	1418.0	15.0	38.412243	10.382207	95.028076	-64.37143	6440000	0.0	229.42577	-0.00030616205	-36.16808	0.0018629082	-4.7769587e-05	0.0017	79.0	7986.695935964584
644	705.07904	748.2427	2430.3867	1.3e-39	380.8421	384.27325	1440.0	13.0	40.138687	8.903346	176.21384	2.9241042	6450000	-1.8626451e-08	278.66016	-0.00011763908	-75.073555	0.0021307017	3.3039287e-05	0.0007	79.0	8002.816824197769
645	876.06415	489.41113	2043.2085	1.9e-39	486.57144	302.71997	1109.0	19.0	35.862537	10.357924	75.81148	-31.845646	6460000	3.7252903e-09	206.83287	-0.00012154505	-18.222824	0.00151211	-0.00041129685	0.00029999999	79.0	8018.788216352463
646	998.5222	918.75	3300.3123	3.2817822e-09	482.72223	459.30792	1440.0	19.0	38.39233	8.985058	113.00663	-40.343895	6470000	0.0	184.59096	-0.00023985747	-11.300884	0.0009448242	-5.4360728e-05	0.0007	79.0	8035.057978391647
647	969.0702	864.0468	3105.3315	1.8e-39	500.0	443.12888	1440.0	18.0	37.71684	9.358376	139.9531	-15.469387	6480000	7.450581e-09	200.74974	-6.523356e-05	-14.311855	0.0011778096	4.2971427e-05	0.0006	79.0	8050.606476545334
648	1221.8282	639.72125	2222.5457	180.94138	653.1667	396.48178	1299.0	108.0	34.16638	15.088886	107.610016	-119.21799	6490000	0.0	264.0136	-0.00022241194	-44.9673	0.0010713735	4.9208073e-05	0.0007999999	79.0	8066.060125112534
649	1273.213	922.6055	3188.1643	2.9909644	606.2308	452.78067	1430.0	19.0	39.503	7.2888436	78.699745	-6.2734632	6500000	0.0	140.63455	-0.00013495237	-6.716707	0.0009592153	-0.00023045955	0.0005	79.0	8081.323183774948
650	1074.8005	1011.0229	3191.4954	135.44876	513.375	485.85757	1440.0	54.0	39.31377	7.5450397	71.24412	-21.74715	6510000	-1.4901161e-08	125.154305	-0.00021886826	-6.095604	0.0008444299	0.0001362219	0.0002	79.0	8096.828055858612
651	1191.5311	718.2727	2697.0427	144.41362	555.55554	343.8487	1440.0	72.0	40.587593	6.0245457	73.53695	-8.730802	6520000	-1.4901161e-08	100.146805	-0.000134737	-3.520668	0.00050212647	-1.6837512e-05	0.00029999999	79.0	8112.347880601883
652	830.6005	674.65735	2357.7798	29.908611	419.9524	334.7873	1278.0	19.0	40.681038	6.856563	99.66613	3.583765	6530000	-1.4901161e-08	260.76172	-6.613988e-05	-41.72736	0.000728299	-0.00023537845	1e-04	79.0	8127.023412227631
653	1700.1469	739.38934	3273.318	624.9653	765.5455	355.27872	1440.0	248.0	38.424255	5.954212	64.293755	1.3589278	6540000	1.4901161e-08	95.548996	-0.00018206984	-26.781542	0.00045261832	0.00022505035	0.0007	79.0	8142.308683395386
654	1316.9829	960.88214	3131.3086	3.1389074e-15	628.9167	473.38013	1440.0	19.0	42.83161	5.1394973	73.13646	24.008986	6550000	1.1175871e-08	90.47236	-0.00013124011	-10.894563	0.00057440763	-7.267208e-05	0.0003	79.0	8157.149694681168
655	1033.0443	638.7271	2229.7048	14.955703	500.0	293.46823	1051.0	18.0	40.786526	5.442011	64.24846	-7.5419145	6560000	7.450581e-09	153.6817	-0.00022638962	-6.2763996	0.00053011446	-0.0008228018	0.0009	79.0	8172.079384326935
656	889.65967	908.7833	3154.0254	5.0050304e-22	435.78946	418.85468	1440.0	38.0	39.145412	6.239456	87.898026	-18.526203	6570000	7.450581e-09	161.88765	-0.00010160869	-3.8921776	0.0004513012	0.00014707919	0.0004	79.0	8186.70928144455
657	894.23425	665.0279	2240.838	3.2400307e-32	427.33334	357.23563	1440.0	35.0	39.648335	5.968852	107.80902	-10.182831	6580000	1.4901161e-08	130.5589	-0.00013038889	-3.8466606	0.0005540178	-0.0010111472	0.0028	79.0	8203.171341180801
658	985.392	784.69183	3225.264	259.92072	444.06668	364.11218	1440.0	132.0	41.101246	4.7329216	73.43834	7.541519	6590000	-1.4901161e-08	81.810165	-7.241964e-05	-1.5377731	0.0003524808	-0.0001713644	0.0006	79.0	8217.85332274437
659	850.85034	677.9823	3117.1575	3.8557077e-21	416.66666	309.93948	1440.0	19.0	40.681805	6.329783	79.68936	-9.566622	6600000	-2.2351742e-08	144.93542	-0.0003081672	-6.2071247	0.00043448643	0.00026044942	0.0014	79.0	8233.282172203064
660	1425.2269	855.01855	3116.6404	319.48584	673.5	441.2842	1440.0	112.0	40.05317	4.1603913	60.44174	15.42206	6610000	1.4901161e-08	75.8642	-0.0002172105	-4.8125515	0.00033431975	0.00016872902	0.0011	79.0	8247.518789768219
661	1883.5256	950.3448	3278.343	220.81334	899.7778	434.18756	1440.0	113.0	41.072525	4.3875833	59.91829	20.220444	6620000	2.2351742e-08	89.383316	-0.00025486574	-2.8343859	0.00021099458	0.0013777525	0.0053	79.0	8262.115247488022
662	1139.9882	843.14636	3266.9844	236.08398	535.5	373.40182	1440.0	100.0	41.31009	3.7624412	61.15095	21.920963	6630000	0.0	89.854164	0.0022441596	-1.8981838	0.00060419476	0.081873916	0.011399999	8.0	8272.927646636963
663	1264.1395	1041.4907	3122.4302	8.957838e-12	588.2353	487.53503	1371.0	19.0	41.024193	3.588572	56.73813	24.724182	6640000	-1.4901161e-08	83.74782	-7.7623874e-05	-1.5924177	0.0003767125	0.0006146034	0.0018	79.0	8287.0415661335
664	810.8499	648.1559	1998.1431	1.9e-39	394.66666	291.93744	932.0	19.0	40.75	5.8899007	88.66139	-21.50017	6650000	0.0	134.69214	-0.00016476214	-17.677315	0.00034767244	0.0003442363	0.0005	79.0	8300.65160369873
665	1252.1417	807.50183	3110.6765	280.30573	601.4545	357.08423	1440.0	113.0	40.58483	3.9526742	56.38173	18.798592	6660000	-2.9802322e-08	99.86079	-0.00014382601	-2.2708578	0.00024475314	-0.0004861396	0.0019	79.0	8315.564238786697
666	1063.5333	914.6014	3248.1877	4.9715413e-06	495.1579	418.22272	1440.0	35.0	40.27625	4.2484083	79.88174	8.993489	6670000	-7.450581e-09	114.104454	-5.432777e-05	-3.7287254	0.0005625553	0.00011265506	0.00029999999	79.0	8329.29464006424
667	814.39655	557.951	1943.0021	5.9398194e-06	400.0	242.4307	889.0	35.0	40.254642	5.6015944	55.97815	2.3691235	6680000	-1.4901161e-08	145.05865	-0.00023181736	-8.009546	0.0007043212	0.00013904256	0.0007	79.0	8342.955278396606
668	1035.43	942.7762	2877.194	1.9e-39	521.5714	447.98688	1440.0	19.0	39.610077	5.0475745	67.978134	-31.646929	6690000	-1.4901161e-08	137.21515	-0.00033339858	-9.983067	0.0008788423	0.00017203379	0.0009999999	79.0	8357.401079177856
669	1009.6466	716.54645	2571.577	2.8955776e-07	482.35294	390.06107	1249.0	19.0	38.24121	6.1480317	55.812798	0.03450045	6700000	-2.2351742e-08	145.18677	-0.00021094456	-8.45594	0.00083749817	0.00015354404	0.00029999999	79.0	8371.649083137512
670	967.4	1051.2389	3235.6426	1.9e-39	476.4375	481.37564	1440.0	19.0	40.42361	5.0926766	58.002422	-0.33174556	6710000	7.450581e-09	152.05841	-0.00015367474	-12.287636	0.000921192	0.00011721565	0.0007	79.0	8385.458609104156
671	777.8556	600.2321	2600.0527	1.9e-39	370.37036	285.20377	1151.0	19.0	38.935833	4.296393	51.470108	11.200118	6720000	1.4901161e-08	128.52637	-0.0003019236	-4.8530655	0.00097552355	0.004207904	0.0016000001	79.0	8399.432315826416
672	1134.5929	746.7777	2611.4585	2e-39	538.13336	382.37207	1440.0	20.0	40.23224	3.665437	59.72781	18.809366	6730000	1.4901161e-08	110.460754	-0.0002932176	-3.4860506	0.0002092187	0.0003321499	0.0009	79.0	8413.23162150383
673	1138.0864	922.55707	3235.8274	185.0017	534.6875	406.9909	1440.0	76.0	41.28046	3.013655	54.57786	24.426968	6740000	3.7252903e-08	89.33057	-0.00013267249	-0.9842243	0.00051608816	-0.0017113291	0.0006	79.0	8427.218780755997
674	1055.1417	977.476	3252.1902	107.63457	506.17648	418.78918	1440.0	82.0	40.414375	3.1683755	52.24079	21.806755	6750000	1.4901161e-08	119.69872	-0.00013378263	-5.3515005	0.0006313648	0.00010508318	0.0004	79.0	8439.780300617218
675	957.6777	876.0768	3248.175	4.6303024e-25	454.54544	439.35806	1440.0	19.0	41.110264	3.4403243	62.47071	12.766062	6760000	0.0	102.455505	0.0013858415	-10.743461	0.0009197438	0.017468827	0.005	79.0	8453.947602033615
676	1442.91	1037.6918	3227.4167	98.709656	648.63635	489.02896	1440.0	33.0	39.986736	5.5411277	52.57705	6.003654	6770000	-1.4901161e-08	74.08665	-0.00016993843	-7.0591936	0.0006619202	4.4905566e-05	0.0004	79.0	8466.545057296753
677	1099.8975	603.1134	2676.756	56.832546	536.94116	295.7116	1288.0	19.0	41.16438	4.7342076	74.6995	11.883555	6780000	1.4901161e-08	99.9966	-0.00045235455	-5.305954	0.0009444661	0.0024816468	0.003	79.0	8480.912255048752
678	834.64545	669.74615	2522.449	1.3676608e-06	390.31818	329.30124	1150.0	19.0	39.988655	4.2311616	55.971134	14.05988	6790000	0.0	140.66187	-0.00010028295	-12.454021	0.0007339158	-0.00020927943	1e-04	79.0	8495.217498779297
679	937.6154	914.2031	3213.3098	1.6424552e-08	434.78262	434.8168	1440.0	52.0	40.75897	3.6538253	54.089607	12.796693	6800000	-3.7252903e-08	125.002914	-3.2691285e-05	-5.2001305	0.00017528073	-0.0007138584	0.0019999999	79.0	8508.910654067993
680	809.4585	742.426	3243.7031	72.090164	383.2	365.3093	1440.0	28.0	41.816772	3.576756	56.67971	15.572396	6810000	-7.450581e-09	120.68384	-0.00018083677	-4.146846	0.00013058516	-0.0008341685	0.0007	79.0	8523.064170837402
681	743.5073	623.22253	2675.2898	2.5366637e-24	367.88	286.09863	1224.0	19.0	38.93532	5.570078	52.159348	-3.323549	6820000	-2.9802322e-08	188.18083	-0.0009812899	-12.059387	0.00063597993	0.08436068	0.0111	2.0	8533.425652265549
682	1916.1863	1073.0914	3278.1504	190.21553	891.5	504.9203	1440.0	72.0	39.680214	3.6671968	54.09666	-2.1250942	6830000	4.4703484e-08	67.43876	0.0002322793	-12.572433	0.00012714222	0.014625136	0.00070000003	79.0	8545.936913967133
683	1457.8141	988.1702	3282.2505	441.6267	666.6667	459.21478	1440.0	177.0	43.069	2.3893864	58.291973	34.880768	6840000	-7.450581e-09	46.108696	-0.00016666576	-0.18655252	1.5326785e-05	-0.00028341502	0.0007	79.0	8558.46346616745
684	1011.335	746.2492	3145.7878	133.39012	522.41174	342.49707	1440.0	111.0	42.824207	3.7125452	53.396477	21.97219	6850000	7.450581e-09	288.1219	-1.4901161e-08	-61.449757	1.2892152e-06	-1.6784668e-08	0.0	79.0	8570.699477434158
685	627.9094	400.5723	1570.9845	2.0282268e-38	355.27274	269.28763	1090.0	52.0	36.936592	6.552069	61.224663	-17.46837	6860000	2.2351742e-08	262.0098	-3.7252903e-09	-37.966637	1.7611247e-06	-9.536743e-09	0.0	79.0	8583.083926200867
686	672.8519	638.97644	2711.978	2.5605573e-37	351.96	298.0586	1347.0	51.0	32.880505	8.464477	53.879635	-17.673006	6870000	-1.1175871e-08	241.56459	-1.8235296e-06	-8.345318	3.6019119e-06	5.5924225e-05	1e-04	79.0	8595.423468112946
687	911.58966	660.1273	2361.862	200.37811	454.54544	329.80225	1245.0	113.0	36.1411	5.490883	54.018024	11.964786	6880000	-2.9802322e-08	182.6217	-1.9185245e-07	-12.976196	4.727807e-06	-1.5525818e-07	0.0	79.0	8607.757245063782
688	787.9072	603.47675	2378.4097	3.9202573e-21	412.72223	342.36966	1440.0	19.0	37.5516	6.8005023	50.48337	-7.6007504	6890000	0.0	160.4009	-7.450581e-09	-8.617058	8.2998804e-07	4.9591065e-09	0.0	79.0	8619.946760177612
689	943.91547	839.2214	2874.2244	3.1760074e-29	570.0625	408.54245	1440.0	19.0	36.274788	8.217542	50.017998	-9.499955	6900000	-1.1175871e-08	232.99092	-3.7252903e-09	-50.99604	1.1221532e-06	8.773804e-09	0.0	79.0	8632.243218183517
690	1020.7314	720.60767	2823.8062	136.79613	550.8823	416.68396	1440.0	143.0	31.613718	7.9295506	51.400692	-1.4914267	6910000	-2.6077032e-08	237.62659	0.0	-68.46015	1.0620561e-06	-9.536744e-10	0.0	79.0	8644.705478668213
691	906.43304	805.717	3184.2358	8.457443e-08	454.54544	372.2947	1440.0	19.0	38.412804	6.984067	56.68941	-11.59801	6920000	7.450581e-09	154.69229	-8.381903e-09	-4.831503	1.0178121e-06	-5.9127805e-09	0.0	79.0	8656.981808900833
692	688.83203	554.4107	2004.9324	5.1e-39	383.57144	309.9199	1020.0	51.0	36.652225	8.129023	61.61766	-11.191842	6930000	2.9802322e-08	187.62561	-1.2008473e-05	-12.037252	3.9472326e-08	-0.00013026618	1e-04	79.0	8669.351189374924
693	837.9143	702.8541	2688.2253	6.1966375e-08	439.8	382.2865	1440.0	20.0	38.020077	9.32088	60.948994	-31.901432	6940000	0.0	154.93956	-9.06107e-06	-6.119688	5.2217747e-08	0.00014004402	1e-04	79.0	8681.785586118698
694	699.7315	421.13367	1942.1156	1.8e-39	315.54544	180.81575	842.0	18.0	41.369728	4.225447	68.46518	10.5926075	6950000	-7.450581e-09	106.99368	-5.0738454e-05	-7.1499767	8.855616e-09	-0.0008597652	0.00029999999	79.0	8694.353561639786
695	1124.5709	704.0945	3097.9502	2.5430903	526.3158	317.37146	1372.0	25.0	41.644073	3.7597466	56.31061	18.338232	6960000	2.9802322e-08	107.365005	-5.3338706e-05	-3.4643354	3.8512296e-09	-0.00012139893	0.00059999997	79.0	8706.909265995026
696	863.55444	673.436	2510.4702	3.8e-39	424.78262	285.47003	1115.0	37.0	40.22054	7.456524	68.768486	-16.209637	6970000	7.450581e-09	151.74701	0.0	-11.23815	6.003156e-09	0.0	0.0	79.0	8719.49114727974
697	1046.9283	867.3342	3201.6558	38.884098	507.0625	407.6393	1440.0	56.0	39.939045	4.7526383	68.86153	-1.1370678	6980000	1.4901161e-08	100.86859	0.0	-4.635373	2.879451e-10	0.0	0.0	79.0	8731.725326299667
698	1093.9814	764.1601	2628.0083	5.982219	520.3077	392.38705	1329.0	18.0	41.09544	4.1110816	74.32122	8.069728	6990000	0.0	82.1785	-3.5449862e-05	-5.387989	9.985601e-10	-5.4855336e-06	1e-04	79.0	8744.342837572098
699	1418.2754	815.9361	3263.2727	430.7054	666.6667	355.5356	1440.0	181.0	41.38025	4.5071263	161.14267	16.264526	7000000	2.2351742e-08	93.88484	-4.5845285e-05	-4.9917192	3.7202677e-10	-0.00029897003	0.0007	79.0	8756.92797780037
700	1566.7859	1073.0422	3267.9543	170.37212	736.4	472.45956	1440.0	57.0	40.73191	4.25926	54.802723	15.304729	7010000	-2.2351742e-08	93.38504	-0.00010757521	-6.5298424	3.5407028e-09	-0.00077780534	0.0007	79.0	8769.655975341797
701	1303.7614	1028.252	3195.7693	1.2004435e-32	607.6667	463.05713	1440.0	52.0	42.372974	2.876891	57.507236	25.858273	7020000	-1.4901161e-08	69.41664	-1.9103289e-05	-4.1302195	4.810008e-09	-0.00028838823	1e-04	79.0	8782.05660867691
702	1268.4828	1133.1862	3316.2732	3.5270344e-09	616.3333	546.5105	1440.0	18.0	41.672504	3.5693786	54.516174	24.933178	7030000	1.4901161e-08	85.03691	0.0018726848	-5.8565483	2.6540505e-08	0.018770501	0.0022	79.0	8795.502086639404
703	697.19763	443.38095	1680.8633	1.9e-39	333.33334	187.70995	783.0	19.0	40.489487	5.652763	55.815975	-1.6067325	7040000	0.0	126.58067	-4.895404e-05	-3.8317156	1.6299821e-09	-0.0035532357	0.00049999997	79.0	8808.103855133057
704	1351.3713	888.2282	3162.148	370.70288	618.61536	379.93594	1395.0	142.0	41.36166	3.090286	61.073486	17.22214	7050000	1.4901161e-08	68.40641	0.00092757866	-3.3432107	5.526861e-09	0.015435323	0.0019999999	79.0	8821.15456366539
705	1106.4408	725.9006	3170.42	44.873707	505.1875	329.56396	1440.0	15.0	41.75588	3.60274	51.728817	18.560469	7060000	7.450581e-09	78.22757	3.111735e-05	-2.7517605	2.7252595e-10	-0.000805291	0.0012	79.0	8833.775316238403
706	969.96625	727.60736	2587.4626	2.2485797e-10	502.625	331.25894	1195.0	51.0	41.73236	3.892455	53.693344	16.762512	7070000	7.450581e-09	173.08444	-0.00022705458	-28.307095	3.555073e-09	-0.0045950036	0.0036	79.0	8846.978081464767
707	1233.6494	779.60205	2493.8425	1.9e-39	588.2353	389.49207	1367.0	19.0	39.50549	3.2823358	49.787354	21.959497	7080000	2.9802322e-08	88.2746	0.0010308847	-4.0876846	3.3454906e-10	0.025185876	0.0030999999	79.0	8859.47272324562
708	1299.7185	948.149	3091.9705	152.45528	612.4286	453.24002	1440.0	52.0	40.977264	3.7530992	54.749702	12.475846	7090000	-2.9802322e-08	80.02013	-8.6054206e-05	-1.4471045	1.4518348e-10	0.000121266945	0.00059999997	79.0	8872.165254592896
709	1038.4125	898.0764	3207.9243	5.561422e-28	491.6875	400.04327	1440.0	19.0	40.869232	4.6713305	56.220333	15.6552925	7100000	1.4901161e-08	100.607544	-0.00011599064	-2.4708776	2.4392888e-10	-0.0024916474	0.0022	79.0	8885.219307422638
710	727.19476	689.25653	3219.835	1.9e-39	333.10345	310.46176	1440.0	19.0	41.46212	4.606409	55.29961	-7.355717	7110000	-1.4901161e-08	107.37276	-7.054955e-05	-3.1445389	1.0820327e-09	-0.0001226059	0.00029999999	79.0	8897.629709005356
711	762.5815	642.0274	2194.055	4.99147e-25	357.14285	292.49258	927.0	18.0	41.139233	3.810572	51.127136	7.1490026	7120000	-1.4901161e-08	113.6961	-0.00010392442	-3.837656	1.653286e-09	-0.001518425	0.00080000004	79.0	8910.597687005997
712	949.1421	1021.366	3288.4868	1.9e-39	456.1579	463.00043	1440.0	19.0	40.703167	5.3596497	58.4836	-1.5331993	7130000	0.0	100.43235	-3.448315e-05	-7.335062	1.7668144e-09	-2.4221803e-05	0.0002	79.0	8923.116000413895
713	1350.0966	1208.0728	3333.7825	54.05444	633.8461	539.4606	1440.0	113.0	40.843014	2.889918	51.59929	24.04603	7140000	0.0	93.66068	4.8831105e-05	-3.531599	1.9809876e-09	0.00025158006	0.001	79.0	8935.973227024078
714	763.3031	615.88574	2571.7979	1.8e-39	359.1154	324.31137	1440.0	18.0	41.262474	4.563809	55.171032	7.3441057	7150000	-1.4901161e-08	123.235016	-1.07735395e-05	-10.040297	2.5400144e-09	0.00023006057	1e-04	79.0	8948.592528104782
715	1635.6406	733.9647	3207.488	441.10803	769.2308	313.2581	1440.0	251.0	40.77266	3.5404754	81.38575	28.31957	7160000	3.7252903e-08	73.51353	-6.950647e-05	-13.471406	3.1630296e-09	0.00081712723	0.0016000001	79.0	8961.56284236908
716	978.0804	905.1813	3019.3894	0.00022953354	485.83334	444.97293	1440.0	39.0	41.216373	4.348643	52.24199	12.809203	7170000	7.450581e-09	139.38736	-3.4864992e-05	-6.9428997	3.5706766e-09	-0.0006668123	0.0002	79.0	8974.253678321838
