Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
783	185.66933	430.0915	1442.1954	2.08e-38	526.3158	316.1487	1052.0	6.0	7.1020765	3.335439	19.836807	0.08212596	7840000	-8.940697e-08	167.35013	-0.021013767	-23.03049	0.087479055	0.077319056	0.1713	2.0	8793.366162776947
784	179.69464	367.4376	1507.0356	1.42e-38	404.8095	394.42188	1440.0	51.0	6.1051903	2.6415546	22.253424	-2.4368334	7850000	4.7683716e-07	190.47978	-0.035435647	-18.252453	0.077040315	0.023183739	0.17830001	79.0	8805.730947256088
785	136.24684	229.45367	705.442	1.9e-39	384.0	399.54712	1275.0	18.0	7.822917	2.2641222	28.875515	-0.18003973	7860000	-5.9604645e-08	168.49788	-0.007625371	-13.229632	0.074199095	0.08476063	0.2289	4.0	8816.247223854065
786	202.71056	522.488	1907.8176	8.6e-39	593.9375	461.52567	1440.0	19.0	7.1302624	2.0170162	20.622795	-1.6002547	7870000	-1.4901161e-07	153.45337	-0.026921302	-9.320899	0.10326867	0.01578855	0.1167	79.0	8828.518252134323
787	160.4838	330.3676	1156.3123	8.1e-39	416.66666	357.7642	1368.0	19.0	6.608228	1.9399797	11.151378	-2.4368336	7880000	-2.0861626e-07	190.62477	-0.02359718	-17.651749	0.08974023	-0.0046949508	0.1259	79.0	8840.764029026031
788	169.52136	344.14792	1362.3702	1.8e-39	376.5	259.35583	932.0	18.0	8.022632	2.3835235	16.700508	-2.9046721	7890000	-2.9802322e-07	185.66745	-0.0017156601	-7.6961994	0.07060545	0.09927499	0.28899997	3.0	8851.361116409302
789	214.3071	526.9544	1883.4194	5.2e-39	436.90475	277.9717	1045.0	49.0	8.009317	4.308642	27.282537	-2.3620026	7900000	2.3841858e-07	258.22717	-0.047063828	-43.06784	0.094224826	-0.006253984	0.1704	79.0	8863.533611059189
790	160.81277	285.92548	833.2289	2.32e-38	549.8125	291.18448	1086.0	35.0	8.00013	2.0564182	28.823212	3.7447834	7910000	-5.9604645e-08	180.94757	-0.018802196	-7.5627594	0.06675954	0.028697886	0.1774	79.0	8875.922658443451
791	187.04	471.8772	1934.9092	1.9e-39	500.0	430.49332	1440.0	19.0	7.0737967	3.068256	14.864499	-4.8538313	7920000	2.0861626e-07	171.79326	-0.02004069	-7.2605467	0.052665688	0.076242134	0.2563	56.0	8887.540581941605
792	162.40182	391.79828	1345.2019	2.17e-38	511.17648	348.0871	1393.0	19.0	7.760975	1.390174	14.782192	-1.42851	7930000	-5.9604645e-08	169.70377	-0.0022120252	-4.4018745	0.060369123	0.10334079	0.2487	2.0	8898.15026307106
793	198.3696	340.6612	1209.6476	5.03e-38	423.15	210.47784	803.0	143.0	7.2161436	1.0104983	13.847558	2.5337281	7940000	2.3841858e-07	201.63353	0.010685116	-9.928741	0.07773599	0.08083365	0.1709	8.0	8908.835510492325
794	196.35445	319.20053	1002.979	5.13e-38	507.7647	326.33624	1440.0	52.0	8.551761	2.632058	35.011883	3.0511987	7950000	-2.9802322e-08	202.32735	-0.002161175	-9.00468	0.054678768	0.12620813	0.3054	2.0	8919.389216661453
795	217.83437	573.029	2512.9177	5.2e-39	526.3158	476.11896	1440.0	51.0	7.930877	2.0821793	11.616671	-3.5887656	7960000	-5.9604645e-08	224.122	-0.012021691	-19.577501	0.05861419	0.10351363	0.2457	40.0	8930.79418706894
796	257.93457	400.4917	1267.1742	5.1e-39	602.3571	397.04886	1440.0	51.0	7.5875907	3.047426	17.74731	2.9208453	7970000	2.0861626e-07	227.29823	-0.0036692768	-33.60157	0.051405467	0.10385075	0.2668	2.0	8941.176949501038
797	264.425	508.36957	1738.7875	1.42e-38	620.4375	380.5624	1440.0	142.0	8.822522	2.1909504	22.624384	3.063135	7980000	5.9604645e-08	234.15843	0.0011255667	-65.78004	0.066502936	0.07814151	0.12760001	5.0	8951.81820821762
798	128.89487	360.45743	1626.1299	1.08e-38	358.82608	218.97124	1046.0	108.0	8.238672	3.4456563	29.387774	-2.8337054	7990000	-3.874302e-07	195.0136	-0.01396659	-13.504884	0.07124096	0.09446813	0.245	1.0	8962.294710874557
799	254.90144	631.7555	2421.0999	4e-40	526.3158	429.16727	1440.0	4.0	9.3024845	3.8652825	26.789377	-4.0714655	8000000	0.0	290.88943	-0.004502587	-34.44059	0.058871366	0.09214684	0.1971	19.0	8973.2524933815
800	180.67543	553.5493	2082.5205	2.71e-38	532.0	360.44055	1353.0	142.0	11.65216	7.940928	27.123838	1.0740875	8010000	-1.2218952e-06	307.824	-0.018970683	-164.25348	0.055035066	0.22055909	0.38410002	1.0	8983.69819021225
801	317.43005	488.176	1553.4513	4.5e-38	767.25	403.88306	1440.0	206.0	8.178436	9.776266	48.899517	-31.978842	8020000	-5.066395e-07	322.93872	0.017317861	-142.41765	0.12074228	0.30006275	0.3351	1.0	8994.248797655106
802	208.85753	520.7266	1851.4178	5.2e-39	466.42856	361.483	1262.0	52.0	8.162339	1.9605697	17.47877	-11.328767	8030000	8.34465e-07	210.84096	0.05773215	-20.52909	0.07346697	0.17592753	0.30980003	1.0	9004.66741991043
803	193.57848	494.01062	2087.226	5.2e-39	454.54544	387.3551	1440.0	52.0	7.1732297	2.6153529	22.53199	-4.2023716	8040000	2.682209e-07	230.41452	0.018992864	-46.336517	0.06952123	0.09789172	0.176	1.0	9015.184364557266
804	104.643005	233.09178	782.1026	7.8e-39	305.44446	238.58134	1052.0	19.0	8.403976	4.6458898	27.98388	-9.411064	8050000	1.0430813e-07	224.57608	0.015418485	-41.657574	0.0694699	0.123259306	0.298	1.0	9025.703485965729
805	146.60402	403.92682	1773.9208	5.1e-39	428.78946	444.3795	1440.0	20.0	7.3497047	3.4048202	39.11546	-10.189305	8060000	5.9604645e-08	148.37152	-0.0065467507	-20.70327	0.08936171	0.101672344	0.1546	1.0	9036.22270321846
806	203.898	285.10986	954.7216	5.74e-38	416.52942	432.56677	1440.0	19.0	5.9474144	2.9743426	19.794538	-10.331327	8070000	-2.0861626e-07	190.88774	0.026744366	-29.650366	0.10676703	0.08416481	0.215	2.0	9046.771194458008
807	352.4054	796.7053	2402.0933	3.49e-38	833.3333	485.9479	1440.0	153.0	9.9754715	5.4034443	32.58846	-10.807514	8080000	-9.834766e-07	280.5821	-0.037925377	-68.801926	0.09224803	0.15753867	0.3623	1.0	9057.319339990616
808	275.4441	640.33295	2463.4712	1.9e-39	579.0625	469.40607	1440.0	19.0	8.623501	4.0754657	17.890114	-12.82183	8090000	1.1920929e-07	333.86313	-0.05111999	-134.6849	0.083104745	0.08171739	0.31080002	16.0	9067.953911781311
809	150.33072	290.46	1119.5665	5.13e-38	545.41174	391.11304	1440.0	43.0	8.883522	6.855311	32.923927	-8.127435	8100000	-2.2351742e-07	208.42987	-0.03798558	-59.563286	0.10586179	0.108486414	0.2197	1.0	9078.431164979935
810	302.64316	525.1703	1772.4576	1.9e-39	712.8182	473.29767	1440.0	19.0	7.2558546	1.1565324	13.3086	-8.158281	8110000	2.3841858e-07	182.51273	0.011425182	-4.5893574	0.10553157	0.13745365	0.2935	1.0	9088.915333271027
811	148.57985	320.3179	1296.1604	2.44e-38	384.6154	245.94968	1146.0	116.0	7.8348484	2.0522296	18.19892	-7.8624516	8120000	0.0	175.11119	0.011330627	-4.155489	0.099679865	0.11419872	0.259	1.0	9099.486920833588
812	147.20297	243.48637	906.9016	5.2e-39	338.69232	298.51193	1140.0	19.0	8.2882	1.9065502	18.55929	-2.0053856	8130000	-3.5762787e-07	212.34929	0.0061296076	-24.910671	0.09225813	0.12950969	0.3014	1.0	9109.990740299225
813	194.13527	370.90643	1273.0236	5.2e-39	489.88235	294.166	906.0	52.0	8.526641	1.6379508	12.740834	-2.1432743	8140000	1.7881393e-07	171.91287	-0.008457631	-2.5849867	0.11029234	0.08125147	0.2286	1.0	9120.502181768417
814	175.83203	502.7441	2023.3335	1.9e-39	447.83334	426.02545	1392.0	19.0	7.0575533	2.0056224	12.047826	-2.0390828	8150000	7.748604e-07	222.0172	-0.058844224	-44.979435	0.11248215	0.0004955279	0.2705	79.0	9132.897315502167
815	93.60033	260.5677	1346.8096	1.9e-39	238.09525	243.48842	1075.0	15.0	7.535444	3.0511336	24.95358	3.8226738	8160000	-3.2782555e-07	189.30002	-0.011278033	-12.878515	0.17529893	0.14871317	0.2831	2.0	9143.369022130966
816	172.42622	518.56366	2581.4585	1.65e-38	340.5	331.15292	1436.0	19.0	7.364829	1.5485301	15.093021	-0.23913097	8170000	-1.3113022e-06	223.51921	-0.017743021	-43.13807	0.14224441	0.082419366	0.4085	8.0	9153.967674016953
817	177.32466	404.42004	1459.238	7.33e-38	439.5	310.75534	1109.0	19.0	8.682258	4.1793737	23.147732	-0.38470626	8180000	-5.9604645e-08	212.20222	-0.034542218	-21.375816	0.10927182	0.023789532	0.1211	79.0	9166.33373451233
818	216.86337	534.6636	1645.0356	1.09e-38	529.6667	340.8172	1125.0	51.0	7.455641	2.8592684	22.432377	1.2113258	8190000	-5.9604645e-08	172.74423	-0.015485942	-18.329285	0.1329709	0.07716702	0.1311	2.0	9176.891291618347
819	183.13661	467.5889	1580.543	8.8e-39	476.1905	373.18674	1440.0	30.0	6.9631014	2.5418332	24.631851	0.8536214	8200000	1.1920929e-07	191.2749	-0.0063449964	-21.930607	0.11268966	0.084128216	0.1199	2.0	9187.241101026535
820	228.70006	586.5637	1942.6124	3.9e-39	513.4	479.0134	1440.0	19.0	8.753381	2.9834762	20.116947	-3.8275838	8210000	-5.9604645e-08	189.29077	-0.008986317	-23.686575	0.10609874	0.14691225	0.2944	2.0	9197.816754817963
821	299.0846	586.959	2148.146	1.43e-38	571.0	454.54373	1440.0	36.0	6.3857903	2.217556	14.031475	-6.297295	8220000	-2.0861626e-07	370.324	0.020347796	-34.547756	0.08730161	0.20031103	0.3089	7.0	9208.51815867424
822	130.74034	489.18555	1961.1051	1.9e-39	459.2	438.87527	1375.0	19.0	9.6947	3.6462736	17.19747	1.2183965	8230000	-2.3841858e-07	212.74191	0.0025269762	-33.626434	0.10381905	0.18365872	0.3612	1.0	9218.948256492615
823	238.48871	494.59653	1841.2498	1.78e-38	588.2353	530.3474	1440.0	19.0	7.1356993	1.8631434	13.420219	-1.2589312	8240000	-1.1920929e-07	223.72568	0.027658597	-26.444382	0.1040201	0.09625616	0.1603	1.0	9229.542262077332
824	207.74379	583.2707	2140.5889	1.8e-39	520.82355	478.96005	1440.0	18.0	8.861619	5.312322	20.7735	-1.5559974	8250000	-8.940697e-08	237.07011	0.0037553385	-29.109236	0.12234397	0.15074354	0.3028	1.0	9240.000683546066
825	94.440186	206.44041	617.5485	1.9e-39	413.75	378.8691	1440.0	19.0	7.6602087	3.0379686	18.944067	0.12119627	8260000	-3.2782555e-07	169.7183	0.008988559	-27.14905	0.09855727	0.080399424	0.13710001	1.0	9250.539099216461
826	133.40643	407.4275	1994.9019	1.8e-39	316.89655	327.87305	1440.0	18.0	5.6552978	1.9548293	20.659426	0.17723992	8270000	3.5762787e-07	247.82523	0.018176675	-40.48648	0.07726681	0.10212212	0.21869999	1.0	9261.0469186306
827	237.97661	488.7958	1780.8081	1.41e-38	500.0	372.5728	1440.0	141.0	8.692579	4.68877	23.625246	-1.1372507	8280000	-4.172325e-07	276.2598	0.0024033189	-18.153414	0.07627784	0.08673154	0.1455	1.0	9271.524026155472
828	164.38496	460.83273	1973.8403	1.13e-38	429.45	356.29922	1440.0	113.0	8.033024	3.9652507	22.384863	-4.2709637	8290000	5.9604645e-08	175.21103	-0.027875453	-15.853979	0.11542781	0.10474254	0.2044	1.0	9282.137720823288
829	222.76936	544.4876	2247.276	2.16e-38	521.64703	339.58832	1440.0	51.0	6.8474813	1.7932389	14.363923	-0.17343888	8300000	2.9802322e-08	183.79086	0.0068703294	-3.2348633	0.07737789	0.15817064	0.2904	1.0	9292.706159114838
830	212.4275	396.7511	1365.8777	2.51e-38	539.1667	337.2591	1440.0	143.0	8.155398	1.2583709	17.183525	-0.078332394	8310000	-3.5762787e-07	188.47638	0.016630992	-8.586485	0.088749126	0.101394795	0.222	1.0	9303.149843215942
831	144.71793	282.37604	953.3936	1.7e-39	384.6154	214.08089	890.0	17.0	6.956489	2.8042011	15.840571	-3.2051423	8320000	-2.9802322e-08	176.44563	0.009655118	-8.486121	0.07725746	0.08522993	0.1761	1.0	9313.660727262497
832	254.11943	591.9061	2075.8389	1.03e-38	673.4167	476.6745	1440.0	103.0	7.399665	1.1137931	13.850661	-7.4157176	8330000	-1.7881393e-07	149.92053	0.0031736046	-4.7285233	0.13939637	0.09957919	0.2037	2.0	9324.097049951553
833	259.58765	582.2233	1920.2615	1.66e-38	654.0	424.2505	1333.0	86.0	6.763153	1.4492632	10.253325	-2.316117	8340000	7.1525574e-07	236.15866	-0.024040848	-28.658512	0.10824758	0.09967448	0.33139998	21.0	9335.145623922348
834	146.04044	466.59006	2422.42	1.9e-39	322.62964	356.37738	1440.0	19.0	9.052689	2.7907584	14.84462	1.333029	8350000	2.0861626e-07	198.56335	-0.01121065	-53.96277	0.081079565	0.1457926	0.3669	6.0	9345.64719080925
835	294.32034	542.2304	1707.2152	1.06e-37	625.0	490.0292	1440.0	10.0	7.3529587	4.394069	24.390705	2.894867	8360000	3.874302e-07	297.75812	0.0070670024	-61.154884	0.09611066	0.09377779	0.1904	4.0	9356.170354366302
836	188.97629	326.9045	1030.6506	1.9e-39	447.88235	337.86768	1138.0	19.0	9.64758	5.4949465	21.8997	1.9502643	8370000	2.9802322e-08	258.8497	-0.000970535	-32.935013	0.069101475	0.20263353	0.5885	1.0	9366.558202266693
837	480.57233	931.5996	2680.2544	5.25e-38	898.44446	502.07706	1440.0	172.0	7.2444687	1.546548	15.084512	4.707156	8380000	7.748604e-07	321.2228	-0.009303391	-77.547226	0.09914217	0.12998521	0.21599999	6.0	9377.27590060234
838	202.46338	385.45267	1244.806	1.51e-38	480.93332	403.44046	1440.0	19.0	13.453468	8.565224	33.86733	2.6515822	8390000	2.0861626e-07	340.6856	-0.016601566	-135.77162	0.047309384	0.36640677	0.7277	1.0	9387.68272638321
839	181.94402	396.7577	1719.5024	9e-40	357.14285	304.8394	1166.0	9.0	7.9668846	2.167051	12.63787	-2.71986	8400000	-2.861023e-06	360.48004	0.024321675	-75.788475	0.06233878	0.12413636	0.1991	1.0	9398.272435426712
840	225.02809	395.64395	1419.3274	3.04e-38	509.6111	388.281	1440.0	19.0	8.768758	3.9513032	25.601936	3.3657107	8410000	3.874302e-07	263.78052	-0.02668932	-29.949163	0.112302735	0.1510877	0.4705	1.0	9408.895024061203
841	211.22513	398.33786	1418.0314	1.86e-38	509.23077	374.6909	1440.0	186.0	8.55178	1.0726507	11.386408	6.3609276	8420000	-8.940697e-08	206.8202	0.0048817396	-0.94910526	0.19900739	0.08785762	0.27539998	1.0	9419.302414894104
842	209.2101	441.29135	1541.2039	1.45e-38	512.0	341.18372	1094.0	19.0	7.5837517	1.3824342	11.076478	3.1042688	8430000	1.1920929e-07	173.88693	0.008865744	-0.91463184	0.1976604	0.089605674	0.1319	1.0	9429.80945944786
843	166.15976	522.49774	2556.3367	1.02e-38	400.0	336.83777	1440.0	7.0	7.9673657	1.0829824	42.13192	5.504315	8440000	-5.9604645e-08	231.4685	0.01611662	-6.6623783	0.18384539	0.094392374	0.28379998	2.0	9440.282769441605
844	170.55644	305.41925	958.87164	6.41e-38	407.72223	255.23927	894.0	19.0	8.092705	1.3640836	12.492145	2.453392	8450000	-8.940697e-08	218.47278	0.0028222054	-14.711827	0.17894846	0.08051194	0.13159999	3.0	9450.9001455307
845	207.21535	443.36633	1662.0073	1.9e-39	445.0	353.82465	1185.0	19.0	7.971382	2.1258805	15.102148	4.838962	8460000	2.0861626e-07	247.46112	-0.014026701	-7.026058	0.19306216	0.07632043	0.21959999	6.0	9461.450849294662
846	171.86426	387.36407	1150.2898	6.81e-38	646.5833	317.25345	1440.0	111.0	8.69812	0.7671895	11.737229	3.6525826	8470000	-8.940697e-08	208.03609	-0.011148885	-8.2696905	0.19966981	0.023206227	0.08320001	79.0	9473.730300664902
847	211.41223	422.15268	1206.1272	1.07e-38	555.55554	423.79703	1440.0	10.0	7.9839406	1.832452	12.702142	4.5004015	8480000	-3.874302e-07	177.058	-0.0066978186	-6.5607023	0.19273742	0.08235669	0.22870001	5.0	9484.278740644455
848	116.722534	352.85184	1491.9843	1.43e-38	442.58823	415.2741	1204.0	20.0	7.5250673	0.78513837	11.690075	3.293221	8490000	-1.7881393e-07	157.07812	-0.017333448	-0.9597359	0.23876727	0.08274352	0.2507	5.0	9494.8699862957
849	128.13654	353.4531	1590.7032	1.9e-39	302.4091	276.05923	962.0	11.0	6.6469955	1.2445679	10.421276	0.66582996	8500000	3.874302e-07	177.39532	-0.0131833255	-4.612812	0.18609828	-0.055017687	0.2497	79.0	9507.30241060257
850	198.17606	587.3754	2234.3647	1.16e-38	482.65	325.94144	1440.0	52.0	7.269958	0.8227199	10.333367	4.5581355	8510000	4.172325e-07	313.5111	-0.026072606	-20.632048	0.17160842	0.0915695	0.3639	10.0	9518.068011283875
851	238.83655	569.4918	2322.3271	9e-39	526.3158	413.96265	1440.0	40.0	8.384727	3.4323065	10.653688	-3.95508	8520000	1.2516975e-06	297.1022	-0.050968118	-51.516987	0.13924089	-0.09674892	0.335	79.0	9530.417187690735
852	233.74345	539.2407	1886.2201	7.9e-39	590.0714	440.83905	1317.0	78.0	8.641694	3.0127015	17.390745	4.6602144	8530000	1.1920929e-07	187.25845	-0.008136809	-4.6004715	0.1523301	0.084208146	0.2604	3.0	9540.901360750198
853	226.38533	410.92075	1192.9933	1.44e-38	677.0833	505.51663	1440.0	52.0	7.240672	1.4976624	14.880683	4.2649937	8540000	5.9604645e-08	160.1847	0.0050943047	-4.129901	0.18171468	0.079402074	0.1452	5.0	9551.551697969437
854	230.4639	421.48935	1389.2976	2.04e-38	562.26666	253.4736	953.0	204.0	7.3457866	1.5823568	11.717225	4.2107515	8550000	-8.940697e-08	170.44748	-0.0071404874	-2.308444	0.20011784	0.087511435	0.2303	4.0	9562.087334156036
855	189.01413	347.15103	1262.7361	3.3e-39	476.1905	324.28714	1083.0	33.0	7.8306546	0.8395897	10.486315	4.5187044	8560000	0.0	181.78842	-0.0053376555	-0.48559952	0.19359136	0.016386304	0.0359	79.0	9574.487875938416
856	141.83969	328.9689	1196.3314	2.06e-38	426.0476	294.7088	1061.0	89.0	7.6419654	0.5001663	11.093983	4.388536	8570000	1.7881393e-07	149.81564	-0.012747154	-6.5402365	0.16666311	0.09569016	0.2524	4.0	9584.94054555893
857	189.29572	251.3317	793.2076	9.81e-38	555.0625	454.53293	1440.0	55.0	7.4776936	1.4847554	8.74738	0.21589038	8580000	-3.874302e-07	181.59146	-0.038301222	-11.688696	0.20289138	0.045496736	0.3647	79.0	9597.315778017044
858	229.72711	438.34616	1456.7928	4.83e-38	527.7222	297.24396	1391.0	159.0	7.880016	1.7699621	15.175312	1.0120268	8590000	8.940697e-08	230.49667	-0.018151425	-4.090046	0.18108116	0.077035844	0.3855	5.0	9607.779645204544
859	218.28642	427.96576	1603.0582	4.43e-38	526.3158	374.50644	1437.0	52.0	8.429251	0.98489183	10.376107	4.7723584	8600000	1.1920929e-07	200.39641	-0.008774035	-0.6631603	0.2203534	0.051896997	0.1228	79.0	9620.207581281662
860	213.41516	539.09576	1894.7908	3.01e-38	602.0	475.2631	1440.0	132.0	8.287044	0.53682303	14.530942	4.291893	8610000	1.1920929e-07	152.87009	-0.0021381527	-1.6522007	0.19110492	-0.0042847544	0.0196	79.0	9632.441195964813
861	213.24593	390.05975	1154.5703	2.43e-38	523.2	381.25867	1352.0	51.0	6.760484	1.0425977	9.715065	3.1471171	8620000	5.9604645e-08	190.05737	-0.012793511	-2.6078253	0.18117027	-0.01483071	0.2253	79.0	9644.798426389694
862	256.276	590.5636	1971.5247	1.44e-38	551.8	360.383	1305.0	112.0	7.999307	0.9323489	17.718687	4.0868697	8630000	5.066395e-07	268.18512	-0.02680482	-12.517163	0.14384282	0.041719504	0.091	79.0	9657.200543880463
863	156.47015	359.86313	1575.9563	2.17e-38	400.0	307.33435	1152.0	18.0	8.534538	1.8618265	23.16838	4.6870418	8640000	5.9604645e-08	179.16336	-0.0119712055	-2.0250254	0.117691115	0.018593732	0.009	79.0	9669.39713382721
864	186.09515	348.0658	1159.9894	3.1e-39	552.0	431.3957	1440.0	31.0	7.852997	1.5133331	19.193628	3.6912699	8650000	1.7881393e-07	186.3716	-0.019768141	-7.099846	0.11225702	0.082246184	0.1988	2.0	9679.91305065155
865	321.05258	378.69897	1002.7781	1.44e-37	813.25	478.1704	1440.0	135.0	8.098097	1.0538179	15.530312	4.441334	8660000	-1.4901161e-07	184.35504	-0.018992245	-6.1473904	0.18642345	0.010108603	0.2397	79.0	9692.193977832794
866	331.2948	675.54297	2086.9534	9.7e-39	607.75	479.52737	1440.0	97.0	7.849942	2.041922	16.699087	3.6330867	8670000	-2.9802322e-07	204.82088	-0.033966713	-1.2759657	0.09924526	0.0048300335	0.1592	79.0	9704.528481006622
867	196.97003	512.3825	1952.3555	2.3e-38	500.0	411.3365	1440.0	27.0	7.8598843	2.0385096	16.756893	3.6999283	8680000	1.1920929e-07	183.06276	-0.013634011	-2.0560608	0.085874796	0.052004877	0.1206	79.0	9717.162338733673
868	200.40926	332.04584	944.4502	1.44e-38	535.7647	320.34586	1440.0	144.0	7.6175275	1.6160638	14.155599	3.5495756	8690000	-5.9604645e-08	162.5626	-0.008454397	-1.0220203	0.10771659	0.045258373	0.0314	79.0	9729.433993816376
869	182.85106	463.77066	1897.6605	2.7e-39	423.54544	432.11926	1440.0	27.0	7.3499045	0.90195084	10.658643	3.305391	8700000	-1.1920929e-07	251.683	-0.027738541	-18.255438	0.098944634	0.00031611975	0.076000005	79.0	9741.719500541687
870	200.75777	319.61783	892.0862	7.07e-38	766.9	370.83347	1440.0	408.0	8.094817	3.2322788	15.707197	3.2793405	8710000	-4.4703484e-08	163.19852	-0.013738602	-7.034274	0.088145554	0.095175356	0.2831	3.0	9752.207474946976
871	209.46509	590.66907	2194.733	1.81e-38	555.55554	368.16937	1440.0	48.0	7.3392854	1.0612518	9.835411	0.254259	8720000	-1.1920929e-07	181.95732	-0.00024148822	-3.6312923	0.083229095	0.09293063	0.193	3.0	9762.805503368378
872	152.26472	458.82098	1970.787	1.9e-39	492.8889	488.33832	1440.0	18.0	7.1810884	1.2164592	7.955438	3.545249	8730000	-5.9604645e-08	163.61612	-0.01045125	-0.707695	0.13858351	0.07639429	0.2234	15.0	9773.592723369598
873	204.26723	465.42072	1637.7839	3.01e-38	487.0625	248.44276	935.0	112.0	7.286108	1.4692938	9.410371	2.6966374	8740000	-2.9802322e-08	220.42244	-0.017863408	-11.102486	0.10244012	0.032867648	0.093600005	79.0	9785.941015005112
874	283.39853	635.18665	2425.013	7.42e-38	650.6429	493.20697	1440.0	51.0	7.9892235	1.2428201	9.893449	3.978637	8750000	-1.0728836e-06	248.60945	-0.02324441	-51.034893	0.098629825	-0.08882593	0.18039998	79.0	9798.175278425217
875	200.24434	336.09787	1042.5575	1.226e-37	454.54544	324.41342	1274.0	112.0	10.22227	5.468807	24.122473	3.7495995	8760000	8.6426735e-07	254.13248	-0.022978507	-17.678242	0.07012242	0.08432542	0.094000004	1.0	9808.73701095581
876	192.54076	393.93973	1385.9891	2.06e-38	426.3684	245.41505	1025.0	72.0	8.538571	2.0282505	12.472058	4.6284943	8770000	-1.4901161e-07	206.87967	0.0074812844	-1.7073507	0.0519971	0.11761454	0.3197	2.0	9819.282521486282
877	247.64218	639.59406	2294.6064	2.14e-38	609.06665	440.5296	1440.0	19.0	7.7310476	1.2081642	10.113345	4.299975	8780000	-2.3841858e-07	214.72661	-0.023457147	-4.632927	0.06385949	0.09263368	0.26029998	1.0	9829.788430690765
878	220.88089	429.14963	1521.3317	1.42e-38	504.47058	364.98364	1440.0	142.0	8.164842	0.74466723	9.992437	3.3957005	8790000	-1.1920929e-07	207.69586	-0.0073381886	-19.515282	0.08314565	0.08185653	0.2617	1.0	9840.25669169426
879	144.8724	329.03043	1279.7938	5.2e-39	400.0	241.46768	911.0	51.0	7.3130865	2.2283692	11.843577	-6.9807663	8800000	2.3841858e-07	163.00963	0.014124893	-6.394886	0.08841871	0.07931034	0.1872	1.0	9850.671510457993
880	117.58919	287.8806	1032.0906	6.6e-39	317.26923	230.03955	822.0	15.0	7.0114155	0.74427325	9.96072	0.18962201	8810000	5.9604645e-08	156.52682	-0.0009679347	-2.2050695	0.11753427	0.12873667	0.403	1.0	9861.135323762894
881	206.63716	561.7107	2392.8027	1.42e-38	491.0	417.96243	1440.0	20.0	6.8545322	1.2365255	9.564095	2.2468922	8820000	5.9604645e-08	208.98376	0.00778915	-4.477297	0.11499794	0.08291609	0.1165	1.0	9871.688819885254
882	218.29347	420.03146	1431.4745	1.15e-38	534.625	482.81427	1440.0	47.0	7.8921814	1.0298755	10.330345	3.9371004	8830000	2.682209e-07	171.7049	-0.009889215	-2.6593847	0.06394352	0.093254894	0.1106	1.0	9882.15626692772
883	165.21498	448.9164	1801.8794	4e-40	454.54544	375.44034	1244.0	4.0	7.4330373	1.2848599	8.826312	1.9241958	8840000	8.940697e-08	157.99615	0.0012974367	-3.501402	0.053324107	0.10378932	0.1516	1.0	9892.728242397308
884	231.28806	509.5804	2042.3762	3.07e-38	527.6875	517.0052	1440.0	5.0	7.193589	0.86562496	19.12693	1.1196461	8850000	2.3841858e-07	166.65718	0.009095475	-2.4266424	0.11165063	0.08467972	0.1185	2.0	9903.099568605423
885	306.27478	906.4726	3293.3096	1.01e-38	578.75	567.3679	1440.0	7.0	7.0550327	1.3377264	9.340951	0.020310372	8860000	5.9604645e-08	343.72745	-0.029070422	-57.41652	0.052940838	0.11039375	0.3441	12.0	9913.855403661728
886	253.33714	695.77356	2509.5754	6.11e-38	571.25	419.8141	1440.0	52.0	8.47399	2.9854634	15.181229	1.3413384	8870000	1.4901161e-06	210.01944	-0.02205854	-30.401424	0.08623461	0.15924871	0.351	1.0	9924.406709432602
887	174.62671	345.5651	1497.9839	3.45e-38	357.14285	172.82292	647.0	38.0	7.2742586	4.1309342	14.507713	-8.801325	8880000	-2.95043e-06	364.65186	-0.047043405	-79.21219	0.05968915	0.14972717	0.4968	6.0	9935.017566680908
888	204.571	530.99646	1807.2776	5.1e-39	556.26666	483.81107	1440.0	19.0	7.696932	3.9721358	19.075926	2.8647451	8890000	7.003546e-07	174.58112	-0.014416821	-14.180334	0.12447405	0.099052675	0.30339998	2.0	9945.441575527191
889	150.59015	344.19785	1592.4432	1.14e-38	360.48	362.5532	1298.0	52.0	7.718429	0.75513077	8.977395	3.6179943	8900000	-4.7683716e-07	172.77629	-0.013509676	-4.813094	0.09084152	0.10354582	0.3845	1.0	9955.996499538422
890	186.00964	421.31305	1408.466	1.9e-39	472.27777	422.68335	1385.0	19.0	7.2474523	1.6454606	8.574096	2.4457188	8910000	8.34465e-07	216.67902	-0.013683096	-12.799447	0.09508598	-0.087789096	0.2672	79.0	9968.194553613663
891	182.98055	442.44196	1825.9591	1.7e-38	476.1905	315.9029	1399.0	141.0	7.737404	1.4670895	13.992711	3.3768587	8920000	4.7683716e-07	189.10532	0.0049638078	-5.2983465	0.08933501	0.10154723	0.3237	48.0	9979.792367219925
